,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.13321621707000997,False,1.0,1.0,0.8039495590671781,1.0
2,2,0.1481657250426195,False,1.0,1.0,0.8039495590671781,1.0
3,3,0.5627527185549974,False,1.0,1.0,0.8526556341742385,1.0
4,4,0.8860893179068741,False,1.0,1.0,0.9631405629422544,1.0
5,5,0.5054767573257892,False,1.0,1.0,0.8526556341742385,1.0
6,6,0.26305243175761406,False,1.0,1.0,0.8039495590671781,1.0
7,7,0.2561443526127248,False,1.0,1.0,0.8039495590671781,1.0
8,8,0.24959518303309505,False,1.0,1.0,0.8039495590671781,1.0
9,9,0.3746246351091609,False,1.0,1.0,0.8039495590671781,1.0
10,10,0.7561798545394073,False,1.0,1.0,0.9109160483557182,1.0
11,11,0.28165713230668993,False,1.0,1.0,0.8039495590671781,1.0
12,12,0.7651694806188032,False,1.0,1.0,0.9109160483557182,1.0
13,13,0.9874465707570562,False,1.0,1.0,0.9874465707570562,1.0
14,14,0.7236800376943056,False,1.0,1.0,0.9109160483557182,1.0
15,15,0.6025181629661314,False,1.0,1.0,0.8701538369522357,1.0
16,16,0.9073116307331182,False,1.0,1.0,0.9652251390777853,1.0
17,17,0.5515917414240932,False,1.0,1.0,0.8526556341742385,1.0
18,18,0.37583857171877,False,1.0,1.0,0.8039495590671781,1.0
19,19,0.25698951876729015,False,1.0,1.0,0.8039495590671781,1.0
20,20,0.743736805464175,False,1.0,1.0,0.9109160483557182,1.0
21,21,0.09809629831388313,False,1.0,1.0,0.8039495590671781,1.0
22,22,0.3719839908407829,False,1.0,1.0,0.8039495590671781,1.0
23,23,0.3616936971968596,False,1.0,1.0,0.8039495590671781,1.0
24,24,0.5344935234919284,False,1.0,1.0,0.8526556341742385,1.0
25,25,0.15929881713681612,False,1.0,1.0,0.8039495590671781,1.0
26,26,0.7269462000894387,False,1.0,1.0,0.9109160483557182,1.0
27,27,0.5300623591581202,False,1.0,1.0,0.8526556341742385,1.0
28,28,0.8648374937311106,False,1.0,1.0,0.960930548590123,1.0
29,29,0.3151555426520321,False,1.0,1.0,0.8039495590671781,1.0
30,30,0.7202689295834348,False,1.0,1.0,0.9109160483557182,1.0
31,31,0.9503973322560432,False,1.0,1.0,0.9697931961796359,1.0
32,32,0.8245897136133176,False,1.0,1.0,0.9553598166766727,1.0
33,33,0.41805377071493266,False,1.0,1.0,0.8039495590671781,1.0
34,34,0.9441526784713373,False,1.0,1.0,0.9697931961796359,1.0
35,35,0.840716638675472,False,1.0,1.0,0.9553598166766727,1.0
36,36,0.7386597651576308,False,1.0,1.0,0.9109160483557182,1.0
37,37,0.515934284592688,False,1.0,1.0,0.8526556341742385,1.0
38,38,0.14036784122612117,False,1.0,1.0,0.8039495590671781,1.0
39,39,0.6091076858665649,False,1.0,1.0,0.8701538369522357,1.0
40,40,0.26027500176939605,False,1.0,1.0,0.8039495590671781,1.0
41,41,0.555032347882318,False,1.0,1.0,0.8526556341742385,1.0
42,42,0.3951192074855029,False,1.0,1.0,0.8039495590671781,1.0
43,43,0.22217014944556437,False,1.0,1.0,0.8039495590671781,1.0
44,44,0.4032382693350613,False,1.0,1.0,0.8039495590671781,1.0
45,45,0.34634557828779045,False,1.0,1.0,0.8039495590671781,1.0
46,46,0.08640737999029055,True,1.0,1.0,0.8039495590671781,1.0
47,47,0.0019582791838234723,True,0.09791395919117361,0.09595568000735015,0.04895697959558681,0.22026750394494884
48,48,0.0016328562009404145,True,0.08164281004702073,0.08164281004702073,0.04895697959558681,0.22026750394494884
49,49,0.18370481889995446,True,1.0,1.0,0.8039495590671781,1.0
50,50,0.269784177371765,True,1.0,1.0,0.8039495590671781,1.0
