,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.6682370191619087,False,1.0,1.0,0.867671598323557,1.0
2,2,0.548537483148776,False,1.0,1.0,0.817999886050108,1.0
3,3,0.5562399225140735,False,1.0,1.0,0.817999886050108,1.0
4,4,0.9114781895088286,False,1.0,1.0,0.9650090433144475,1.0
5,5,0.543391574895292,False,1.0,1.0,0.817999886050108,1.0
6,6,0.5052534156235495,False,1.0,1.0,0.817999886050108,1.0
7,7,0.7261191762222754,False,1.0,1.0,0.8860602431094636,1.0
8,8,0.27759949551708246,False,1.0,1.0,0.6610326256462249,1.0
9,9,0.4606514180891685,False,1.0,1.0,0.817999886050108,1.0
10,10,0.784495816351428,False,1.0,1.0,0.8914725185811682,1.0
11,11,0.03362927959650582,False,1.0,1.0,0.18682933109169902,0.8405835238042877
12,12,0.5270661713276765,False,1.0,1.0,0.817999886050108,1.0
13,13,0.6767838466923745,False,1.0,1.0,0.867671598323557,1.0
14,14,0.337689883623067,False,1.0,1.0,0.7000306075644629,1.0
15,15,0.1435994318592381,False,1.0,1.0,0.4439660940518019,1.0
16,16,0.36401591593352073,False,1.0,1.0,0.7000306075644629,1.0
17,17,0.2725030214138013,False,1.0,1.0,0.6610326256462249,1.0
18,18,0.00978934574148778,False,0.489467287074389,0.4307312126254623,0.06992389815348414,0.31460197584895877
19,19,0.13030603706234128,False,1.0,1.0,0.4439660940518019,1.0
20,20,0.9806027809122799,False,1.0,1.0,0.9806027809122799,1.0
21,21,0.6544976010197365,False,1.0,1.0,0.867671598323557,1.0
22,22,0.32059603614457827,False,1.0,1.0,0.6969479046621266,1.0
23,23,0.9179041894994246,False,1.0,1.0,0.9650090433144475,1.0
24,24,0.6647685166713393,False,1.0,1.0,0.867671598323557,1.0
25,25,0.1514386195960656,False,1.0,1.0,0.4439660940518019,1.0
26,26,0.9264086815818695,False,1.0,1.0,0.9650090433144475,1.0
27,27,0.35915717611248493,False,1.0,1.0,0.7000306075644629,1.0
28,28,0.43987930357256944,False,1.0,1.0,0.8145913029121655,1.0
29,29,0.29085435528433895,False,1.0,1.0,0.6610326256462249,1.0
30,30,0.7337254153634722,False,1.0,1.0,0.8860602431094636,1.0
31,31,0.015642829389297903,False,0.7821414694648952,0.6726416637398098,0.0977676836831119,0.4398768843431595
32,32,0.6537095835475981,False,1.0,1.0,0.867671598323557,1.0
33,33,0.5348073018641535,False,1.0,1.0,0.817999886050108,1.0
34,34,0.8235005431246794,False,1.0,1.0,0.915000603471866,1.0
35,35,0.2828878121271986,False,1.0,1.0,0.6610326256462249,1.0
36,36,0.7616145897716741,False,1.0,1.0,0.8860602431094636,1.0
37,37,0.07285278468759868,False,1.0,1.0,0.3311490213072667,1.0
38,38,0.9686505984712311,False,1.0,1.0,0.9806027809122799,1.0
39,39,0.11773808269306706,False,1.0,1.0,0.4439660940518019,1.0
40,40,0.7620118090741387,False,1.0,1.0,0.8860602431094636,1.0
41,41,0.0007375338728273547,True,0.03687669364136774,0.035401625895713024,0.012292231213789246,0.05530527229706015
42,42,0.0001422192445551104,True,0.0071109622277555195,0.006968742983200409,0.0035554811138777597,0.015996839607888263
43,43,0.1217980053970436,True,1.0,1.0,0.4439660940518019,1.0
44,44,0.00760174420201379,True,0.3800872101006895,0.3496802332926343,0.06974667319351094,0.31380460436296215
45,45,6.798677318276413e-05,True,0.0033993386591382067,0.0033993386591382067,0.0033993386591382067,0.015294322641984204
46,46,0.15982779385864868,True,1.0,1.0,0.4439660940518019,1.0
47,47,0.05400222759156684,True,1.0,1.0,0.27001113795783416,1.0
48,48,0.004516300183036136,True,0.2258150091518068,0.21226610860269837,0.05645375228795169,0.2539970236626792
49,49,0.14590820927459983,True,1.0,1.0,0.4439660940518019,1.0
50,50,0.008369600783221312,True,0.4184800391610656,0.37663203524495903,0.06974667319351094,0.31380460436296215
