,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.7698664122014093,False,1.0,1.0,0.801944179376468,1.0
2,2,0.18201783189611617,False,1.0,1.0,0.2757845937819942,1.0
3,3,0.44081024391915397,False,1.0,1.0,0.5375734681940902,1.0
4,4,0.45642960676260186,False,1.0,1.0,0.543368579479288,1.0
5,5,0.6570358145715322,False,1.0,1.0,0.730039793968369,1.0
6,6,0.001495184193157511,False,0.07475920965787555,0.049341078374197864,0.004082854198489949,0.01836959940546668
7,7,0.9038364942269591,False,1.0,1.0,0.9038364942269591,1.0
8,8,0.1741556711320486,False,1.0,1.0,0.27211823614382596,1.0
9,9,0.5408445132534834,False,1.0,1.0,0.6145960377880493,1.0
10,10,0.39100676557297026,False,1.0,1.0,0.5012907250935515,1.0
11,11,0.006101992502624309,False,0.30509962513121547,0.16475379757085634,0.012712484380467312,0.057196077588027944
12,12,0.009851062097636816,False,0.4925531048818408,0.2561276145385572,0.019702124195273632,0.08864390235580442
13,13,0.20991017973543077,False,1.0,1.0,0.30578473275161233,1.0
14,14,0.2711950509960182,False,1.0,1.0,0.36647979864326785,1.0
15,15,0.21404931292612864,False,1.0,1.0,0.30578473275161233,1.0
16,16,0.7144140999448445,False,1.0,1.0,0.7731923412684348,1.0
17,17,0.08133214429754562,False,1.0,1.0,0.13118087789926713,0.590209706131123
18,18,0.224244012203625,False,1.0,1.0,0.31145001694947916,1.0
19,19,0.7268008007923287,False,1.0,1.0,0.7731923412684348,1.0
20,20,0.29574038581610973,False,1.0,1.0,0.38913208660014437,1.0
21,21,0.8158125597142485,False,1.0,1.0,0.8324617956267842,1.0
22,22,0.42625906340497827,False,1.0,1.0,0.5328238292562228,1.0
23,23,0.0020535243429120717,False,0.10267621714560358,0.06365925463027422,0.005133810857280179,0.023098069215048537
24,24,0.5256425702141694,False,1.0,1.0,0.6112122909467086,1.0
25,25,0.004697984728339147,False,0.23489923641695737,0.13154357239349612,0.010213010278998146,0.04595043036768174
26,26,0.0005488131297427248,True,0.027440656487136242,0.02085489893022354,0.0021108197297797105,0.009497011396475947
27,27,0.011327416608823892,True,0.5663708304411946,0.2831854152205973,0.021783493478507485,0.09800841014596506
28,28,0.0007045287054090783,True,0.03522643527045392,0.0260675621001359,0.002516173947889565,0.011320783258510153
29,29,0.04026320023248693,True,1.0,0.8455272048822255,0.06710533372081155,0.3019206757070529
30,30,0.002387886625189583,True,0.11939433125947915,0.07163659875568748,0.0056854443456894836,0.025579981550900962
31,31,7.40528345428736e-07,True,3.70264172714368e-05,3.5545360580579324e-05,1.2342139090478933e-05,5.5529818082287076e-05
32,32,0.0008303224121508443,True,0.041516120607542215,0.029891606837430394,0.00275359246221259,0.012388977905570545
33,33,0.00018015219564598514,True,0.009007609782299256,0.00738624002148539,0.0009007609782299257,0.004052708601810916
34,34,0.03509683503435393,True,1.0,0.7721303707557865,0.060511784541989536,0.27225494404315925
35,35,2.1681960881932616e-05,True,0.0010840980440966308,0.0009756882396869677,0.00018068300734943847,0.0008129299512120081
36,36,2.0377019341528177e-05,True,0.001018850967076409,0.0009373428897102962,0.00018068300734943847,0.0008129299512120081
37,37,0.016530462091482588,True,0.8265231045741294,0.3967310901955821,0.030611966836078863,0.1377295246056493
38,38,9.38328214460749e-05,True,0.004691641072303745,0.0041275549133710475,0.0005864551340379682,0.002638582069754324
39,39,0.0038054784553142973,True,0.19027392276571486,0.11035887520411462,0.008648814671168858,0.03891279313874477
40,40,0.0015514845954261807,True,0.07757422977130904,0.04964750705363778,0.004082854198489949,0.01836959940546668
41,41,0.0012778702766020936,True,0.06389351383010468,0.04344758940447118,0.0037584419900061573,0.016910002265237166
42,42,0.00014689227769473865,True,0.007344613884736933,0.006169475663179024,0.0008160682094152147,0.003671658444241869
43,43,0.0008811495879080287,True,0.04405747939540144,0.030840235576781005,0.00275359246221259,0.012388977905570545
44,44,0.0003704260914454491,True,0.018521304572272457,0.014446617566372515,0.0015434420476893715,0.006944262700366116
45,45,0.028528146735831178,True,1.0,0.6561473749241171,0.0509431191711271,0.22920355372588705
46,46,9.380806621297834e-05,True,0.004690403310648917,0.0041275549133710475,0.0005864551340379682,0.002638582069754324
47,47,7.436866606640691e-08,True,3.7184333033203454e-06,3.6440646372539387e-06,1.8592166516601727e-06,8.364997484260405e-06
48,48,1.8925317810096753e-10,True,9.462658905048376e-09,9.462658905048376e-09,9.462658905048376e-09,4.257444546038411e-08
49,49,0.00020107618443319608,True,0.010053809221659804,0.008043047377327844,0.0009139826565145276,0.004112195647330671
50,50,1.1309797595529468e-05,True,0.0005654898797764734,0.000531560486989885,0.00014137246994411836,0.0006360637714653933
