,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.0429415098847382,False,1.0,0.8158886878100259,0.06709610919490344,0.30187917267084347
2,2,0.001296250708637719,False,0.06481253543188595,0.05444252976278419,0.007201392825765106,0.03240054504508958
3,3,0.9710857721487622,False,1.0,1.0,0.9710857721487622,1.0
4,4,0.12067817667902607,False,1.0,1.0,0.1587870745776659,0.7144156535975467
5,5,0.08561587225333235,False,1.0,1.0,0.11569712466666535,0.5205451209296256
6,6,0.007282740301183405,False,0.36413701505917023,0.23304768963786895,0.0191651060557458,0.08622774747566107
7,7,0.31392745879873507,False,1.0,1.0,0.34880828755415005,1.0
8,8,0.07939488222536749,False,1.0,1.0,0.11218016221697721,0.5047215847012847
9,9,0.03436849988579572,False,1.0,0.6900834664550631,0.05543306433192858,0.24940473896217144
10,10,0.3777735428327027,False,1.0,1.0,0.4106234161225029,1.0
11,11,0.0228689208212888,False,1.0,0.5717230205322199,0.043281115760526914,0.19473062707861644
12,12,0.0030174245058322813,False,0.15087122529161406,0.11767955572745897,0.011247693038926159,0.050605680564627276
13,13,0.2964541235770938,False,1.0,1.0,0.34230034982476276,1.0
14,14,0.013834736898869942,False,0.6917368449434971,0.40120737006722834,0.03144258386106805,0.14146664115858795
15,15,0.00306680850430812,False,0.153340425215406,0.11767955572745897,0.011247693038926159,0.050605680564627276
16,16,0.023371802510684533,False,1.0,0.5717230205322199,0.043281115760526914,0.19473062707861644
17,17,0.6721663333348462,False,1.0,1.0,0.6858840136069859,1.0
18,18,0.17591736548189355,False,1.0,1.0,0.21989670685236692,0.9893604373512297
19,19,0.0169084979861745,False,0.8454248993087251,0.47343794361288605,0.036757604317770656,0.16538000957071441
20,20,0.032861117450241104,False,1.0,0.6900834664550631,0.054768529083735175,0.24641485842599162
21,21,0.003918598070877657,False,0.19592990354388284,0.14106953055159566,0.012627052198846914,0.056811700660416325
22,22,0.12764879958103847,False,1.0,1.0,0.16365230715517753,0.7363053339825013
23,23,0.00824351717976376,False,0.412175858988188,0.2555490325726766,0.0206087929494094,0.09272319125450856
24,24,0.30122430784579124,False,1.0,1.0,0.34230034982476276,1.0
25,25,0.2613699051070973,False,1.0,1.0,0.3111546489370206,1.0
26,26,0.07871372940429049,False,1.0,1.0,0.11218016221697721,0.5047215847012847
27,27,5.690847844496622e-05,False,0.002845423922248311,0.0027316069653583784,0.0009484746407494371,0.004267382166929949
28,28,0.009667955747829282,False,0.4833977873914641,0.29003867243487846,0.023018942256736386,0.1035669478842051
29,29,0.5799434617511001,False,1.0,1.0,0.616961129522447,1.0
30,30,0.6719661796589881,False,1.0,1.0,0.6858840136069859,1.0
31,31,0.004040656703631013,False,0.20203283518155066,0.14142298462708544,0.012627052198846914,0.056811700660416325
32,32,0.00020320833054200772,False,0.010160416527100386,0.009144374874390347,0.001693402754516731,0.0076189667130634265
33,33,0.024824232898396848,False,1.0,0.5717230205322199,0.0443289873185658,0.19944521638642856
34,34,0.0064439853956599485,False,0.3221992697829974,0.21355891497573282,0.017899959432388746,0.08053559303408359
35,35,0.08076971679622359,False,1.0,1.0,0.11218016221697721,0.5047215847012847
36,36,0.028757426176474376,True,1.0,0.6326633758824363,0.04958176926978341,0.2230785609824273
37,37,0.0016205886635568664,True,0.08102943317784332,0.06644413520583152,0.008102943317784331,0.036456805831556
38,38,0.00015637076068454438,True,0.007818538034227218,0.007193054991489041,0.0015637076068454436,0.007035441612305349
39,39,2.0449536070480525e-07,True,1.0224768035240262e-05,1.0224768035240262e-05,1.0224768035240262e-05,4.600333092733304e-05
40,40,0.00038576907789688594,True,0.019288453894844296,0.016973839427462983,0.002755493413549185,0.01239753067597206
41,41,0.018240339143819315,True,0.9120169571909658,0.4924891568831215,0.03800070654962358,0.1709729817683563
42,42,0.23407742107540108,True,1.0,1.0,0.28546026960414767,1.0
43,43,0.0012438623183857037,True,0.06219311591928519,0.05348607969058526,0.007201392825765106,0.03240054504508958
44,44,0.021239143325842567,True,1.0,0.5522177264719067,0.04247828665168513,0.19111853406634927
45,45,0.002164816804193613,True,0.10824084020968065,0.08659267216774452,0.00984007638269824,0.04427252419060521
46,46,2.2643837989751435e-06,True,0.00011321918994875718,0.00011095480614978203,5.660959497437859e-05,0.00025469819190939065
47,47,0.046026230443055725,True,1.0,0.828472147975003,0.06973671279250868,0.31375979047360086
48,48,0.0031493540508993247,True,0.15746770254496623,0.11767955572745897,0.011247693038926159,0.050605680564627276
49,49,0.0001395345754885819,True,0.006976728774429094,0.006558125047963348,0.0015637076068454436,0.007035441612305349
50,50,0.006281144558109789,True,0.31405722790548946,0.21355891497573282,0.017899959432388746,0.08053559303408359
