,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.2270393323271802,False,1.0,1.0,0.32831232890934386,1.0
2,2,0.0004179179749634912,False,0.02089589874817456,0.018806308873357103,0.003482649791362427,0.015669156532829683
3,3,0.7978926534042914,False,1.0,1.0,0.8141761769431545,1.0
4,4,0.13253206402113593,False,1.0,1.0,0.22850355865713093,1.0
5,5,0.4738442241189816,False,1.0,1.0,0.5384593455897518,1.0
6,6,0.6804654660112905,False,1.0,1.0,0.7396363760992288,1.0
7,7,0.39089940437275067,False,1.0,1.0,0.4886242554659383,1.0
8,8,0.004349610906640618,False,0.2174805453320309,0.1739844362656247,0.019770958666548263,0.08895360277642433
9,9,0.40482235188278815,False,1.0,1.0,0.49368579497900994,1.0
10,10,0.16251645446733534,False,1.0,1.0,0.2613440287545836,1.0
11,11,0.07457302923447479,False,1.0,1.0,0.15536047757182248,0.6989986900565524
12,12,0.009707431641170708,False,0.48537158205853537,0.3688824023644869,0.03733627554296426,0.1679835702362431
13,13,0.03241982871922349,False,1.0,1.0,0.08104957179805872,0.36465866610313974
14,14,0.024961114380575904,False,1.0,0.8486778889395807,0.07341504229581147,0.33030935021099544
15,15,0.01595685259321864,False,0.7978426296609321,0.5744466933558711,0.05318950864406214,0.23931052123448343
16,16,0.4473346630331565,False,1.0,1.0,0.520156584922275,1.0
17,17,0.09630630136563999,False,1.0,1.0,0.17834500252896293,0.8024107874426846
18,18,0.07849418342528923,False,1.0,1.0,0.15698836685057846,0.7063228981897406
19,19,0.004118334339160229,False,0.20591671695801145,0.17063141510908694,0.019770958666548263,0.08895360277642433
20,20,0.4176809107940202,False,1.0,1.0,0.4972391795166907,1.0
21,21,0.3607140367454119,False,1.0,1.0,0.46245389326334857,1.0
22,22,0.7913450842582805,False,1.0,1.0,0.8141761769431545,1.0
23,23,0.16194320461672868,False,1.0,1.0,0.2613440287545836,1.0
24,24,0.2509735618645724,False,1.0,1.0,0.34857439147857283,1.0
25,25,0.12767841019029696,False,1.0,1.0,0.2279971610541017,1.0
26,26,0.2298186302365407,False,1.0,1.0,0.32831232890934386,1.0
27,27,0.7692698961120091,False,1.0,1.0,0.8141761769431545,1.0
28,28,0.3463484553861292,False,1.0,1.0,0.45572165182385416,1.0
29,29,0.058413014770342254,False,1.0,1.0,0.13275685175077784,0.5973003360969076
30,30,0.0272087964176804,False,1.0,0.8978902817834532,0.07508221932938944,0.3378103220204096
31,31,0.02853124334516799,False,1.0,0.9129997870453757,0.07508221932938944,0.3378103220204096
32,32,0.034274609934871046,False,1.0,1.0,0.08160621413064535,0.3671631142574536
33,33,0.004062652740692546,False,0.2031326370346273,0.17063141510908694,0.019770958666548263,0.08895360277642433
34,34,0.20972642598456653,False,1.0,1.0,0.31776731209782805,1.0
35,35,0.02243527964418152,False,1.0,0.7852347875463532,0.07011024888806724,0.3154404060687967
36,36,0.0003044067391238236,False,0.015220336956191181,0.014002709999695887,0.003044067391238236,0.013695884256893595
37,37,0.29445246304832595,False,1.0,1.0,0.39790873384908915,1.0
38,38,0.09330852558458755,False,1.0,1.0,0.17834500252896293,0.8024107874426846
39,39,0.5636914709980714,False,1.0,1.0,0.6263238566645237,1.0
40,40,0.8924939539955398,False,1.0,1.0,0.8924939539955398,1.0
41,41,0.006029177397658928,True,0.3014588698829464,0.23513791850869817,0.025121572490245533,0.1130271130553423
42,42,2.1955593433393882e-05,True,0.0010977796716696942,0.0010977796716696942,0.0009942087049311153,0.004473149112639657
43,43,0.16726017840293353,True,1.0,1.0,0.2613440287545836,1.0
44,44,0.0638745011366097,True,1.0,1.0,0.1388576111665428,0.6247489054281808
45,45,0.011805848711134714,True,0.5902924355567357,0.43681640231198443,0.04216374539690969,0.18970334837373876
46,46,0.000244037547610121,True,0.01220187738050605,0.011469764737675687,0.003044067391238236,0.013695884256893595
47,47,0.0013707758974062327,True,0.06853879487031164,0.06031413948587424,0.009768089959421663,0.04394864249071199
48,48,0.001562894393507466,True,0.0781447196753733,0.06720445892082104,0.009768089959421663,0.04394864249071199
49,49,6.345962093349762e-05,True,0.0031729810466748806,0.0030460618048078853,0.001057660348891627,0.004758631087872569
50,50,3.976834819724461e-05,True,0.0019884174098622307,0.001948649061664986,0.0009942087049311153,0.004473149112639657
