,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.36042600093277627,False,1.0,1.0,0.5005916679621892,1.0
2,2,0.3561624141734236,False,1.0,1.0,0.5005916679621892,1.0
3,3,0.04785428673162612,False,1.0,1.0,0.18405494896779276,0.8281010089418429
4,4,0.15404458336714866,False,1.0,1.0,0.2852677469762012,1.0
5,5,0.1353440342163535,False,1.0,1.0,0.28170731008526667,1.0
6,6,0.07532137143084565,False,1.0,1.0,0.20510873565073345,0.9228263183777786
7,7,0.3773462751871339,False,1.0,1.0,0.5099273989015323,1.0
8,8,0.004842838708417615,False,0.24214193542088075,0.22277058058721028,0.04842838708417615,0.21788925769580905
9,9,0.8408763141883653,False,1.0,1.0,0.8935637919156769,1.0
10,10,0.9440596989910043,False,1.0,1.0,0.9633262234602085,1.0
11,11,0.05886912542596313,False,1.0,1.0,0.1876927969161327,0.8444684338510446
12,12,0.42038015021617514,False,1.0,1.0,0.5531317766002305,1.0
13,13,0.31251280291204653,False,1.0,1.0,0.5005916679621892,1.0
14,14,0.14159884668509123,False,1.0,1.0,0.28170731008526667,1.0
15,15,0.8253852379225164,False,1.0,1.0,0.8935637919156769,1.0
16,16,0.045301539058897985,False,1.0,1.0,0.18405494896779276,0.8281010089418429
17,17,0.17302711399279075,False,1.0,1.0,0.3089769892728406,1.0
18,18,0.7101234982662403,False,1.0,1.0,0.8257249979840003,1.0
19,19,0.14648780124433866,False,1.0,1.0,0.28170731008526667,1.0
20,20,0.07043894953936833,False,1.0,1.0,0.20510873565073345,0.9228263183777786
21,21,0.09497758742032414,False,1.0,1.0,0.22225360093281402,0.9999645877798543
22,22,0.019515845808538945,False,0.9757922904269473,0.8586972155757135,0.13939889863242103,0.6271842688842308
23,23,0.0416739373912336,False,1.0,1.0,0.18405494896779276,0.8281010089418429
24,24,0.43414143933443844,False,1.0,1.0,0.5565915888903057,1.0
25,25,0.45982762295822777,False,1.0,1.0,0.5747845286977846,1.0
26,26,0.5158874945050236,False,1.0,1.0,0.6291310908597849,1.0
27,27,0.031060034694350876,False,1.0,1.0,0.17433351964102772,0.7843623022186694
28,28,0.12461688153128873,False,1.0,1.0,0.27090626419845376,1.0
29,29,0.33875358391247756,False,1.0,1.0,0.5005916679621892,1.0
30,30,0.015119035107179114,False,0.7559517553589556,0.6803565798230601,0.12599195922649262,0.5668636955384186
31,31,0.9833414287617334,False,1.0,1.0,0.9833414287617334,1.0
32,32,0.8578212402390498,False,1.0,1.0,0.8935637919156769,1.0
33,33,0.09779158441043817,False,1.0,1.0,0.22225360093281402,0.9999645877798543
34,34,0.004452375566138408,False,0.22261877830692037,0.20926165160850516,0.04842838708417615,0.21788925769580905
35,35,0.7516746134614111,False,1.0,1.0,0.8541756971152399,1.0
36,36,0.2917105737049525,False,1.0,1.0,0.4861842895082542,1.0
37,37,0.7751170363048994,False,1.0,1.0,0.8612411514498881,1.0
38,38,0.3574210698926855,False,1.0,1.0,0.5005916679621892,1.0
39,39,0.5878174633242068,False,1.0,1.0,0.6997826944335795,1.0
40,40,0.2764659904267871,False,1.0,1.0,0.47666550073583985,1.0
41,41,0.03138003353538499,True,1.0,1.0,0.17433351964102772,0.7843623022186694
42,42,0.0014857488983863573,True,0.07428744491931787,0.07131594712254516,0.024762481639772623,0.11141148958394932
43,43,0.00030329627587789593,True,0.015164813793894796,0.014861517518016901,0.007582406896947398,0.034114805588131576
44,44,0.06006169501316246,True,1.0,1.0,0.1876927969161327,0.8444684338510446
45,45,0.08972182318093445,True,1.0,1.0,0.22225360093281402,0.9999645877798543
46,46,0.04019601749040009,True,1.0,1.0,0.18405494896779276,0.8281010089418429
47,47,2.878753503621745e-05,True,0.0014393767518108725,0.0014393767518108725,0.0014393767518108725,0.0064760515656147434
48,48,0.07794131954727872,True,1.0,1.0,0.20510873565073345,0.9228263183777786
49,49,0.05690564858577568,True,1.0,1.0,0.1876927969161327,0.8444684338510446
50,50,0.33634168468528,True,1.0,1.0,0.5005916679621892,1.0
