,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.03840529835418776,False,1.0,0.8578473593001399,0.06121311917263391,0.2754103925573097
2,2,0.0019439788506695698,False,0.0971989425334785,0.07192721747477408,0.006942781609534177,0.03123700008047152
3,3,0.08489928159020141,False,1.0,1.0,0.10884523280795053,0.48971705250124
4,4,0.17486274196063845,False,1.0,1.0,0.1860241935751473,0.8369610447917288
5,5,0.03846022123127252,False,1.0,0.8578473593001399,0.06121311917263391,0.2754103925573097
6,6,0.0002933298665459761,False,0.014666493327298804,0.012906514128022947,0.0020952133324712574,0.009426795010393663
7,7,0.06967515269579662,False,1.0,0.9057769850453561,0.09167783249446923,0.4124773933655867
8,8,0.17331734033624985,False,1.0,1.0,0.1860241935751473,0.8369610447917288
9,9,0.000376085682952312,False,0.0188042841476156,0.016171684366949417,0.002128246919852672,0.009575419903084297
10,10,0.10693564098927683,False,1.0,1.0,0.12730433451104384,0.5727683414245631
11,11,0.055435538500103264,False,1.0,0.8578473593001399,0.07491288986500441,0.33704847399031207
12,12,0.7687923036593431,False,1.0,1.0,0.7687923036593431,1.0
13,13,0.054622804787598796,False,1.0,0.8578473593001399,0.07491288986500441,0.33704847399031207
14,14,0.013108003090577231,False,0.6554001545288616,0.3801320896267397,0.029790916114948253,0.13403544881809923
15,15,0.14123642406766504,False,1.0,1.0,0.16183411281207594,0.7281249042878982
16,16,0.040267351241930115,False,1.0,0.8578473593001399,0.06121311917263391,0.2754103925573097
17,17,0.03574363997083916,False,1.0,0.8578473593001399,0.06121311917263391,0.2754103925573097
18,18,0.03726235645718672,False,1.0,0.8578473593001399,0.06121311917263391,0.2754103925573097
19,19,0.00019568645276618295,False,0.009784322638309148,0.009001576827244416,0.0019449142953973189,0.008750568780444827
20,20,0.04649256870670035,False,1.0,0.8578473593001399,0.06837142456867698,0.307617078408579
21,21,0.14241401927462682,False,1.0,1.0,0.16183411281207594,0.7281249042878982
22,22,0.03742725836800972,False,1.0,0.8578473593001399,0.06121311917263391,0.2754103925573097
23,23,0.3656886022175996,False,1.0,1.0,0.37315163491591796,1.0
24,24,0.03233380441680944,False,1.0,0.8406789148370455,0.06121311917263391,0.2754103925573097
25,25,0.09404747015931876,False,1.0,1.0,0.11469203677965703,0.5160230241429076
26,26,0.03402995576596658,False,1.0,0.8507488941491645,0.06121311917263391,0.2754103925573097
27,27,0.006456047497161248,False,0.3228023748580624,0.2130495674063212,0.017933465269892358,0.08068634267704503
28,28,0.0074351690833021535,False,0.37175845416510767,0.2379254106656689,0.01956623442974251,0.08803250639730247
29,29,0.04040065865393838,False,1.0,0.8578473593001399,0.06121311917263391,0.2754103925573097
30,30,0.024328334175635676,False,1.0,0.6568650227421633,0.05068402953257433,0.2280378562410046
31,31,5.54611724662912e-05,True,0.00277305862331456,0.002717597450848269,0.00138652931165728,0.006238280080758655
32,32,5.072246130552573e-07,True,2.5361230652762863e-05,2.5361230652762863e-05,2.5361230652762863e-05,0.00011410538433951448
33,33,0.015834245493570025,True,0.7917122746785012,0.4433588738199607,0.03442227281210875,0.15487287359367147
34,34,0.0004709115533706754,True,0.02354557766853377,0.018836462134827016,0.0021405070607757974,0.009630580794574291
35,35,0.0015480415024791794,True,0.07740207512395897,0.05882557709420882,0.005954005778766074,0.02678829458426856
36,36,0.0014576889400791106,True,0.07288444700395554,0.056849868663085314,0.005954005778766074,0.02678829458426856
37,37,0.009243360563018806,True,0.4621680281509403,0.28654417745358296,0.023108401407547014,0.1039694429730947
38,38,0.2770170766069477,True,1.0,1.0,0.2885594547989038,1.0
39,39,0.0031002225498764015,True,0.15501112749382007,0.11160801179555045,0.009755359667206096,0.04389136629201722
40,40,0.05152515809430688,True,1.0,0.8578473593001399,0.0736073687061527,0.3311746662231044
41,41,0.006241550337550625,True,0.31207751687753127,0.21221271147672124,0.017933465269892358,0.08068634267704503
42,42,0.00023338971544767826,True,0.011669485772383912,0.010502537195145522,0.0019449142953973189,0.008750568780444827
43,43,0.00042564938397053446,True,0.021282469198526725,0.017466582376704044,0.002128246919852672,0.009575419903084297
44,44,0.16910906402958362,True,1.0,1.0,0.1860241935751473,0.8369610447917288
45,45,0.0001225365660592891,True,0.006126828302964455,0.005881755170845876,0.0019449142953973189,0.008750568780444827
46,46,0.0001710133959547095,True,0.008550669797735475,0.008037629609871347,0.0019449142953973189,0.008750568780444827
47,47,0.01051535329650042,True,0.525767664825021,0.3154605988950126,0.025036555467858143,0.11264460401436807
48,48,0.003121715093505951,True,0.15608575467529756,0.11160801179555045,0.009755359667206096,0.04389136629201722
49,49,0.00041587100896914395,True,0.020793550448457196,0.017466582376704044,0.002128246919852672,0.009575419903084297
50,50,0.09345804793446977,True,1.0,1.0,0.11469203677965703,0.5160230241429076
