,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.017130834722932545,False,0.8565417361466272,0.6338408847485042,0.061181552581901937,0.2752683679837756
2,2,0.006628597593486407,False,0.33142987967432036,0.2850296965199155,0.03621655055310412,0.1629456975844035
3,3,0.5930771407888058,False,1.0,1.0,0.6750505654365072,1.0
4,4,0.08132389818522069,False,1.0,1.0,0.16264779637044138,0.731785833697407
5,5,0.5417898292498837,False,1.0,1.0,0.6607193039632728,1.0
6,6,0.16405163866430267,False,1.0,1.0,0.25633068541297294,1.0
7,7,0.052172786031758414,False,1.0,1.0,0.11857451370854186,0.5334910850672869
8,8,0.02341201075776619,False,1.0,0.8194203765218167,0.07316253361801935,0.32917326181989853
9,9,0.06712536204361032,False,1.0,1.0,0.14592470009480504,0.656545189660667
10,10,0.8639924897045884,False,1.0,1.0,0.919140946494243,1.0
11,11,0.723280481908881,False,1.0,1.0,0.7861744368574792,1.0
12,12,0.0390867910170261,False,1.0,1.0,0.09306378813577643,0.4187130923856438
13,13,0.7185714125116245,False,1.0,1.0,0.7861744368574792,1.0
14,14,0.3470305458346409,False,1.0,1.0,0.44491095619825755,1.0
15,15,0.5734922416541508,False,1.0,1.0,0.6750505654365072,1.0
16,16,0.9302858641559779,False,1.0,1.0,0.9492712899550795,1.0
17,17,0.1444318697184507,False,1.0,1.0,0.25633068541297294,1.0
18,18,0.0972212041663533,False,1.0,1.0,0.18696385416606404,0.8411887707385992
19,19,0.021053126301922957,False,1.0,0.7579125468692265,0.07017708767307652,0.31574112748711797
20,20,0.1594955022652913,False,1.0,1.0,0.25633068541297294,1.0
21,21,0.02936769972625475,False,1.0,0.9985017906926615,0.08637558743016102,0.38862150406712037
22,22,0.5940444975841264,False,1.0,1.0,0.6750505654365072,1.0
23,23,0.33488632031403975,False,1.0,1.0,0.4406398951500523,1.0
24,24,0.1132504282433559,False,1.0,1.0,0.20972301526547388,0.9435869098529633
25,25,0.1540140257583788,False,1.0,1.0,0.25633068541297294,1.0
26,26,0.033449800447621636,False,1.0,1.0,0.09230375771562395,0.415293559462001
27,27,0.1797807691276995,False,1.0,1.0,0.2643834840113228,1.0
28,28,0.4035134798137009,False,1.0,1.0,0.504391849767126,1.0
29,29,0.07903965017791152,False,1.0,1.0,0.16264779637044138,0.731785833697407
30,30,0.15286363084509313,False,1.0,1.0,0.25633068541297294,1.0
31,31,0.99969646238559,False,1.0,1.0,0.99969646238559,1.0
32,32,0.0020443244336698554,False,0.10221622168349277,0.0919945995151435,0.01542014127021085,0.06937838192072653
33,33,0.00819524188763887,False,0.40976209438194344,0.3278096755055548,0.03725109948926759,0.16760034568075322
34,34,0.1771703387776066,False,1.0,1.0,0.2643834840113228,1.0
35,35,0.0014071706252777587,False,0.07035853126388794,0.0647298487627769,0.014071706252777587,0.06331149589190045
36,36,0.0350754279319371,False,1.0,1.0,0.09230375771562395,0.415293559462001
37,37,0.8870262913358193,False,1.0,1.0,0.9239857201414785,1.0
38,38,0.037062954146714254,False,1.0,1.0,0.09265738536678562,0.4168846028778886
39,39,0.006636598429956223,False,0.33182992149781115,0.2850296965199155,0.03621655055310412,0.1629456975844035
40,40,0.32698882154136477,False,1.0,1.0,0.4406398951500523,1.0
41,41,0.007243310110620824,True,0.3621655055310412,0.2969757145354538,0.03621655055310412,0.1629456975844035
42,42,2.533083370666742e-05,True,0.001266541685333371,0.0012412108516267036,0.0006332708426666855,0.0028492155559343237
43,43,0.24783617974151273,True,1.0,1.0,0.3540516853450182,1.0
44,44,4.744317661250525e-06,True,0.00023721588306252627,0.00023721588306252627,0.00023721588306252627,0.0010672829674114464
45,45,0.0021588197778295193,True,0.10794098889147596,0.09498807022449884,0.01542014127021085,0.06937838192072653
46,46,0.000630443472227767,True,0.03152217361138835,0.02963084319470505,0.007880543402847088,0.03545618294702634
47,47,0.3266286687618248,True,1.0,1.0,0.4406398951500523,1.0
48,48,0.01584194330777705,True,0.7920971653888526,0.6019938456955279,0.06093055118375788,0.2741390611533177
49,49,6.18403066351102e-05,True,0.00309201533175551,0.0029683347184852895,0.0010306717772518366,0.004637203962276938
50,50,0.00975028209384965,True,0.48751410469248246,0.3802610016601363,0.04062617539104021,0.18278550519527556
