,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.11672490300925602,False,1.0,1.0,0.1823826609519625,0.8205770417737951
2,2,0.48756293778933496,False,1.0,1.0,0.584632405952159,1.0
3,3,0.040188954292860596,False,1.0,1.0,0.08372698811012624,0.3767049118673242
4,4,0.11471695127760664,False,1.0,1.0,0.1823826609519625,0.8205770417737951
5,5,0.9780993739999846,False,1.0,1.0,0.9936233285182386,1.0
6,6,0.8295296398678198,False,1.0,1.0,0.8640933748623123,1.0
7,7,0.47188005932219274,False,1.0,1.0,0.584632405952159,1.0
8,8,0.012255643422882077,False,0.6127821711441038,0.4166918763779906,0.036046010067300224,0.16217840092027333
9,9,0.0587609646381421,False,1.0,1.0,0.10881660118174462,0.4895882329357693
10,10,0.21387326832546943,False,1.0,1.0,0.31434535374815625,1.0
11,11,0.0060476694709338495,False,0.3023834735466925,0.22981143989548627,0.02326026719589942,0.10465271833875946
12,12,0.09352055157089079,False,1.0,1.0,0.15586758595148464,0.7012802747854401
13,13,0.019934603469586396,False,0.9967301734793198,0.6379073110267647,0.052459482814701044,0.2360259851259036
14,14,0.0852073963856268,False,1.0,1.0,0.14690930411314967,0.6609751253161438
15,15,0.4481553592415203,False,1.0,1.0,0.5745581528737439,1.0
16,16,0.000710157603044004,False,0.0355078801522002,0.03337740734306819,0.007405584708036163,0.033319246251847054
17,17,0.7319764961474408,False,1.0,1.0,0.831791472894819,1.0
18,18,0.0325630875318052,False,1.0,0.9443295384223509,0.07400701711773909,0.33297276648996876
19,19,0.7920135458639049,False,1.0,1.0,0.842704019688048,1.0
20,20,0.02101027768503509,False,1.0,0.6513186082360878,0.052525694212587716,0.2363238838007336
21,21,0.07327781377888505,False,1.0,1.0,0.13085323889086614,0.5887355909554803
22,22,0.0022665227299626485,False,0.11332613649813242,0.10199352284831918,0.014807130153728011,0.06662031903299165
23,23,0.006547859911509345,False,0.32739299557546725,0.24227081672584577,0.02338521396967623,0.10521487953034311
24,24,0.04734085891662568,False,1.0,1.0,0.09468171783325136,0.4259924903175647
25,25,0.9936233285182386,False,1.0,1.0,0.9936233285182386,1.0
26,26,0.037569674717484174,False,1.0,1.0,0.08167320590757429,0.36746452401783647
27,27,0.40665946343596443,False,1.0,1.0,0.5350782413631111,1.0
28,28,0.7582585563739469,False,1.0,1.0,0.8425095070821632,1.0
29,29,0.792141778506765,False,1.0,1.0,0.842704019688048,1.0
30,30,0.005720781501390752,False,0.28603907506953763,0.22311047855423932,0.02326026719589942,0.10465271833875946
31,31,0.016131647051306458,False,0.8065823525653228,0.5323443526931131,0.0448101306980735,0.2016099792480115
32,32,0.4910912209998136,False,1.0,1.0,0.584632405952159,1.0
33,33,0.0053959598264383965,False,0.26979799132191984,0.21583839305753585,0.02326026719589942,0.10465271833875946
34,34,0.22004174762370937,False,1.0,1.0,0.31434535374815625,1.0
35,35,0.009288980341818659,False,0.46444901709093295,0.3344032923054717,0.0309632678060622,0.13931009980515865
36,36,0.4029313698800871,False,1.0,1.0,0.5350782413631111,1.0
37,37,0.2113077838314246,False,1.0,1.0,0.31434535374815625,1.0
38,38,0.6485283021275654,False,1.0,1.0,0.754102676892518,1.0
39,39,0.343062685439567,False,1.0,1.0,0.4764759519993986,1.0
40,40,0.023791380157327697,False,1.0,0.7137414047198309,0.056646143231732615,0.2548626300239845
41,41,0.05434261022753285,True,1.0,1.0,0.10450501966833241,0.47018954237398264
42,42,0.0007405584708036164,True,0.03702792354018082,0.03406568965696635,0.007405584708036163,0.033319246251847054
43,43,0.01094886322320912,True,0.547443161160456,0.38321021281231915,0.0342151975725285,0.15394119957031616
44,44,0.002895296249979493,True,0.14476481249897466,0.12160244249913871,0.01608497916655274,0.07236962413307166
45,45,2.3851770779603936e-05,True,0.001192588538980197,0.0011687367682005928,0.0005962942694900983,0.0026828503605050946
46,46,0.002345910764357883,True,0.11729553821789415,0.10322007363174686,0.014807130153728011,0.06662031903299165
47,47,0.003470977621279064,True,0.1735488810639532,0.14231008247244162,0.01735488810639532,0.07808320521440365
48,48,0.002369140824596482,True,0.11845704122982409,0.10322007363174686,0.014807130153728011,0.06662031903299165
49,49,8.656165310042914e-05,True,0.004328082655021457,0.004154959348820599,0.0014426942183404857,0.006490977528734509
50,50,1.1797157202392228e-06,True,5.8985786011961144e-05,5.8985786011961144e-05,5.898578601196114e-05,0.00026538916331057263
