,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.004832722440262285,False,0.24163612201311427,0.1594798405286554,0.013424229000728571,0.060398362783034655
2,2,0.0038739445185169636,False,0.19369722592584818,0.13946200266661068,0.012229178395157355,0.055021584718874826
3,3,0.36659219665583037,False,1.0,1.0,0.39846977897372865,1.0
4,4,0.008290609004086619,False,0.41453045020433094,0.24871827012259856,0.019739545247825285,0.08881226735521072
5,5,0.007380644291117009,False,0.36903221455585045,0.2287999730246273,0.01845161072779252,0.08301758548726058
6,6,0.08048360780110275,False,1.0,1.0,0.12088853996818368,0.5439023643677019
7,7,0.24870069439080594,False,1.0,1.0,0.28261442544409765,1.0
8,8,0.04296092576739335,False,1.0,1.0,0.07647401835068474,0.34407231160690305
9,9,0.37909134082343143,False,1.0,1.0,0.40328866045045897,1.0
10,10,0.3492053868069983,False,1.0,1.0,0.3880059853411092,1.0
11,11,0.09715799701015805,False,1.0,1.0,0.1349416625141084,0.6071302483465241
12,12,0.20536432125933882,False,1.0,1.0,0.24448133483254622,1.0
13,13,0.7062167804173094,False,1.0,1.0,0.7062167804173094,1.0
14,14,0.1531688849105782,False,1.0,1.0,0.19146110613822273,0.8614228308195482
15,15,0.04435493064339714,False,1.0,1.0,0.07647401835068474,0.34407231160690305
16,16,0.05356904370248701,False,1.0,1.0,0.08682720847896608,0.390653439900806
17,17,0.04395563603351849,False,1.0,1.0,0.07647401835068474,0.34407231160690305
18,18,0.08462197797772857,False,1.0,1.0,0.12088853996818368,0.5439023643677019
19,19,0.00701993674259596,False,0.35099683712979796,0.2246379757630707,0.01845161072779252,0.08301758548726058
20,20,0.4211046899042001,False,1.0,1.0,0.43865071865020844,1.0
21,21,0.000526725963786754,False,0.0263362981893377,0.024756120297977437,0.005992364392522808,0.02696087786405377
22,22,0.02054180948080188,False,1.0,0.5546288559816507,0.04254533689548377,0.19142020688118436
23,23,0.11809894544948538,False,1.0,1.0,0.1595931695263316,0.7180424402937838
24,24,0.13683463760232006,False,1.0,1.0,0.175429022567077,0.7892911948317058
25,25,0.13399573701229778,False,1.0,1.0,0.175429022567077,0.7892911948317058
26,26,0.0015362368476436392,False,0.07681184238218196,0.06452194760103284,0.008534649153575774,0.03839913903253682
27,27,0.021272668447741883,False,1.0,0.5546288559816507,0.04254533689548377,0.19142020688118436
28,28,0.0029592862952577564,False,0.14796431476288782,0.11245287921979474,0.011381870366375986,0.05120937191257231
29,29,0.08456443152406636,False,1.0,1.0,0.12088853996818368,0.5439023643677019
30,30,0.6540325750116533,False,1.0,1.0,0.6673801785833198,1.0
31,31,0.004157920654353501,True,0.20789603271767504,0.14136930224801902,0.012229178395157355,0.055021584718874826
32,32,0.003987938304289059,True,0.19939691521445296,0.13957784065011708,0.012229178395157355,0.055021584718874826
33,33,0.0002384443625715306,True,0.01192221812857653,0.011445329403433468,0.00397407270952551,0.01788016914960645
34,34,0.0035622262307909948,True,0.17811131153954973,0.1318023705392668,0.012229178395157355,0.055021584718874826
35,35,0.07041855356708138,True,1.0,1.0,0.11002898994856465,0.4950430189475766
36,36,0.2149651677955769,True,1.0,1.0,0.24995949743671733,1.0
37,37,0.015730437679038648,True,0.7865218839519325,0.44045225501308216,0.03419660365008401,0.15385754169519347
38,38,0.001731392556458558,True,0.0865696278229279,0.07098709481480088,0.00865696278229279,0.03894945316381086
39,39,0.0008977303343051205,True,0.04488651671525602,0.0395001347094253,0.005992364392522808,0.02696087786405377
40,40,0.0009587783028036493,True,0.04793891514018247,0.04122746702055692,0.005992364392522808,0.02696087786405377
41,41,0.053832869256958966,True,1.0,1.0,0.08682720847896608,0.390653439900806
42,42,0.17159757575123982,True,1.0,1.0,0.2092653362819998,0.9415277181272755
43,43,0.01325850212293131,True,0.6629251061465655,0.384496561565008,0.03013295937029843,0.13557437165851033
44,44,0.026144637606333503,True,1.0,0.6536159401583376,0.050278149242949044,0.22621171747519983
45,45,0.00018092537169274442,True,0.00904626858463722,0.00904626858463722,0.00397407270952551,0.01788016914960645
46,46,0.0007414796264557691,True,0.037073981322788455,0.03410806281696538,0.005992364392522808,0.02696087786405377
47,47,0.0001873042786432348,True,0.009365213932161739,0.009177909653518505,0.00397407270952551,0.01788016914960645
48,48,0.0023703974799908403,True,0.11851987399954202,0.09481589919963361,0.010774533999958365,0.048476840890624553
49,49,0.0008128317977493413,True,0.040641589887467064,0.036577430898720356,0.005992364392522808,0.02696087786405377
50,50,0.0027278304209630787,True,0.13639152104815394,0.10638538641756007,0.011365960087346161,0.05113778830022701
