,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.35623937897176644,False,1.0,1.0,0.6361417481638686,1.0
2,2,0.12092843434446944,False,1.0,1.0,0.4189157801658687,1.0
3,3,0.8919313092518741,False,1.0,1.0,0.9475249755215495,1.0
4,4,0.31128733254667396,False,1.0,1.0,0.6225746650933479,1.0
5,5,0.11498349938716511,False,1.0,1.0,0.4189157801658687,1.0
6,6,0.8344004702916162,False,1.0,1.0,0.9475249755215495,1.0
7,7,0.7372842775573618,False,1.0,1.0,0.9475249755215495,1.0
8,8,0.1499124132767158,False,1.0,1.0,0.43870398081130085,1.0
9,9,0.23235665573155592,False,1.0,1.0,0.5229936906031017,1.0
10,10,0.9096239765006875,False,1.0,1.0,0.9475249755215495,1.0
11,11,0.1940675445597851,False,1.0,1.0,0.4851688613994627,1.0
12,12,0.5087365744075909,False,1.0,1.0,0.7719171553939138,1.0
13,13,0.005334381022492699,False,0.26671905112463495,0.2613846701021422,0.13335952556231748,0.600011889327058
14,14,0.3467062568356155,False,1.0,1.0,0.6361417481638686,1.0
15,15,0.16765600273695697,False,1.0,1.0,0.44120000720251834,1.0
16,16,0.490863096126372,False,1.0,1.0,0.7719171553939138,1.0
17,17,0.41486337539167784,False,1.0,1.0,0.7152816817097895,1.0
18,18,0.8615638396390896,False,1.0,1.0,0.9475249755215495,1.0
19,19,0.7714078777737391,False,1.0,1.0,0.9475249755215495,1.0
20,20,0.0551231948961404,False,1.0,1.0,0.34770639253005486,1.0
21,21,0.7188482208708944,False,1.0,1.0,0.9475249755215495,1.0
22,22,0.8499093663607674,False,1.0,1.0,0.9475249755215495,1.0
23,23,0.06919643423888178,False,1.0,1.0,0.3627298503866578,1.0
24,24,0.8818165802553185,False,1.0,1.0,0.9475249755215495,1.0
25,25,0.9815916121878305,False,1.0,1.0,0.9846267565718223,1.0
26,26,0.9846267565718223,False,1.0,1.0,0.9846267565718223,1.0
27,27,0.02140011093626867,False,1.0,1.0,0.1921283559365571,0.8644249246742134
28,28,0.5159090667153613,False,1.0,1.0,0.7719171553939138,1.0
29,29,0.47371966709608515,False,1.0,1.0,0.7719171553939138,1.0
30,30,0.134053049653078,False,1.0,1.0,0.4189157801658687,1.0
31,31,0.1579334330920683,False,1.0,1.0,0.43870398081130085,1.0
32,32,0.07980056708506471,False,1.0,1.0,0.3627298503866578,1.0
33,33,0.5249036656678614,False,1.0,1.0,0.7719171553939138,1.0
34,34,0.878810162631571,False,1.0,1.0,0.9475249755215495,1.0
35,35,0.7266309438009113,False,1.0,1.0,0.9475249755215495,1.0
36,36,0.2232078212026126,False,1.0,1.0,0.5229936906031017,1.0
37,37,0.12904305951676517,False,1.0,1.0,0.4189157801658687,1.0
38,38,0.8423120539112982,False,1.0,1.0,0.9475249755215495,1.0
39,39,0.34979614887206784,False,1.0,1.0,0.6361417481638686,1.0
40,40,0.023055402712386854,False,1.0,1.0,0.1921283559365571,0.8644249246742134
41,41,0.021932209825372452,False,1.0,1.0,0.1921283559365571,0.8644249246742134
42,42,0.8582896979224569,False,1.0,1.0,0.9475249755215495,1.0
43,43,0.24057709767742683,False,1.0,1.0,0.5229936906031017,1.0
44,44,0.6772050376231098,False,1.0,1.0,0.9475249755215495,1.0
45,45,0.28440802502074636,False,1.0,1.0,0.5925167187932217,1.0
46,46,0.10523297180517757,True,1.0,1.0,0.4189157801658687,1.0
47,47,0.07513300970327018,True,1.0,1.0,0.3627298503866578,1.0
48,48,0.021989248591446263,True,1.0,1.0,0.1921283559365571,0.8644249246742134
49,49,0.05563302280480878,True,1.0,1.0,0.34770639253005486,1.0
50,50,0.004231564260569844,True,0.21157821302849217,0.21157821302849217,0.13335952556231748,0.600011889327058
