,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.19625428214052243,False,1.0,1.0,0.4672721003345772,1.0
2,2,0.14930015757033438,False,1.0,1.0,0.455643968660561,1.0
3,3,0.5139464807941438,False,1.0,1.0,0.722538247887464,1.0
4,4,0.7251899854658754,False,1.0,1.0,0.8843780310559457,1.0
5,5,0.8787667384785962,False,1.0,1.0,0.9348582324240385,1.0
6,6,0.4389638680805349,False,1.0,1.0,0.6858810438758357,1.0
7,7,0.8175221397775091,False,1.0,1.0,0.9142803043726802,1.0
8,8,0.0685944925685287,False,1.0,1.0,0.26382497141741806,1.0
9,9,0.290972713613589,False,1.0,1.0,0.6061931533616438,1.0
10,10,0.49830264901386334,False,1.0,1.0,0.722538247887464,1.0
11,11,0.596003797983637,False,1.0,1.0,0.8054105378157257,1.0
12,12,0.1827541447506693,False,1.0,1.0,0.4672721003345772,1.0
13,13,0.7558879092035564,False,1.0,1.0,0.8998665585756624,1.0
14,14,0.28484291817068247,False,1.0,1.0,0.6061931533616438,1.0
15,15,0.7191961602218119,False,1.0,1.0,0.8843780310559457,1.0
16,16,0.8228522739354122,False,1.0,1.0,0.9142803043726802,1.0
17,17,0.20649902351614616,False,1.0,1.0,0.46931596253669583,1.0
18,18,0.3335930418361869,False,1.0,1.0,0.6147350268510752,1.0
19,19,0.5202275384789741,False,1.0,1.0,0.722538247887464,1.0
20,20,0.49449945408614127,False,1.0,1.0,0.722538247887464,1.0
21,21,0.07588366603231557,False,1.0,1.0,0.2710130929725556,1.0
22,22,0.9971396411965119,False,1.0,1.0,0.9971396411965119,1.0
23,23,0.4099491398239324,False,1.0,1.0,0.6832485663732206,1.0
24,24,0.031313525685579796,False,1.0,1.0,0.15656762842789898,0.7044299096323807
25,25,0.40070281483881015,False,1.0,1.0,0.6832485663732206,1.0
26,26,0.8113921152298225,False,1.0,1.0,0.9142803043726802,1.0
27,27,0.17280902599842227,False,1.0,1.0,0.4672721003345772,1.0
28,28,0.4266924778833147,False,1.0,1.0,0.6858810438758357,1.0
29,29,0.30728956756851994,False,1.0,1.0,0.6145791351370399,1.0
30,30,0.6654177112293745,False,1.0,1.0,0.8530996297812494,1.0
31,31,0.6331378540282507,False,1.0,1.0,0.8330761237213825,1.0
32,32,0.9839912947210274,False,1.0,1.0,0.9971396411965119,1.0
33,33,0.856746372553755,False,1.0,1.0,0.9312460571236466,1.0
34,34,0.3442516150366021,False,1.0,1.0,0.6147350268510752,1.0
35,35,0.1959664775681635,False,1.0,1.0,0.4672721003345772,1.0
36,36,0.12309184435193007,False,1.0,1.0,0.41030614783976693,1.0
37,37,0.05883529337523421,False,1.0,1.0,0.2472857156624929,1.0
38,38,0.9112928777071679,False,1.0,1.0,0.9492634142783,1.0
39,39,0.0593485717589983,False,1.0,1.0,0.2472857156624929,1.0
40,40,0.3246312588354407,False,1.0,1.0,0.6147350268510752,1.0
41,41,0.0034031714239330375,True,0.17015857119665187,0.15654588550091972,0.03403171423933037,0.1531156703780967
42,42,0.0009699717664683737,True,0.04849858832341868,0.045588673024013565,0.01212464708085467,0.0545512768715416
43,43,0.025126619520835648,True,1.0,1.0,0.14029052724290356,0.6311958890883212
44,44,2.3133511715038785e-05,True,0.0011566755857519392,0.0011335420740369005,0.0005783377928759696,0.002602060485065219
45,45,0.15491894934459075,True,1.0,1.0,0.455643968660561,1.0
46,46,0.0001894205127254301,True,0.009471025636271505,0.009092184610820645,0.003157008545423835,0.014204029700722529
47,47,0.02525229490372264,True,1.0,1.0,0.14029052724290356,0.6311958890883212
48,48,2.3826199471296896e-08,True,1.1913099735648448e-06,1.1913099735648448e-06,1.1913099735648448e-06,5.359948192668034e-06
49,49,0.014892547226275216,True,0.7446273613137608,0.6552720779561095,0.10637533733053725,0.4786044855841464
50,50,0.013838730929195443,True,0.6919365464597722,0.6227428918137949,0.10637533733053725,0.4786044855841464
