,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.24616289415330886,False,1.0,1.0,0.397036926053724,1.0
2,2,0.27934076273108704,False,1.0,1.0,0.42797589145033754,1.0
3,3,0.004540192573976547,False,0.22700962869882735,0.2043086658289446,0.03102448955038483,0.13958554900403686
4,4,0.2824640883572228,False,1.0,1.0,0.42797589145033754,1.0
5,5,0.677924722838143,False,1.0,1.0,0.7703690032251624,1.0
6,6,0.3791344755394311,False,1.0,1.0,0.5123438858640961,1.0
7,7,0.8288624308630638,False,1.0,1.0,0.840197901971364,1.0
8,8,0.03077702752038771,False,1.0,1.0,0.11837318277072197,0.5325852558370768
9,9,0.04372917015627684,False,1.0,1.0,0.1403439612409939,0.6314362996177775
10,10,0.37458696673354086,False,1.0,1.0,0.5123438858640961,1.0
11,11,0.004590316068032573,False,0.22951580340162867,0.2043086658289446,0.03102448955038483,0.13958554900403686
12,12,0.13256760059805064,False,1.0,1.0,0.2651352011961013,1.0
13,13,0.016623559297510502,False,0.8311779648755251,0.66494237190042,0.07556163317050228,0.3399673033336135
14,14,0.04491006759711805,False,1.0,1.0,0.1403439612409939,0.6314362996177775
15,15,0.4094772747112406,False,1.0,1.0,0.5231870496829403,1.0
16,16,0.840197901971364,False,1.0,1.0,0.840197901971364,1.0
17,17,0.1503155508051704,False,1.0,1.0,0.28906836693301996,1.0
18,18,0.7291061727710337,False,1.0,1.0,0.7925067095337323,1.0
19,19,0.1036491344919711,False,1.0,1.0,0.22532420541732848,1.0
20,20,0.7101047566036874,False,1.0,1.0,0.7890052851152083,1.0
21,21,0.1660023593094799,False,1.0,1.0,0.30741177649903684,1.0
22,22,0.4388443819618861,False,1.0,1.0,0.5351760755632757,1.0
23,23,0.06600487246258012,False,1.0,1.0,0.16763244267703017,0.7542127809696954
24,24,0.21133173552470497,False,1.0,1.0,0.37695785838347395,1.0
25,25,0.8397443653195426,False,1.0,1.0,0.840197901971364,1.0
26,26,0.08645591141548789,False,1.0,1.0,0.1964907077624725,0.884052041297043
27,27,0.4185496397463523,False,1.0,1.0,0.5231870496829403,1.0
28,28,0.772062522814168,False,1.0,1.0,0.8213431093767745,1.0
29,29,0.1286626750963424,False,1.0,1.0,0.2651352011961013,1.0
30,30,0.40007456594301544,False,1.0,1.0,0.5231870496829403,1.0
31,31,0.2967987981779737,False,1.0,1.0,0.4364688208499613,1.0
32,32,0.3340947668009185,False,1.0,1.0,0.4772782382870264,1.0
33,33,0.06705297707081208,False,1.0,1.0,0.16763244267703017,0.7542127809696954
34,34,0.07826738783946846,False,1.0,1.0,0.18635092342730586,0.8384310694867522
35,35,0.2309705767181537,False,1.0,1.0,0.38495096119692285,1.0
36,36,0.47883018903765223,False,1.0,1.0,0.5700359393305384,1.0
37,37,0.02740754850591454,False,1.0,1.0,0.11419811877464392,0.5138007856180555
38,38,0.015631244020005867,False,0.7815622010002934,0.6408810048202406,0.07556163317050228,0.3399673033336135
39,39,0.21863555786241487,False,1.0,1.0,0.37695785838347395,1.0
40,40,0.06519933365008547,False,1.0,1.0,0.16763244267703017,0.7542127809696954
41,41,0.0099963336401159,True,0.49981668200579504,0.41984601288486784,0.05553518688953279,0.24986420931850817
42,42,0.0012598928591291616,True,0.06299464295645808,0.059214964379070596,0.01574866073911452,0.07085645846896305
43,43,0.5583465024733818,True,1.0,1.0,0.6492401191550952,1.0
44,44,0.002115163634392083,True,0.10575818171960415,0.09729752718203581,0.021151636343920827,0.09516555515297125
45,45,0.05650483894565224,True,1.0,1.0,0.1661907027813301,0.747726097134479
46,46,0.00012391746215258928,True,0.006195873107629464,0.006071955645476875,0.003097936553814732,0.0139382526807291
47,47,8.803120862394953e-05,True,0.004401560431197477,0.004401560431197477,0.003097936553814732,0.0139382526807291
48,48,0.004963918328061573,True,0.24819591640307864,0.21344848810664763,0.03102448955038483,0.13958554900403686
49,49,0.04224293530989951,True,1.0,1.0,0.1403439612409939,0.6314362996177775
50,50,0.00036654506719059057,True,0.01832725335952953,0.017594163225148347,0.00610908445317651,0.027486025384037042
