,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.8471730717123712,False,1.0,1.0,0.8471730717123712,1.0
2,2,0.02346398736426988,False,1.0,0.5700319745280908,0.043451828452351626,0.19549869853299479
3,3,0.050351481961165574,False,1.0,0.8732417688684334,0.07246627606388809,0.32604065611549904
4,4,0.04549515394121652,False,1.0,0.8644079248831138,0.0710861780331508,0.3198313116881879
5,5,0.712046159749824,False,1.0,1.0,0.7265777140304327,1.0
6,6,0.07081978169247412,False,1.0,0.9914769436946377,0.09570240769253259,0.4305847835812216
7,7,0.14317914249866362,False,1.0,1.0,0.1835630032034149,0.8258876439325855
8,8,0.0023700662547282364,False,0.11850331273641182,0.09243258393440122,0.009875276061367653,0.04443089477278211
9,9,0.0008265222862948698,False,0.041326114314743485,0.0355404583106794,0.005165764289342936,0.02324183426716324
10,10,0.5896067769072779,False,1.0,1.0,0.6272412520290191,1.0
11,11,0.04851343160380186,False,1.0,0.8732417688684334,0.07246627606388809,0.32604065611549904
12,12,0.13105852081266406,False,1.0,1.0,0.1724454221219264,0.7758673637814422
13,13,0.1614592079819406,False,1.0,1.0,0.19690147314870807,0.885900159115595
14,14,0.021924306712618878,False,1.0,0.5700319745280908,0.043451828452351626,0.19549869853299479
15,15,0.0011237856633609714,False,0.05618928316804857,0.047198997861160795,0.0056887002969778725,0.025594630744319023
16,16,3.6603894223928386e-05,False,0.0018301947111964193,0.001793590816972491,0.0009150973555982096,0.004117210907398604
17,17,0.05072639324472166,False,1.0,0.8732417688684334,0.07246627606388809,0.32604065611549904
18,18,0.24164283486668423,False,1.0,1.0,0.2684920387407602,1.0
19,19,0.23552383497268262,False,1.0,1.0,0.2676407215598666,1.0
20,20,0.013891866869259334,False,0.6945933434629668,0.4306478729470393,0.03375245041008287,0.15185920506674397
21,21,0.21363678484788984,False,1.0,1.0,0.24841486610219748,1.0
22,22,0.4334678923067193,False,1.0,1.0,0.47116075250730355,1.0
23,23,0.19112786199214835,False,1.0,1.0,0.22753316903827184,1.0
24,24,0.0007264267004213522,False,0.03632133502106761,0.0334156282193822,0.005165764289342936,0.02324183426716324
25,25,0.025761590535488488,False,1.0,0.5925165823162353,0.046002840241943725,0.20697622439486885
26,26,0.014176029172234803,False,0.7088014586117402,0.4306478729470393,0.03375245041008287,0.15185920506674397
27,27,0.6368095946922808,False,1.0,1.0,0.6633433278044593,1.0
28,28,0.03486579318718643,False,1.0,0.7670474501181015,0.05885742605438731,0.26481164550422875
29,29,0.00031039563414530613,False,0.015519781707265307,0.014898990438974694,0.005165764289342936,0.02324183426716324
30,30,0.016269003230541736,False,0.8134501615270868,0.4555320904551686,0.03536739832726464,0.15912518735685222
31,31,0.0034283177954370905,True,0.1714158897718545,0.12684775843117235,0.012243992126561036,0.05508823473828685
32,32,0.005660637944360727,True,0.28303189721803634,0.20378296599698617,0.01886879314786909,0.08489457485872628
33,33,0.010686550290598175,True,0.5343275145299088,0.36334270988033796,0.02996347230133969,0.13481181453307337
34,34,0.007557223313842482,True,0.3778611656921241,0.2645028159844869,0.023616322855757755,0.10625468586433647
35,35,0.15991956744731511,True,1.0,1.0,0.19690147314870807,0.885900159115595
36,36,0.002772416159095113,True,0.13862080795475565,0.1053518140456143,0.010663139073442742,0.047975652242582656
37,37,0.0007404256038363214,True,0.03702128019181607,0.0334156282193822,0.005165764289342936,0.02324183426716324
38,38,0.015695416696199407,True,0.7847708348099703,0.4551670841897828,0.03536739832726464,0.15912518735685222
39,39,0.0011377400593955745,True,0.05688700296977873,0.047198997861160795,0.0056887002969778725,0.025594630744319023
40,40,0.0007519746105318904,True,0.03759873052659452,0.0334156282193822,0.005165764289342936,0.02324183426716324
41,41,0.03795071769449613,True,1.0,0.7670474501181015,0.06121083499112279,0.27540011555566113
42,42,0.0014718620865734572,True,0.07359310432867286,0.05887448346293829,0.006690282211697532,0.030100953441799923
43,43,0.01817392932593842,True,0.908696466296921,0.49069609180033735,0.03786235276237171,0.1703504996701746
44,44,0.0004379430386701903,True,0.021897151933509516,0.020583322817498945,0.005165764289342936,0.02324183426716324
45,45,0.06552952560928862,True,1.0,0.9829428841393294,0.09101323001290088,0.4094872103326474
46,46,0.012429224280961883,True,0.6214612140480942,0.39773517699078026,0.03270848494989969,0.1471621900952563
47,47,8.341241324060128e-06,True,0.0004170620662030064,0.0004170620662030064,0.0004170620662030064,0.0018764478746752659
48,48,0.02276083716352252,True,1.0,0.5700319745280908,0.043451828452351626,0.19549869853299479
49,49,0.035314455632632386,True,1.0,0.7670474501181015,0.05885742605438731,0.26481164550422875
50,50,0.010786850028482288,True,0.5393425014241144,0.36334270988033796,0.02996347230133969,0.13481181453307337
