,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.8259144089359491,False,1.0,1.0,0.9603655917859873,1.0
2,2,0.6926645163214824,False,1.0,1.0,0.9065731619892353,1.0
3,3,0.28347350466344085,False,1.0,1.0,0.820115173094512,1.0
4,4,0.3789498352677243,False,1.0,1.0,0.820115173094512,1.0
5,5,0.5711403438243756,False,1.0,1.0,0.8860651740174356,1.0
6,6,0.885791535851081,False,1.0,1.0,0.9842128176123122,1.0
7,7,0.4353708900919769,False,1.0,1.0,0.820115173094512,1.0
8,8,0.30507498586652393,False,1.0,1.0,0.820115173094512,1.0
9,9,0.11368971717816342,False,1.0,1.0,0.820115173094512,1.0
10,10,0.2909807885093375,False,1.0,1.0,0.820115173094512,1.0
11,11,0.494637634538982,False,1.0,1.0,0.82439605756497,1.0
12,12,0.16749939088418558,False,1.0,1.0,0.820115173094512,1.0
13,13,0.9880346205027999,False,1.0,1.0,0.9880346205027999,1.0
14,14,0.31806666364457714,False,1.0,1.0,0.820115173094512,1.0
15,15,0.43650118659059944,False,1.0,1.0,0.820115173094512,1.0
16,16,0.44331353520127914,False,1.0,1.0,0.820115173094512,1.0
17,17,0.9868420473983286,False,1.0,1.0,0.9880346205027999,1.0
18,18,0.3422930508028857,False,1.0,1.0,0.820115173094512,1.0
19,19,0.6505309240116008,False,1.0,1.0,0.8860651740174356,1.0
20,20,0.30508729596936257,False,1.0,1.0,0.820115173094512,1.0
21,21,0.3957177553987274,False,1.0,1.0,0.820115173094512,1.0
22,22,0.6556882287729023,False,1.0,1.0,0.8860651740174356,1.0
23,23,0.0590927963001355,False,1.0,1.0,0.820115173094512,1.0
24,24,0.8095696477931068,False,1.0,1.0,0.9603655917859873,1.0
25,25,0.5881181383828178,False,1.0,1.0,0.8860651740174356,1.0
26,26,0.9387006147390052,False,1.0,1.0,0.9880346205027999,1.0
27,27,0.3811268815713847,False,1.0,1.0,0.820115173094512,1.0
28,28,0.4672174737249991,False,1.0,1.0,0.820115173094512,1.0
29,29,0.7071270663516036,False,1.0,1.0,0.9065731619892353,1.0
30,30,0.9164074744432271,False,1.0,1.0,0.9880346205027999,1.0
31,31,0.6392066601617434,False,1.0,1.0,0.8860651740174356,1.0
32,32,0.5914838772906088,False,1.0,1.0,0.8860651740174356,1.0
33,33,0.4518843206549181,False,1.0,1.0,0.820115173094512,1.0
34,34,0.17588303585492196,False,1.0,1.0,0.820115173094512,1.0
35,35,0.2509423944925918,False,1.0,1.0,0.820115173094512,1.0
36,36,0.2491591012755903,False,1.0,1.0,0.820115173094512,1.0
37,37,0.09862606107077414,False,1.0,1.0,0.820115173094512,1.0
38,38,0.8458868168787259,False,1.0,1.0,0.9612350191803704,1.0
39,39,0.6084665999965069,False,1.0,1.0,0.8860651740174356,1.0
40,40,0.1827841630729062,False,1.0,1.0,0.820115173094512,1.0
41,41,0.9676362551224105,False,1.0,1.0,0.9880346205027999,1.0
42,42,0.8052175545057485,False,1.0,1.0,0.9603655917859873,1.0
43,43,0.7943410055202501,False,1.0,1.0,0.9603655917859873,1.0
44,44,0.4756668003948169,False,1.0,1.0,0.820115173094512,1.0
45,45,0.29409976001176563,False,1.0,1.0,0.820115173094512,1.0
46,46,0.4600567172686052,True,1.0,1.0,0.820115173094512,1.0
47,47,0.0013054909073623618,True,0.06527454536811808,0.06527454536811808,0.06527454536811808,0.29368358297726305
48,48,0.33914367379327776,True,1.0,1.0,0.820115173094512,1.0
49,49,0.31546199111156287,True,1.0,1.0,0.820115173094512,1.0
50,50,0.009176841190981349,True,0.4588420595490674,0.4496652183580861,0.2294210297745337,1.0
