,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.9529162366988445,False,1.0,1.0,0.9637076920753828,1.0
2,2,0.19149383618363797,False,1.0,1.0,0.6354066087875917,1.0
3,3,0.8690998805747353,False,1.0,1.0,0.9446737832334079,1.0
4,4,0.8325891803833045,False,1.0,1.0,0.9446737832334079,1.0
5,5,0.7925635988507305,False,1.0,1.0,0.9446737832334079,1.0
6,6,0.23125387252432902,False,1.0,1.0,0.6354066087875917,1.0
7,7,0.6799229370322838,False,1.0,1.0,0.8946354434635313,1.0
8,8,0.8561229690053492,False,1.0,1.0,0.9446737832334079,1.0
9,9,0.12248671719885627,False,1.0,1.0,0.6354066087875917,1.0
10,10,0.4797838811996271,False,1.0,1.0,0.8532037438597689,1.0
11,11,0.5830743973776398,False,1.0,1.0,0.8532037438597689,1.0
12,12,0.12136784644046192,False,1.0,1.0,0.6354066087875917,1.0
13,13,0.15048049002985656,False,1.0,1.0,0.6354066087875917,1.0
14,14,0.6283738830049745,False,1.0,1.0,0.8727415041735758,1.0
15,15,0.1606958875511352,False,1.0,1.0,0.6354066087875917,1.0
16,16,0.5972426207018382,False,1.0,1.0,0.8532037438597689,1.0
17,17,0.7625570597433413,False,1.0,1.0,0.9446737832334079,1.0
18,18,0.16904079647013406,False,1.0,1.0,0.6354066087875917,1.0
19,19,0.5168489104189526,False,1.0,1.0,0.8532037438597689,1.0
20,20,0.18173980977533022,False,1.0,1.0,0.6354066087875917,1.0
21,21,0.7801659392350785,False,1.0,1.0,0.9446737832334079,1.0
22,22,0.0693901661622986,False,1.0,1.0,0.6354066087875917,1.0
23,23,0.38167362739394856,False,1.0,1.0,0.8008092432191498,1.0
24,24,0.5686022173570655,False,1.0,1.0,0.8532037438597689,1.0
25,25,0.3843884367451919,False,1.0,1.0,0.8008092432191498,1.0
26,26,0.022491495896778988,False,1.0,1.0,0.2811436987097373,1.0
27,27,0.3133914680256437,False,1.0,1.0,0.727746124992207,1.0
28,28,0.5054049177842819,False,1.0,1.0,0.8532037438597689,1.0
29,29,0.6773569481827844,False,1.0,1.0,0.8946354434635313,1.0
30,30,0.147146742841234,False,1.0,1.0,0.6354066087875917,1.0
31,31,0.015512190219296885,False,0.7756095109648442,0.7445851305262505,0.25853650365494807,1.0
32,32,0.9561116858822364,False,1.0,1.0,0.9637076920753828,1.0
33,33,0.9637076920753828,False,1.0,1.0,0.9637076920753828,1.0
34,34,0.22723880917450248,False,1.0,1.0,0.6354066087875917,1.0
35,35,0.48979408063742724,False,1.0,1.0,0.8532037438597689,1.0
36,36,0.3202082949965711,False,1.0,1.0,0.727746124992207,1.0
37,37,0.16060128296215787,False,1.0,1.0,0.6354066087875917,1.0
38,38,0.40981406845278767,False,1.0,1.0,0.8196281369055753,1.0
39,39,0.5502184976097637,False,1.0,1.0,0.8532037438597689,1.0
40,40,0.24145451133928486,False,1.0,1.0,0.6354066087875917,1.0
41,41,0.2730573367485292,False,1.0,1.0,0.682643341871323,1.0
42,42,0.9507061800714982,False,1.0,1.0,0.9637076920753828,1.0
43,43,0.12567816919597413,False,1.0,1.0,0.6354066087875917,1.0
44,44,0.8240586904979224,False,1.0,1.0,0.9446737832334079,1.0
45,45,0.8041436466615164,False,1.0,1.0,0.9446737832334079,1.0
46,46,0.002818529820222658,True,0.14092649101113291,0.13810796119091026,0.07046324550556646,0.31702861033466134
47,47,0.0006663321722218063,True,0.033316608611090315,0.033316608611090315,0.033316608611090315,0.1498982633180496
48,48,0.47756850215805924,True,1.0,1.0,0.8532037438597689,1.0
49,49,0.561604257893279,True,1.0,1.0,0.8532037438597689,1.0
50,50,0.22337733070705104,True,1.0,1.0,0.6354066087875917,1.0
