,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.007199365996567285,False,0.35996829982836426,0.1439873199313457,0.011611880639624653,0.052244235361843326
2,2,0.0011659083004302202,False,0.05829541502151101,0.035867738574820895,0.002775972143881477,0.012489668688805316
3,3,0.13358668823634173,False,1.0,0.8015201294180504,0.14842965359593527,0.667815489825219
4,4,0.004102116310448823,False,0.20510581552244117,0.09434867514032293,0.0073252076972300404,0.03295761357574919
5,5,0.23942279152923243,False,1.0,0.9576911661169297,0.25470509737152386,1.0
6,6,0.01857036595658494,False,0.9285182978292471,0.2785554893487741,0.025792174939701307,0.11604429117583052
7,7,0.27946285101064683,False,1.0,0.9576911661169297,0.29110713646942377,1.0
8,8,0.007932669392479797,False,0.3966334696239898,0.15072071845711613,0.012394795925749682,0.05576673199663676
9,9,1.5921862129516427e-05,False,0.0007960931064758213,0.0007630226297298092,0.00017136110986684967,0.0007709888202949849
10,10,0.0014048480858303086,False,0.07024240429151543,0.03933574640324864,0.003014155410478199,0.013561304113378027
11,11,0.16581734234281179,False,1.0,0.8290867117140589,0.18023624167696933,0.8109198607134526
12,12,3.972291559204385e-05,False,0.0019861457796021926,0.0017478082860499294,0.00028373511137174176,0.0012765825277552341
13,13,0.0879762994725978,False,1.0,0.7165150884406544,0.10229802264255558,0.46025980957393037
14,14,0.00040170747183307056,False,0.02008537359165353,0.01566659140148975,0.001673781132637794,0.0075306850071590326
15,15,0.03486159273617528,False,1.0,0.4183391128341033,0.04469434966176317,0.20108905659136678
16,16,0.6554746311210533,False,1.0,0.9576911661169297,0.6554746311210533,1.0
17,17,0.43837131309394,False,1.0,0.9576911661169297,0.4473176664223878,1.0
18,18,0.05933784007644531,False,1.0,0.5933784007644531,0.07236321960542112,0.32557698394741513
19,19,0.005601169376525806,False,0.28005846882629026,0.12322572628356773,0.009657188580216906,0.043449674413365856
20,20,0.010439323586576052,False,0.5219661793288026,0.18790782455836894,0.015817156949357654,0.07116463698374431
21,21,0.021541543118127282,False,1.0,0.29437062339233006,0.028344135681746423,0.127526086569647
22,22,0.0038494277381699153,False,0.19247138690849577,0.09238626571607797,0.007128569885499842,0.03207289968349526
23,23,0.005931634728712595,False,0.2965817364356298,0.1245643293029645,0.00988605788118766,0.04447940439407319
24,24,0.001332356614482307,False,0.06661783072411535,0.038638341819986904,0.003014155410478199,0.013561304113378027
25,25,0.036611829029409244,False,1.0,0.4183391128341033,0.045764786286761554,0.2059051707689028
26,26,0.11157692534322163,False,1.0,0.7810384774025514,0.1267919606172973,0.5704630660665981
27,27,0.013214377976587706,False,0.6607188988293853,0.224644425601991,0.019432908789099566,0.08743264696318555
28,28,0.002279948551222576,False,0.1139974275611288,0.05927866233178697,0.004555785052955035,0.02049741243053669
29,29,0.02102647309945215,False,1.0,0.29437062339233006,0.028344135681746423,0.127526086569647
30,30,0.0011570238249942225,False,0.05785119124971113,0.035867738574820895,0.002775972143881477,0.012489668688805316
31,31,0.0005471401482003102,True,0.02735700741001551,0.020791325631611787,0.0021043851853858086,0.009468061059989184
32,32,0.0014467945970295353,True,0.07233972985147677,0.03933574640324864,0.003014155410478199,0.013561304113378027
33,33,0.00012270839897830663,True,0.006135419948915331,0.005153752757088879,0.0006817133276572591,0.0030671682430058558
34,34,0.07961278760451715,True,1.0,0.7165150884406544,0.09477712810061566,0.4264217607018216
35,35,0.0009417633898222276,True,0.04708816949111138,0.03201995525395574,0.00262257986290088,0.011799525319358888
36,36,1.589630478603769e-05,True,0.0007948152393018846,0.0007630226297298092,0.00017136110986684967,0.0007709888202949849
37,37,0.0008682776920441743,True,0.04341388460220871,0.030389719221546103,0.00262257986290088,0.011799525319358888
38,38,0.0010236495124966657,True,0.05118247562483329,0.0327567843998933,0.002693814506570173,0.012120024608429765
39,39,0.002369008227536618,True,0.1184504113768309,0.05927866233178697,0.004555785052955035,0.02049741243053669
40,40,0.00019231506436717436,True,0.009615753218358718,0.007884917639054148,0.0009615753218358717,0.004326324821209788
41,41,2.5752226592049042e-05,True,0.001287611329602452,0.001158850196642207,0.00021460188826707535,0.0009655379613067999
42,42,0.0009441287506443167,True,0.04720643753221584,0.03201995525395574,0.00262257986290088,0.011799525319358888
43,43,0.014781755656550924,True,0.7390877828275462,0.23650809050481478,0.02111679379507275,0.09500879137119296
44,44,0.0002878698187883204,True,0.01439349093941602,0.011514792751532816,0.0013084991763105474,0.005887206479256069
45,45,1.7136110986684968e-05,True,0.0008568055493342484,0.0007882611053875085,0.00017136110986684967,0.0007709888202949849
46,46,2.029318573083321e-06,True,0.00010146592865416605,9.943661008108273e-05,5.0732964327083025e-05,0.00022825802392968816
47,47,6.902992238837585e-05,True,0.0034514961194187926,0.0029682866627001613,0.000431437014927349,0.0019411237207140402
48,48,2.871203503409795e-07,True,1.4356017517048975e-05,1.4356017517048975e-05,1.4356017517048975e-05,6.459067064985747e-05
49,49,0.0007354555762367401,True,0.036772778811837006,0.026476400744522642,0.0024515185874558003,0.011029885515694947
50,50,0.0005925876171215637,True,0.029629380856078184,0.021925741833497856,0.002116384346862727,0.009522047751361614
