,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.08958912978278112,False,1.0,1.0,0.12398788848293398,0.5578469697506099
2,2,0.025123054487038315,False,1.0,0.6434965289645336,0.048313566321227526,0.21737265550619955
3,3,0.0035467255145961575,False,0.17733627572980787,0.11719303239517548,0.00985201531832266,0.04432623991350058
4,4,0.0003804008812892264,False,0.01902004406446132,0.015576774062287534,0.0017290949149510293,0.007779553071825931
5,5,0.08114537116690898,False,1.0,1.0,0.11592195880986998,0.5215566959069706
6,6,0.008535069884736136,False,0.4267534942368068,0.2560520965420841,0.020321594963657468,0.09143102854385601
7,7,0.39308158813823263,False,1.0,1.0,0.42726259580242676,1.0
8,8,0.0002275778982138491,False,0.011378894910692456,0.01001342752140936,0.0016255564158132077,0.007313712103782429
9,9,0.20531623188268047,False,1.0,1.0,0.23360696423749688,1.0
10,10,0.0034468538939757495,False,0.17234269469878746,0.11719303239517548,0.00985201531832266,0.04432623991350058
11,11,0.05205569780099038,False,1.0,1.0,0.0839608029048232,0.37775689263980516
12,12,0.19998644407258,False,1.0,1.0,0.23360696423749688,1.0
13,13,0.009600169336535668,False,0.4800084668267834,0.2784049107595344,0.0218185666739447,0.09816621165410845
14,14,0.20586828176906746,False,1.0,1.0,0.23360696423749688,1.0
15,15,0.0003100774319823857,False,0.015503871599119284,0.0130232521432602,0.001722652399902143,0.0077505668737257154
16,16,0.5028529433549667,False,1.0,1.0,0.5238051493280903,1.0
17,17,0.027951778126399714,False,1.0,0.6708426750335932,0.051762552085925395,0.23289035067055036
18,18,0.03950302417869188,False,1.0,0.9085695561099132,0.06943332191360481,0.3123947726116361
19,19,0.0741430478952752,False,1.0,1.0,0.11233795135647758,0.5054315104400551
20,20,0.003339425872481239,False,0.16697129362406196,0.11687990553684337,0.00985201531832266,0.04432623991350058
21,21,0.003141926663440224,False,0.1570963331720112,0.11409998568725108,0.00985201531832266,0.04432623991350058
22,22,0.01367837220268288,False,0.683918610134144,0.38299442167512066,0.02973559174496278,0.13378653311732092
23,23,0.07911215230401153,False,1.0,1.0,0.11592195880986998,0.5215566959069706
24,24,0.019022858816156046,False,0.9511429408078023,0.5136171880362133,0.039630955866991766,0.17830780819986713
25,25,0.1702325052178555,False,1.0,1.0,0.20760061611933597,0.9340378002845938
26,26,0.024749866498635906,True,1.0,0.6434965289645336,0.048313566321227526,0.21737265550619955
27,27,6.828164918833717e-05,True,0.0034140824594168584,0.0032092375118518467,0.0008535206148542146,0.0038401645067262942
28,28,0.13780376537051206,True,1.0,1.0,0.17225470671314005,0.775009295996129
29,29,0.6348946391570756,True,1.0,1.0,0.6348946391570756,1.0
30,30,0.09175103747737114,True,1.0,1.0,0.12398788848293398,0.5578469697506099
31,31,0.1305612536295644,True,1.0,1.0,0.1673862226020056,0.753104986293741
32,32,9.928276135013346e-07,True,4.9641380675066733e-05,4.8648553061565396e-05,2.4820690337533363e-05,0.00011167338246765167
33,33,0.00016703316328644543,True,0.00835165816432227,0.0075164923478900445,0.0013919430273870452,0.006262637499470213
34,34,0.11814470127957437,True,1.0,1.0,0.15545355431522942,0.6994174614373633
35,35,0.00015659492018797833,True,0.007829746009398916,0.007203366328647003,0.0013919430273870452,0.006262637499470213
36,36,0.04027132670989079,True,1.0,0.9085695561099132,0.06943332191360481,0.3123947726116361
37,37,0.0002944547805018034,True,0.014722739025090172,0.012661555561577546,0.001722652399902143,0.0077505668737257154
38,38,0.0030837833969527316,True,0.1541891698476366,0.11409998568725108,0.00985201531832266,0.04432623991350058
39,39,1.358840700299746e-07,True,6.7942035014987305e-06,6.7942035014987305e-06,6.7942035014987305e-06,3.056851666363955e-05
40,40,0.0003799213185923789,True,0.018996065929618944,0.015576774062287534,0.0017290949149510293,0.007779553071825931
41,41,0.2102462678137472,True,1.0,1.0,0.23360696423749688,1.0
42,42,0.05637547092055514,True,1.0,1.0,0.0880866733133674,0.39632003080718264
43,43,0.005906285784236832,True,0.2953142892118416,0.1830948593113418,0.014765714460592081,0.06643398132534385
44,44,0.0016894986505823475,True,0.08447493252911738,0.06420094872212921,0.006498071733009029,0.029236159030001756
45,45,0.5502667077442281,True,1.0,1.0,0.5614966405553349,1.0
46,46,3.087739863226792e-05,True,0.0015438699316133958,0.0014821151343488602,0.0005146233105377987,0.0023153959460004243
47,47,0.0014618442263801248,True,0.07309221131900624,0.05701192482882487,0.006091017609917187,0.027404738946397934
48,48,0.05201617644851865,True,1.0,1.0,0.0839608029048232,0.37775689263980516
49,49,0.004219378629654802,True,0.21096893148274007,0.13502011614895365,0.011103627972775794,0.04995750224993677
50,50,0.4214154136232732,True,1.0,1.0,0.4483142698119928,1.0
