,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.001914007685586265,False,0.09570038427931325,0.06699026899551927,0.005878514943459011,0.026448645815060078
2,2,0.0035795192693692086,False,0.17897596346846043,0.11096509735044546,0.008948798173423022,0.040262480513497456
3,3,0.14880881285238676,False,1.0,1.0,0.16534312539154083,0.7439126724176918
4,4,0.007868694488544334,False,0.3934347244272167,0.18884866772506403,0.014571656460267285,0.065560874534337
5,5,0.13887676631654192,False,1.0,1.0,0.16148461199597897,0.7265524283503644
6,6,0.26440052771936245,False,1.0,1.0,0.28739187795582877,1.0
7,7,0.30465149014954146,False,1.0,1.0,0.32409732994632073,1.0
8,8,0.08301513374059978,False,1.0,0.9131664711465975,0.10376891717574972,0.466877666109797
9,9,6.447393655854078e-05,False,0.003223696827927039,0.002965801081692876,0.0006447393655854077,0.002900814795472993
10,10,0.00022475710278469532,False,0.011237855139234766,0.009215041214172508,0.0010458782408196015,0.004705620964338138
11,11,0.12143545384052012,False,1.0,1.0,0.14456601647680967,0.6504321930734815
12,12,0.05803071661780505,False,1.0,0.8791259087330643,0.07841988732135818,0.35282717566744665
13,13,0.003999476018262585,False,0.19997380091312925,0.11998428054787755,0.009249163025023,0.04161388365726261
14,14,0.08521795143596017,False,1.0,0.9131664711465975,0.10392433101946363,0.4675769049050849
15,15,0.028618854928273547,False,1.0,0.5437582436371974,0.044716960825427414,0.20119078885963074
16,16,0.9434186542086334,False,1.0,1.0,0.9434186542086334,1.0
17,17,0.05648900032403934,False,1.0,0.8791259087330643,0.07841988732135818,0.35282717566744665
18,18,0.007473954441108703,False,0.37369772205543517,0.18684886102771758,0.01437298930982443,0.06466703023051382
19,19,0.45173034060900696,False,1.0,1.0,0.47055243813438224,1.0
20,20,0.1483395418724335,False,1.0,1.0,0.16534312539154083,0.7439126724176918
21,21,0.009402307377539762,False,0.4701153688769881,0.2162530696834145,0.016789834602749572,0.07554091347435896
22,22,0.0001417210762352577,False,0.0070860538117628845,0.006094006278116081,0.0007995548137122494,0.003597361286141141
23,23,0.015101711126891805,False,0.7550855563445902,0.3020342225378361,0.024357598591760975,0.10958983761293624
24,24,0.005837736750437395,False,0.2918868375218697,0.15178115551137228,0.01167547350087479,0.052530352702659586
25,25,0.039780902402228,False,1.0,0.716056243240104,0.0602740945488303,0.27118552795706974
26,26,0.010213999120727634,True,0.5106999560363817,0.22470798065600794,0.017610343311599372,0.07923255063736175
27,27,0.07102001946909955,True,1.0,0.8791259087330643,0.0910513070116661,0.4096585265687594
28,28,5.90375055652918e-05,True,0.00295187527826459,0.0027747627615687144,0.0006447393655854077,0.002900814795472993
29,29,0.06358903231146451,True,1.0,0.8791259087330643,0.08366977935719014,0.3764475179407149
30,30,0.00023009321298031235,True,0.011504660649015617,0.009215041214172508,0.0010458782408196015,0.004705620964338138
31,31,9.427063582544658e-05,True,0.004713531791272329,0.004242178612145096,0.0007476367866317169,0.003363771421544877
32,32,0.0004746424173805111,True,0.023732120869025555,0.018511054277839934,0.0019776767390854632,0.008897973741983242
33,33,0.00010466915012844037,True,0.005233457506422018,0.004605442605651377,0.0007476367866317169,0.003363771421544877
34,34,0.04662036027158706,True,1.0,0.79254612461698,0.0685593533405692,0.3084626085423022
35,35,3.557233828665987e-06,True,0.00017786169143329937,0.00017074722377596738,5.928723047776645e-05,0.00026674542386033375
36,36,0.002042879427031436,True,0.1021439713515718,0.06945790051906882,0.005878514943459011,0.026448645815060078
37,37,0.05494536929581652,True,1.0,0.8791259087330643,0.07841988732135818,0.35282717566744665
38,38,9.498920453805098e-07,True,4.749460226902549e-05,4.654471022364498e-05,2.3747301134512743e-05,0.00010684398403531612
39,39,0.00406963173101012,True,0.20348158655050602,0.11998428054787755,0.009249163025023,0.04161388365726261
40,40,0.00014391986646820489,True,0.007195993323410244,0.006094006278116081,0.0007995548137122494,0.003597361286141141
41,41,0.5071196840760133,True,1.0,1.0,0.517469065383687,1.0
42,42,0.011523678222595498,True,0.576183911129775,0.24199724267450545,0.0192061303709925,0.08641232429382033
43,43,0.0012470391551685676,True,0.06235195775842838,0.046140448741237,0.00445371126845917,0.020038161514429404
44,44,6.307847788217976e-07,True,3.153923894108988e-05,3.153923894108988e-05,2.3747301134512743e-05,0.00010684398403531612
45,45,0.002116265379645244,True,0.1058132689822622,0.06983675752829305,0.005878514943459011,0.026448645815060078
46,46,0.0047073082580566875,True,0.23536541290283436,0.13180463122558725,0.010155125827302727,0.04568999633360744
47,47,0.004874460397105309,True,0.24372301985526545,0.13180463122558725,0.010155125827302727,0.04568999633360744
48,48,0.0010402202209972079,True,0.05201101104986039,0.0395283683978939,0.004000847003835415,0.018000632197495578
49,49,0.0016955891572135696,True,0.08477945786067848,0.061041209659688504,0.005651963857378565,0.025429345959162606
50,50,0.0025821892559896456,True,0.1291094627994823,0.08263005619166866,0.006795234884183278,0.030573157066119728
