,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.5445614991312158,False,1.0,1.0,0.9006004416856669,1.0
2,2,0.058355222016309966,False,1.0,1.0,0.5318428073960072,1.0
3,3,0.3224303895568047,False,1.0,1.0,0.9006004416856669,1.0
4,4,0.8715675842043975,False,1.0,1.0,0.9273706024298741,1.0
5,5,0.5199132233330452,False,1.0,1.0,0.9006004416856669,1.0
6,6,0.4440284409174662,False,1.0,1.0,0.9006004416856669,1.0
7,7,0.6993564478496752,False,1.0,1.0,0.9006004416856669,1.0
8,8,0.618055352507735,False,1.0,1.0,0.9006004416856669,1.0
9,9,0.4386982271142117,False,1.0,1.0,0.9006004416856669,1.0
10,10,0.47084199480173095,False,1.0,1.0,0.9006004416856669,1.0
11,11,0.17624107771797845,False,1.0,1.0,0.9006004416856669,1.0
12,12,0.09816789627641849,False,1.0,1.0,0.7011992591172749,1.0
13,13,0.7814617754076313,False,1.0,1.0,0.9086764830321294,1.0
14,14,0.8902757783326791,False,1.0,1.0,0.9273706024298741,1.0
15,15,0.7335725300001391,False,1.0,1.0,0.9006004416856669,1.0
16,16,0.5798775073096776,False,1.0,1.0,0.9006004416856669,1.0
17,17,0.6974006385484354,False,1.0,1.0,0.9006004416856669,1.0
18,18,0.7051319830710112,False,1.0,1.0,0.9006004416856669,1.0
19,19,0.22995351862167224,False,1.0,1.0,0.9006004416856669,1.0
20,20,0.16177128872657318,False,1.0,1.0,0.9006004416856669,1.0
21,21,0.6614331508941962,False,1.0,1.0,0.9006004416856669,1.0
22,22,0.21477088094619728,False,1.0,1.0,0.9006004416856669,1.0
23,23,0.3344784016203496,False,1.0,1.0,0.9006004416856669,1.0
24,24,0.9484662970045472,False,1.0,1.0,0.9581273161502342,1.0
25,25,0.5640952086216329,False,1.0,1.0,0.9006004416856669,1.0
26,26,0.5470574113059102,False,1.0,1.0,0.9006004416856669,1.0
27,27,0.8839003476849514,False,1.0,1.0,0.9273706024298741,1.0
28,28,0.9581273161502342,False,1.0,1.0,0.9581273161502342,1.0
29,29,0.06382113688752086,False,1.0,1.0,0.5318428073960072,1.0
30,30,0.2883492117111502,False,1.0,1.0,0.9006004416856669,1.0
31,31,0.7462993211633828,False,1.0,1.0,0.9006004416856669,1.0
32,32,0.04897651975881709,False,1.0,1.0,0.5318428073960072,1.0
33,33,0.6975987166744533,False,1.0,1.0,0.9006004416856669,1.0
34,34,0.2682409678264286,False,1.0,1.0,0.9006004416856669,1.0
35,35,0.6561666829814772,False,1.0,1.0,0.9006004416856669,1.0
36,36,0.7565043710159601,False,1.0,1.0,0.9006004416856669,1.0
37,37,0.333446290042057,False,1.0,1.0,0.9006004416856669,1.0
38,38,0.8205330205758063,False,1.0,1.0,0.9273706024298741,1.0
39,39,0.6634809694774149,False,1.0,1.0,0.9006004416856669,1.0
40,40,0.5913546273846257,False,1.0,1.0,0.9006004416856669,1.0
41,41,0.8366104309273168,False,1.0,1.0,0.9273706024298741,1.0
42,42,0.4840535465989604,False,1.0,1.0,0.9006004416856669,1.0
43,43,0.5317522184023398,False,1.0,1.0,0.9006004416856669,1.0
44,44,0.2427915576187895,False,1.0,1.0,0.9006004416856669,1.0
45,45,0.012177524982849347,False,0.6088762491424674,0.6088762491424674,0.5318428073960072,1.0
46,46,0.04725644186279986,True,1.0,1.0,0.5318428073960072,1.0
47,47,0.21846531802553776,True,1.0,1.0,0.9006004416856669,1.0
48,48,0.05837373051054474,True,1.0,1.0,0.5318428073960072,1.0
49,49,0.542250589949094,True,1.0,1.0,0.9006004416856669,1.0
50,50,0.39291457592556633,True,1.0,1.0,0.9006004416856669,1.0
