,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.09495401326472185,False,1.0,1.0,0.4747700663236092,1.0
2,2,0.5621470102046829,False,1.0,1.0,0.9449912425242554,1.0
3,3,0.07853268885853389,False,1.0,1.0,0.4362927158807438,1.0
4,4,0.6448655532748582,False,1.0,1.0,0.9449912425242554,1.0
5,5,0.019491195752945206,False,0.9745597876472603,0.9355773961413698,0.32485326254908675,1.0
6,6,0.1296180539986721,False,1.0,1.0,0.5122603905248087,1.0
7,7,0.8882917679728,False,1.0,1.0,0.9449912425242554,1.0
8,8,0.957511227204136,False,1.0,1.0,0.957511227204136,1.0
9,9,0.7950975505029003,False,1.0,1.0,0.9449912425242554,1.0
10,10,0.1292516798385221,False,1.0,1.0,0.5122603905248087,1.0
11,11,0.20172734344889243,False,1.0,1.0,0.5894808372854621,1.0
12,12,0.7383556850699785,False,1.0,1.0,0.9449912425242554,1.0
13,13,0.9463863504978076,False,1.0,1.0,0.957511227204136,1.0
14,14,0.8187333077208968,False,1.0,1.0,0.9449912425242554,1.0
15,15,0.8456670752810378,False,1.0,1.0,0.9449912425242554,1.0
16,16,0.5756199826490974,False,1.0,1.0,0.9449912425242554,1.0
17,17,0.413604263774686,False,1.0,1.0,0.899139703858013,1.0
18,18,0.49715867163092253,False,1.0,1.0,0.9449912425242554,1.0
19,19,0.8762108236150482,False,1.0,1.0,0.9449912425242554,1.0
20,20,0.17347777437686046,False,1.0,1.0,0.5894808372854621,1.0
21,21,0.07684222143334504,False,1.0,1.0,0.4362927158807438,1.0
22,22,0.9081375215410691,False,1.0,1.0,0.9459765849386137,1.0
23,23,0.2240027181684756,False,1.0,1.0,0.5894808372854621,1.0
24,24,0.8376544702274944,False,1.0,1.0,0.9449912425242554,1.0
25,25,0.06975536102156346,False,1.0,1.0,0.4362927158807438,1.0
26,26,0.36318512896578986,False,1.0,1.0,0.8254207476495224,1.0
27,27,0.8806183764721986,False,1.0,1.0,0.9449912425242554,1.0
28,28,0.28592396927085284,False,1.0,1.0,0.6807713554067925,1.0
29,29,0.21105849857398779,False,1.0,1.0,0.5894808372854621,1.0
30,30,0.872639780086848,False,1.0,1.0,0.9449912425242554,1.0
31,31,0.07366306609561236,False,1.0,1.0,0.4362927158807438,1.0
32,32,0.801681426864306,False,1.0,1.0,0.9449912425242554,1.0
33,33,0.7294176826536524,False,1.0,1.0,0.9449912425242554,1.0
34,34,0.2809418496401194,False,1.0,1.0,0.6807713554067925,1.0
35,35,0.776795894863478,False,1.0,1.0,0.9449912425242554,1.0
36,36,0.21560567644697043,False,1.0,1.0,0.5894808372854621,1.0
37,37,0.7726819620215329,False,1.0,1.0,0.9449912425242554,1.0
38,38,0.8019889107410989,False,1.0,1.0,0.9449912425242554,1.0
39,39,0.07510163320629853,False,1.0,1.0,0.4362927158807438,1.0
40,40,0.6505624885682533,False,1.0,1.0,0.9449912425242554,1.0
41,41,0.5048376232047603,False,1.0,1.0,0.9449912425242554,1.0
42,42,0.5260973771673904,False,1.0,1.0,0.9449912425242554,1.0
43,43,0.20785549083727076,False,1.0,1.0,0.5894808372854621,1.0
44,44,0.593378278985659,False,1.0,1.0,0.9449912425242554,1.0
45,45,0.4439392868587855,False,1.0,1.0,0.9248735142891364,1.0
46,46,0.001178061869571518,True,0.058903093478575905,0.058903093478575905,0.058903093478575905,0.26501711262292577
47,47,0.07694589054363271,True,1.0,1.0,0.4362927158807438,1.0
48,48,0.0135609902826828,True,0.6780495141341399,0.6644885238514572,0.32485326254908675,1.0
49,49,0.13318770153645026,True,1.0,1.0,0.5122603905248087,1.0
50,50,0.5581673864652517,True,1.0,1.0,0.9449912425242554,1.0
