,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.47546602870682253,False,1.0,1.0,0.4952771132362735,1.0
2,2,0.21151680443300175,False,1.0,1.0,0.22990957003587145,1.0
3,3,0.3413695191283958,False,1.0,1.0,0.36315906290254873,1.0
4,4,0.0014991225616612645,False,0.07495612808306322,0.0629631475897731,0.008328458675895914,0.037471445734646905
5,5,0.056372732623472116,False,1.0,1.0,0.09238050560362646,0.4156388639694074
6,6,0.09051968827319043,False,1.0,1.0,0.12572178926832003,0.5656481454203525
7,7,0.17545514621413597,False,1.0,1.0,0.20887517406444758,0.9397722981952501
8,8,0.0018206566612820644,False,0.09103283306410322,0.07464692311256464,0.009103283306410321,0.04095754084852645
9,9,0.099797011375444,False,1.0,1.0,0.13486082618303244,0.6067665490942161
10,10,0.030226179870151994,False,1.0,0.8463330363642558,0.06570908667424347,0.295638673541507
11,11,0.1363384582229391,False,1.0,1.0,0.17042307277867388,0.7667683988203134
12,12,0.03892773566553295,False,1.0,1.0,0.07494186849413563,0.3371788547931967
13,13,0.07654628400336924,False,1.0,1.0,0.11642104613539613,0.5238021922662704
14,14,0.14358806479496516,False,1.0,1.0,0.17510739609142095,0.787844131275486
15,15,0.010047343522734377,False,0.5023671761367189,0.34656312731683636,0.02955101036098346,0.1329560635691649
16,16,0.0440675303768547,False,1.0,1.0,0.08160653773491611,0.3671645702195161
17,17,0.10429010971673162,False,1.0,1.0,0.13722382857464688,0.617398182069053
18,18,0.07683789044936144,False,1.0,1.0,0.11642104613539613,0.5238021922662704
19,19,0.7975052658797483,False,1.0,1.0,0.7975052658797483,1.0
20,20,0.004826190739587365,False,0.24130953697936824,0.17374286662514513,0.016087302465291217,0.07238007713115835
21,21,0.036475478896811964,False,1.0,0.984837930213923,0.07494186849413563,0.3371788547931967
22,22,0.0572759134742484,False,1.0,1.0,0.09238050560362646,0.4156388639694074
23,23,0.08862213253912404,False,1.0,1.0,0.12572178926832003,0.5656481454203525
24,24,0.1985717954799953,False,1.0,1.0,0.22063532831110588,0.9926836469613926
25,25,0.7334606074251768,False,1.0,1.0,0.7484291912501805,1.0
26,26,0.013252545310738112,False,0.6626272655369055,0.42408144994361957,0.0348751192387845,0.15691032265401442
27,27,0.038969771616950526,False,1.0,1.0,0.07494186849413563,0.3371788547931967
28,28,0.009901803637623895,False,0.49509018188119475,0.34656312731683636,0.02955101036098346,0.1329560635691649
29,29,0.19668260344472802,False,1.0,1.0,0.22063532831110588,0.9926836469613926
30,30,0.0008223465293692903,False,0.04111732646846451,0.03536090076287948,0.005139665808558064,0.02312441184309366
31,31,0.08807258259511781,False,1.0,1.0,0.12572178926832003,0.5656481454203525
32,32,0.025387054372650642,False,1.0,0.7616116311795192,0.0604453675539301,0.2719561203759265
33,33,0.011006655675578073,False,0.5503327837789037,0.3632196372940764,0.030574043543272426,0.13755889992420756
34,34,0.015110563576668934,False,0.7555281788334467,0.4684274708767369,0.037776408941672335,0.16996382077328753
35,35,0.11387433380576897,False,1.0,1.0,0.14599273564842175,0.6568512955866956
36,36,0.05093277469679686,True,1.0,1.0,0.0878151287875808,0.3950982962271694
37,37,0.002235841088834705,True,0.11179205444173525,0.0894336435533882,0.009724669180677268,0.043753283491190786
38,38,0.02778706997010876,True,1.0,0.8058250291331541,0.06315243175024718,0.2841357580591967
39,39,0.00019466117423666839,True,0.00973305871183342,0.008954414014886745,0.0016224084884384142,0.007299548932133085
40,40,8.385093516792953e-06,True,0.00041925467583964763,0.00041086958232285466,0.00017001100819254213,0.0007649144356346529
41,41,3.780516477949742e-05,True,0.001890258238974871,0.0017768427446363789,0.00047256455974371776,0.0021261649899042287
42,42,1.0200660491552528e-05,True,0.0005100330245776264,0.0004896317035945213,0.00017001100819254213,0.0007649144356346529
43,43,0.0005804969765072594,True,0.02902484882536297,0.025541866966319413,0.004146406975051853,0.01865553639703965
44,44,0.002888524597268553,True,0.14442622986342765,0.10976393469620502,0.011109709989494435,0.04998486649202509
45,45,0.002333920603362544,True,0.11669603016812721,0.09102290353113922,0.009724669180677268,0.043753283491190786
46,46,0.0001946890186126097,True,0.009734450930630485,0.008954414014886745,0.0016224084884384142,0.007299548932133085
47,47,0.18977615117477134,True,1.0,1.0,0.22063532831110588,0.9926836469613926
48,48,0.003677240383545464,True,0.1838620191772732,0.13605789419118217,0.013133001369805228,0.05908806987131532
49,49,0.04670410471462219,True,1.0,1.0,0.08340018699039677,0.37523456652486525
50,50,3.5186205789527807e-06,True,0.00017593102894763904,0.00017593102894763904,0.00017001100819254213,0.0007649144356346529
