,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.34743843038536715,False,1.0,1.0,0.5790640506422786,1.0
2,2,0.8752550256070878,False,1.0,1.0,0.9117239850073832,1.0
3,3,0.09450444931458499,False,1.0,1.0,0.2779542626899558,1.0
4,4,0.105615060568986,False,1.0,1.0,0.29203931480965695,1.0
5,5,0.6236065630103529,False,1.0,1.0,0.8010398836772389,1.0
6,6,0.30140392793368764,False,1.0,1.0,0.5508012976845075,1.0
7,7,0.37250370891854684,False,1.0,1.0,0.6008124337395917,1.0
8,8,0.11097493962766965,False,1.0,1.0,0.29203931480965695,1.0
9,9,0.6500591838684997,False,1.0,1.0,0.8010398836772389,1.0
10,10,0.7981999550829129,False,1.0,1.0,0.8813201417203522,1.0
11,11,0.9834089790372385,False,1.0,1.0,0.9925311034788804,1.0
12,12,0.6391709065526345,False,1.0,1.0,0.8010398836772389,1.0
13,13,0.3098488693539737,False,1.0,1.0,0.5508012976845075,1.0
14,14,0.004364498714676895,False,0.21822493573384477,0.17021544987239892,0.018185411311153733,0.08181989965085916
15,15,0.24009387990346406,False,1.0,1.0,0.520395369345249,1.0
16,16,0.3190136873212502,False,1.0,1.0,0.5508012976845075,1.0
17,17,0.839471514814288,False,1.0,1.0,0.8930548029939234,1.0
18,18,0.5327462483269964,False,1.0,1.0,0.7610660690385662,1.0
19,19,0.1659671757844314,False,1.0,1.0,0.3951599423438843,1.0
20,20,0.7124427599026403,False,1.0,1.0,0.8481461427412385,1.0
21,21,0.3194647526570143,False,1.0,1.0,0.5508012976845075,1.0
22,22,0.4605388804411977,False,1.0,1.0,0.6772630594723494,1.0
23,23,0.8108145303827241,False,1.0,1.0,0.8813201417203522,1.0
24,24,0.7475533912442106,False,1.0,1.0,0.8494924900502393,1.0
25,25,0.6568527046153358,False,1.0,1.0,0.8010398836772389,1.0
26,26,0.6136048960263576,False,1.0,1.0,0.8010398836772389,1.0
27,27,0.7312491462232276,False,1.0,1.0,0.8494924900502393,1.0
28,28,0.28098272373793526,False,1.0,1.0,0.5508012976845075,1.0
29,29,0.24978977728571952,False,1.0,1.0,0.520395369345249,1.0
30,30,0.5675357503733263,False,1.0,1.0,0.7882440977407309,1.0
31,31,0.9925311034788804,False,1.0,1.0,0.9925311034788804,1.0
32,32,0.39869763692412963,False,1.0,1.0,0.6139285707116451,1.0
33,33,0.1268215652364676,False,1.0,1.0,0.317053913091169,1.0
34,34,0.40519285666968574,False,1.0,1.0,0.6139285707116451,1.0
35,35,0.0009813748938109572,False,0.04906874469054786,0.04219912043387116,0.006133593086318482,0.027596294757104563
36,36,0.014619905842596773,True,0.7309952921298386,0.5263166103334838,0.048733019475322575,0.21925986137628314
37,37,2.6681083971238367e-05,True,0.0013340541985619183,0.00130737311459068,0.0006670270992809592,0.003001091885895282
38,38,0.0012143960109603654,True,0.06071980054801827,0.05100463246033535,0.006746644505335363,0.030354538974215747
39,39,0.00031564051679601127,True,0.015782025839800564,0.014203823255820506,0.0026303376399667605,0.011834429151347267
40,40,5.368951080575134e-05,True,0.0026844755402875673,0.002523407007870313,0.0006711188850718917,0.0030195016703691464
41,41,0.0015904000101460009,True,0.07952000050730004,0.06361600040584003,0.007229090955209095,0.03252516461694571
42,42,6.537410970540409e-06,True,0.00032687054852702046,0.00032687054852702046,0.00032687054852702046,0.0014706577168754373
43,43,0.0001919620592926777,True,0.009598102964633886,0.008830254727463174,0.001919620592926777,0.008636767219263248
44,44,0.0013790607965290713,True,0.06895303982645357,0.05654149265769192,0.006895303982645356,0.031023388488122125
45,45,0.0004122943295922751,True,0.020614716479613753,0.018140950502060105,0.0029449594970876788,0.01324997749046082
46,46,0.012851311683590518,True,0.6425655841795259,0.4883498439764397,0.04644906445770303,0.208983878768505
47,47,0.013005738048156851,True,0.6502869024078426,0.4883498439764397,0.04644906445770303,0.208983878768505
48,48,5.0567658976901494e-05,True,0.0025283829488450746,0.002427247630891272,0.0006711188850718917,0.0030195016703691464
49,49,0.06193809803018106,True,1.0,1.0,0.19355655634431582,0.8708506915730057
50,50,0.19080901089322208,True,1.0,1.0,0.4336568429391411,1.0
