,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.3134933670787602,False,1.0,1.0,0.8456552421578267,1.0
2,2,0.7950768383825669,False,1.0,1.0,0.9465200456935321,1.0
3,3,0.33595754078245904,False,1.0,1.0,0.8456552421578267,1.0
4,4,0.785464800522113,False,1.0,1.0,0.9465200456935321,1.0
5,5,0.47575190462493444,False,1.0,1.0,0.8993843852723082,1.0
6,6,0.13740096309338617,False,1.0,1.0,0.6870048154669308,1.0
7,7,0.12442955881625097,False,1.0,1.0,0.6870048154669308,1.0
8,8,0.9009985939655754,False,1.0,1.0,0.9586734104885317,1.0
9,9,0.6937025319871797,False,1.0,1.0,0.9465200456935321,1.0
10,10,0.6620853640177096,False,1.0,1.0,0.9465200456935321,1.0
11,11,0.7924624442737189,False,1.0,1.0,0.9465200456935321,1.0
12,12,0.9942870720335348,False,1.0,1.0,0.9942870720335348,1.0
13,13,0.41136852728351836,False,1.0,1.0,0.8993843852723082,1.0
14,14,0.33740321947006563,False,1.0,1.0,0.8456552421578267,1.0
15,15,0.006688851716815962,False,0.33444258584079806,0.3277537341239821,0.16722129292039903,0.7523629337898076
16,16,0.02827351203021091,False,1.0,1.0,0.4712252005035152,1.0
17,17,0.7202448357966961,False,1.0,1.0,0.9465200456935321,1.0
18,18,0.7626753922239226,False,1.0,1.0,0.9465200456935321,1.0
19,19,0.5235704662609906,False,1.0,1.0,0.9349472611803402,1.0
20,20,0.9394999422787611,False,1.0,1.0,0.9586734104885317,1.0
21,21,0.4720111419933575,False,1.0,1.0,0.8993843852723082,1.0
22,22,0.685062993737434,False,1.0,1.0,0.9465200456935321,1.0
23,23,0.7924384334768533,False,1.0,1.0,0.9465200456935321,1.0
24,24,0.16881569865344448,False,1.0,1.0,0.703398744389352,1.0
25,25,0.23361784165891558,False,1.0,1.0,0.8069322795376842,1.0
26,26,0.663497064860437,False,1.0,1.0,0.9465200456935321,1.0
27,27,0.12680720549591343,False,1.0,1.0,0.6870048154669308,1.0
28,28,0.47650665689680893,False,1.0,1.0,0.8993843852723082,1.0
29,29,0.9190676679399662,False,1.0,1.0,0.9586734104885317,1.0
30,30,0.3382620968631307,False,1.0,1.0,0.8456552421578267,1.0
31,31,0.9204556444357137,False,1.0,1.0,0.9586734104885317,1.0
32,32,0.8514586503690635,False,1.0,1.0,0.9586734104885317,1.0
33,33,0.7047951237297421,False,1.0,1.0,0.9465200456935321,1.0
34,34,0.27121995182262537,False,1.0,1.0,0.8456552421578267,1.0
35,35,0.03959494099767329,False,1.0,1.0,0.49493676247091617,1.0
36,36,0.48566756804704647,False,1.0,1.0,0.8993843852723082,1.0
37,37,0.6829081542575927,False,1.0,1.0,0.9465200456935321,1.0
38,38,0.906045393327514,False,1.0,1.0,0.9586734104885317,1.0
39,39,0.43059539374052147,False,1.0,1.0,0.8993843852723082,1.0
40,40,0.23014416196872559,False,1.0,1.0,0.8069322795376842,1.0
41,41,0.8804168235407859,False,1.0,1.0,0.9586734104885317,1.0
42,42,0.7283581735190237,False,1.0,1.0,0.9465200456935321,1.0
43,43,0.4086974884232216,False,1.0,1.0,0.8993843852723082,1.0
44,44,0.24207968386130524,False,1.0,1.0,0.8069322795376842,1.0
45,45,0.5548303460595055,False,1.0,1.0,0.9465200456935321,1.0
46,46,0.16177283772514364,True,1.0,1.0,0.703398744389352,1.0
47,47,0.10074549466833611,True,1.0,1.0,0.6870048154669308,1.0
48,48,0.001663066354423762,True,0.0831533177211881,0.0831533177211881,0.0831533177211881,0.3741238509909722
49,49,0.1039227481486418,True,1.0,1.0,0.6870048154669308,1.0
50,50,0.07101654516413036,True,1.0,1.0,0.6870048154669308,1.0
