,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.09478836857599568,False,1.0,1.0,0.2962136517999865,1.0
2,2,0.38833982839806014,False,1.0,1.0,0.536452376047512,1.0
3,3,0.012551987441732276,False,0.6275993720866138,0.5271834725527555,0.06973326356517931,0.31374427169158753
4,4,0.7952886961186557,False,1.0,1.0,0.8596455527134365,1.0
5,5,0.3315090911716976,False,1.0,1.0,0.536452376047512,1.0
6,6,0.6060340208943653,False,1.0,1.0,0.7046907219701922,1.0
7,7,0.8080668195506302,False,1.0,1.0,0.8596455527134365,1.0
8,8,0.3969747582751588,False,1.0,1.0,0.536452376047512,1.0
9,9,0.07027184334672208,False,1.0,1.0,0.23423947782240695,1.0
10,10,0.22739929920709098,False,1.0,1.0,0.45479859841418196,1.0
11,11,0.05598195987669371,False,1.0,1.0,0.2153152302949758,0.9687474335667844
12,12,0.9073705086982968,False,1.0,1.0,0.9379546358996448,1.0
13,13,0.010895090983394258,False,0.5447545491697129,0.4684889122859531,0.06809431864621411,0.30637032196295133
14,14,0.3729552389419974,False,1.0,1.0,0.536452376047512,1.0
15,15,0.0006125819562346702,False,0.030629097811733508,0.02940393389926417,0.010209699270577837,0.04593553346092183
16,16,0.1626432501015856,False,1.0,1.0,0.42800855289890943,1.0
17,17,0.4670028425844155,False,1.0,1.0,0.6083761585989208,1.0
18,18,0.9703796497112374,False,1.0,1.0,0.9703796497112374,1.0
19,19,0.3937946379199706,False,1.0,1.0,0.536452376047512,1.0
20,20,0.28992200861170314,False,1.0,1.0,0.536452376047512,1.0
21,21,0.19192008796865265,False,1.0,1.0,0.4301491169973981,1.0
22,22,0.9191955431816519,False,1.0,1.0,0.9379546358996448,1.0
23,23,0.19786859381880315,False,1.0,1.0,0.4301491169973981,1.0
24,24,0.33997221330306804,False,1.0,1.0,0.536452376047512,1.0
25,25,0.5011589849577165,False,1.0,1.0,0.6264487311971456,1.0
26,26,0.36726356807414484,False,1.0,1.0,0.536452376047512,1.0
27,27,0.7072629245432263,False,1.0,1.0,0.785847693936918,1.0
28,28,0.003342327669132281,False,0.16711638345661403,0.15040474511095264,0.027852730576102342,0.1253151540950508
29,29,0.7030120109097129,False,1.0,1.0,0.785847693936918,1.0
30,30,0.29768302560409193,False,1.0,1.0,0.536452376047512,1.0
31,31,0.5570150526616555,False,1.0,1.0,0.6792866495873848,1.0
32,32,0.5889660208856446,False,1.0,1.0,0.7011500248638627,1.0
33,33,0.12899386357268983,False,1.0,1.0,0.37939371639026415,1.0
34,34,0.3444267894979163,False,1.0,1.0,0.536452376047512,1.0
35,35,0.47453340370715824,False,1.0,1.0,0.6083761585989208,1.0
36,36,0.17939434498388115,True,1.0,1.0,0.4301491169973981,1.0
37,37,0.027766623748081858,True,1.0,1.0,0.13883311874040927,0.6246387089737723
38,38,0.0015824140824542688,True,0.07912070412271344,0.07437346187535063,0.01978017603067836,0.08899507359032378
39,39,0.05225799348223468,True,1.0,1.0,0.2153152302949758,0.9687474335667844
40,40,0.21674337305195743,True,1.0,1.0,0.45154869385824464,1.0
41,41,0.044990531815802405,True,1.0,1.0,0.20450241734455638,0.9200983678178999
42,42,0.005951599576402269,True,0.29757997882011344,0.2618703813616998,0.04251142554573049,0.19126763275534445
43,43,0.19312456743662332,True,1.0,1.0,0.4301491169973981,1.0
44,44,0.13723834624465614,True,1.0,1.0,0.38121762845737817,1.0
45,45,0.32558451778287284,True,1.0,1.0,0.536452376047512,1.0
46,46,2.3989952093972394e-05,True,0.0011994976046986196,0.0011755076526046473,0.0005997488023493098,0.0026983930131866934
47,47,0.002970608416316687,True,0.14853042081583434,0.13664798715056758,0.027852730576102342,0.1253151540950508
48,48,3.2436436473107863e-06,True,0.0001621821823655393,0.0001621821823655393,0.0001621821823655393,0.0007296909406809506
49,49,0.3162120257179628,True,1.0,1.0,0.536452376047512,1.0
50,50,0.06586683765056041,True,1.0,1.0,0.23423947782240695,1.0
