,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.9243121970002065,False,1.0,1.0,0.9628252052085485,1.0
2,2,0.7525281113783356,False,1.0,1.0,0.8363753645374495,1.0
3,3,0.7751604619608047,False,1.0,1.0,0.8363753645374495,1.0
4,4,0.5797637498461206,False,1.0,1.0,0.8363753645374495,1.0
5,5,0.23480949811278104,False,1.0,1.0,0.7038090577877532,1.0
6,6,0.21876330170984468,False,1.0,1.0,0.7038090577877532,1.0
7,7,0.9674642226111451,False,1.0,1.0,0.9872083904195358,1.0
8,8,0.1714031638264773,False,1.0,1.0,0.6684891368542961,1.0
9,9,0.6305700297793172,False,1.0,1.0,0.8363753645374495,1.0
10,10,0.5624160808499417,False,1.0,1.0,0.8363753645374495,1.0
11,11,0.30182650865786526,False,1.0,1.0,0.7171323561576276,1.0
12,12,0.6105141383674926,False,1.0,1.0,0.8363753645374495,1.0
13,13,0.19128986894405087,False,1.0,1.0,0.6831781033716102,1.0
14,14,0.2886286801685037,False,1.0,1.0,0.7171323561576276,1.0
15,15,0.11913775396877077,False,1.0,1.0,0.6618764109376154,1.0
16,16,0.7844286495802573,False,1.0,1.0,0.8363753645374495,1.0
17,17,0.7066516395601099,False,1.0,1.0,0.8363753645374495,1.0
18,18,0.5094703454671976,False,1.0,1.0,0.7960474147924962,1.0
19,19,0.44019928051618296,False,1.0,1.0,0.7860701437788981,1.0
20,20,0.7122636997913587,False,1.0,1.0,0.8363753645374495,1.0
21,21,0.25265699928960106,False,1.0,1.0,0.7038090577877532,1.0
22,22,0.03657057279647705,False,1.0,1.0,0.45713215995596307,1.0
23,23,0.9872387728487211,False,1.0,1.0,0.9872387728487211,1.0
24,24,0.7021990993502067,False,1.0,1.0,0.8363753645374495,1.0
25,25,0.2548136822134587,False,1.0,1.0,0.7038090577877532,1.0
26,26,0.7705977306005439,False,1.0,1.0,0.8363753645374495,1.0
27,27,0.4361878861201923,False,1.0,1.0,0.7860701437788981,1.0
28,28,0.09357978116955225,False,1.0,1.0,0.5848736323097016,1.0
29,29,0.5011110224994476,False,1.0,1.0,0.7960474147924962,1.0
30,30,0.173807175582117,False,1.0,1.0,0.6684891368542961,1.0
31,31,0.3729088252019664,False,1.0,1.0,0.7171323561576276,1.0
32,32,0.3462455355907156,False,1.0,1.0,0.7171323561576276,1.0
33,33,0.2674474419593462,False,1.0,1.0,0.7038090577877532,1.0
34,34,0.7157881042406348,False,1.0,1.0,0.8363753645374495,1.0
35,35,0.46999995724903465,False,1.0,1.0,0.7931617551205339,1.0
36,36,0.5860461974814426,False,1.0,1.0,0.8363753645374495,1.0
37,37,0.13430950535770855,False,1.0,1.0,0.6684891368542961,1.0
38,38,0.07170505408979241,False,1.0,1.0,0.5848736323097016,1.0
39,39,0.47589705307232033,False,1.0,1.0,0.7931617551205339,1.0
40,40,0.6729082370812425,False,1.0,1.0,0.8363753645374495,1.0
41,41,0.014145812745501835,False,0.7072906372750918,0.7072906372750918,0.3780792946396755,1.0
42,42,0.1616940875304666,False,1.0,1.0,0.6684891368542961,1.0
43,43,0.08372948442887913,False,1.0,1.0,0.5848736323097016,1.0
44,44,0.37021591517398744,False,1.0,1.0,0.7171323561576276,1.0
45,45,0.3372229468244874,False,1.0,1.0,0.7171323561576276,1.0
46,46,0.08127369716494176,True,1.0,1.0,0.5848736323097016,1.0
47,47,0.7861928426652025,True,1.0,1.0,0.8363753645374495,1.0
48,48,0.02268475767838053,True,1.0,1.0,0.3780792946396755,1.0
49,49,0.3402405017110809,True,1.0,1.0,0.7171323561576276,1.0
50,50,0.01626520600491324,True,0.813260300245662,0.7969950942407488,0.3780792946396755,1.0
