,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.2920018467462,False,1.0,1.0,0.8599259212371844,1.0
2,2,0.8707242955468861,False,1.0,1.0,0.922904369993698,1.0
3,3,0.13407987102488078,False,1.0,1.0,0.7866729074252651,1.0
4,4,0.5987534880161136,False,1.0,1.0,0.8599259212371844,1.0
5,5,0.6602698334890804,False,1.0,1.0,0.8599259212371844,1.0
6,6,0.88598819519395,False,1.0,1.0,0.922904369993698,1.0
7,7,0.6707422185650038,False,1.0,1.0,0.8599259212371844,1.0
8,8,0.6296829151953222,False,1.0,1.0,0.8599259212371844,1.0
9,9,0.4277912577692633,False,1.0,1.0,0.8599259212371844,1.0
10,10,0.36603106993424145,False,1.0,1.0,0.8599259212371844,1.0
11,11,0.6887494355319699,False,1.0,1.0,0.8609367944149623,1.0
12,12,0.3080258909627542,False,1.0,1.0,0.8599259212371844,1.0
13,13,0.02643245624215801,False,1.0,1.0,0.6312874423729584,1.0
14,14,0.08751990294093762,False,1.0,1.0,0.6312874423729584,1.0
15,15,0.8087550055584863,False,1.0,1.0,0.922904369993698,1.0
16,16,0.3997567781499397,False,1.0,1.0,0.8599259212371844,1.0
17,17,0.1472671118764293,False,1.0,1.0,0.7866729074252651,1.0
18,18,0.5565830299722516,False,1.0,1.0,0.8599259212371844,1.0
19,19,0.023719492681139376,False,1.0,1.0,0.6312874423729584,1.0
20,20,0.5967040897604462,False,1.0,1.0,0.8599259212371844,1.0
21,21,0.5307059009416144,False,1.0,1.0,0.8599259212371844,1.0
22,22,0.15733458148505303,False,1.0,1.0,0.7866729074252651,1.0
23,23,0.6666511222629149,False,1.0,1.0,0.8599259212371844,1.0
24,24,0.7216651729595416,False,1.0,1.0,0.8800794792189532,1.0
25,25,0.5589305105104607,False,1.0,1.0,0.8599259212371844,1.0
26,26,0.1825508602537254,False,1.0,1.0,0.8297766375169336,1.0
27,27,0.38701222961142917,False,1.0,1.0,0.8599259212371844,1.0
28,28,0.8436518484069067,False,1.0,1.0,0.922904369993698,1.0
29,29,0.440580422136895,False,1.0,1.0,0.8599259212371844,1.0
30,30,0.8626460898268258,False,1.0,1.0,0.922904369993698,1.0
31,31,0.9580153324073408,False,1.0,1.0,0.9580153324073408,1.0
32,32,0.5806457242725284,False,1.0,1.0,0.8599259212371844,1.0
33,33,0.8684077960375536,False,1.0,1.0,0.922904369993698,1.0
34,34,0.3372940798362294,False,1.0,1.0,0.8599259212371844,1.0
35,35,0.7870790562828356,False,1.0,1.0,0.922904369993698,1.0
36,36,0.5151775459408878,False,1.0,1.0,0.8599259212371844,1.0
37,37,0.5047131849688333,False,1.0,1.0,0.8599259212371844,1.0
38,38,0.26155537825127595,False,1.0,1.0,0.8599259212371844,1.0
39,39,0.07332528204103418,False,1.0,1.0,0.6312874423729584,1.0
40,40,0.9520757769349164,False,1.0,1.0,0.9580153324073408,1.0
41,41,0.5758733894739366,False,1.0,1.0,0.8599259212371844,1.0
42,42,0.22570961284102592,False,1.0,1.0,0.8599259212371844,1.0
43,43,0.32232192198564413,False,1.0,1.0,0.8599259212371844,1.0
44,44,0.24078636148557503,False,1.0,1.0,0.8599259212371844,1.0
45,45,0.6023961053741733,False,1.0,1.0,0.8599259212371844,1.0
46,46,0.08838024193221419,True,1.0,1.0,0.6312874423729584,1.0
47,47,0.4983531535725533,True,1.0,1.0,0.8599259212371844,1.0
48,48,0.6150901141932618,True,1.0,1.0,0.8599259212371844,1.0
49,49,0.050296442209941006,True,1.0,1.0,0.6312874423729584,1.0
50,50,0.0838114746171648,True,1.0,1.0,0.6312874423729584,1.0
