,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.2600556696410078,False,1.0,1.0,0.3971586897829293,1.0
2,2,0.04053407599745563,False,1.0,1.0,0.1086147589965125,0.48868010349847285
3,3,0.08480080698667496,False,1.0,1.0,0.19272910678789762,0.8671278261115706
4,4,0.90836328560559,False,1.0,1.0,0.9269013118424387,1.0
5,5,0.9065498892579212,False,1.0,1.0,0.9269013118424387,1.0
6,6,0.5154254434152117,False,1.0,1.0,0.6442818042690146,1.0
7,7,0.9613837209422247,False,1.0,1.0,0.9613837209422247,1.0
8,8,0.616562766449934,False,1.0,1.0,0.7006395073294704,1.0
9,9,0.3583414369659314,False,1.0,1.0,0.5119163385227592,1.0
10,10,0.3843142805599523,False,1.0,1.0,0.533769834111045,1.0
11,11,0.2557854046912971,False,1.0,1.0,0.3971586897829293,1.0
12,12,0.2545172185291142,False,1.0,1.0,0.3971586897829293,1.0
13,13,0.5424722589626823,False,1.0,1.0,0.6458003082889074,1.0
14,14,0.04127360841867475,False,1.0,1.0,0.1086147589965125,0.48868010349847285
15,15,0.582410321619543,False,1.0,1.0,0.6772213042087709,1.0
16,16,0.2578660313186745,False,1.0,1.0,0.3971586897829293,1.0
17,17,0.23766596899570724,False,1.0,1.0,0.3971586897829293,1.0
18,18,0.6926809457089298,False,1.0,1.0,0.7696454952321442,1.0
19,19,0.810990736091795,False,1.0,1.0,0.8627561022253138,1.0
20,20,0.39960706177414307,False,1.0,1.0,0.5400095429380312,1.0
21,21,0.5373696837714922,False,1.0,1.0,0.6458003082889074,1.0
22,22,0.7419539916236045,False,1.0,1.0,0.8064717300256571,1.0
23,23,0.13881683837586906,False,1.0,1.0,0.2776336767517381,1.0
24,24,0.1155994167119079,False,1.0,1.0,0.24083211814980815,1.0
25,25,0.30545566919831235,False,1.0,1.0,0.4491995135269299,1.0
26,26,0.45276300813399856,False,1.0,1.0,0.5957408001763139,1.0
27,27,0.5084514873165368,False,1.0,1.0,0.6442818042690146,1.0
28,28,0.26212473525673335,False,1.0,1.0,0.3971586897829293,1.0
29,29,0.21589284721900429,False,1.0,1.0,0.3971586897829293,1.0
30,30,0.21957725124446356,False,1.0,1.0,0.3971586897829293,1.0
31,31,0.011707808882475343,True,0.5853904441237672,0.3980655020041617,0.034434732007280415,0.15492893007109915
32,32,2.0140222119234047e-05,True,0.0010070111059617025,0.0009465904396040002,0.00019789452176871756,0.0008903680887679624
33,33,0.002409325032661883,True,0.12046625163309416,0.08813902866458038,0.008031083442206278,0.03613349349574353
34,34,1.9914015397482137e-06,True,9.957007698741069e-05,9.957007698741069e-05,9.957007698741068e-05,0.00044798622191962985
35,35,0.00036781211241315417,True,0.018390605620657707,0.014712484496526167,0.0016718732382416098,0.0075221009985067516
36,36,2.770523304762046e-05,True,0.001385261652381023,0.0012190302540953002,0.00019789452176871756,0.0008903680887679624
37,37,0.00048354817966107387,True,0.024177408983053695,0.018858379006781882,0.0019197275579687302,0.00863724847695102
38,38,0.0001396550557379128,True,0.00698275278689564,0.00600516739673025,0.000872844098361955,0.003927104826879441
39,39,0.00832459449091825,True,0.4162297245459125,0.29136080718213875,0.02601435778411953,0.11704393741552219
40,40,0.0023821359098535238,True,0.11910679549267619,0.08813902866458038,0.008031083442206278,0.03613349349574353
41,41,0.0002794278965595131,True,0.013971394827975655,0.011456543758940037,0.0013971394827975655,0.006286017419393617
42,42,2.245455828646735e-05,True,0.0011227279143233675,0.0010329096811774981,0.00019789452176871756,0.0008903680887679624
43,43,6.656012534952788e-06,True,0.00033280062674763937,0.0003261446142126866,0.00014108905240480145,0.0006347886177595224
44,44,2.7062468446230363e-05,True,0.0013531234223115181,0.0012178110800803662,0.00019789452176871756,0.0008903680887679624
45,45,0.0004991291650718699,True,0.024956458253593494,0.018966908272731054,0.0019197275579687302,0.00863724847695102
46,46,0.00018504513073311845,True,0.009252256536655923,0.007771895490790975,0.0010280285040728803,0.004625311333479516
47,47,0.07274213475169554,True,1.0,1.0,0.17319555893260843,0.7792423833245401
48,48,8.465343144288086e-06,True,0.0004232671572144043,0.00040633647092582815,0.00014108905240480145,0.0006347886177595224
49,49,0.09999071363190536,True,1.0,1.0,0.2173711165910986,0.9779972881652984
50,50,0.06538019553907906,True,1.0,1.0,0.16345048884769764,0.7353973119761152
