,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.06514470386403587,False,1.0,1.0,0.09306386266290839,0.4187134276985138
2,2,0.3221253660757707,False,1.0,1.0,0.36699657870761265,1.0
3,3,0.01970730843165897,False,0.9853654215829485,0.5518046360864511,0.039743211534960785,0.1788128695004511
4,4,0.809135090107688,False,1.0,1.0,0.8256480511302939,1.0
5,5,0.0021302276717544786,False,0.10651138358772393,0.0894695622136881,0.010820499964741262,0.048683651204757226
6,6,0.8760718215805754,False,1.0,1.0,0.8760718215805754,1.0
7,7,0.04233133100581267,False,1.0,0.9312892821278788,0.07087751873889205,0.31889251067756685
8,8,0.18460498148342613,False,1.0,1.0,0.22479554416110803,1.0
9,9,0.3725265076961292,False,1.0,1.0,0.40492011706101,1.0
10,10,0.05998282100076858,False,1.0,1.0,0.0882100308834832,0.396875041845171
11,11,0.0014490955159309126,False,0.07245477579654563,0.062311107185029246,0.009056846974568204,0.04074861425640995
12,12,0.3302969208368514,False,1.0,1.0,0.36699657870761265,1.0
13,13,0.5344410962258788,False,1.0,1.0,0.5567094752352904,1.0
14,14,0.011201165300997528,False,0.5600582650498764,0.3584372896319209,0.029476750792098758,0.1326219545204168
15,15,0.09321506383580959,False,1.0,1.0,0.12596630248082377,0.5667482605713413
16,16,0.3230348665366622,False,1.0,1.0,0.36699657870761265,1.0
17,17,0.17734107277717132,False,1.0,1.0,0.22167634097146413,0.9973673766801451
18,18,0.003406786029685322,False,0.1703393014842661,0.12605108309835691,0.012167092963161864,0.05474224961180822
19,19,0.009704064824654978,False,0.4852032412327489,0.32023413921361427,0.026955735624041608,0.12127938961828463
20,20,0.019814986889842442,False,0.9907493444921222,0.5518046360864511,0.039743211534960785,0.1788128695004511
21,21,0.11651984181819562,False,1.0,1.0,0.15331558133973108,0.689798282012797
22,22,0.0012830589825771576,False,0.06415294912885788,0.05773765421597209,0.009056846974568204,0.04074861425640995
23,23,0.04252651124333522,False,1.0,0.9312892821278788,0.07087751873889205,0.31889251067756685
24,24,0.003088750606362241,False,0.15443753031811205,0.11750546387925459,0.011879810024470158,0.05344970468043554
25,25,0.03546270229031685,False,1.0,0.8511048549676045,0.06401842232259235,0.28803202746523504
26,26,0.4314426318034818,False,1.0,1.0,0.4589815231951934,1.0
27,27,0.035850316500651715,False,1.0,0.8511048549676045,0.06401842232259235,0.28803202746523504
28,28,0.07230479970833041,False,1.0,1.0,0.10042333292823669,0.45182519560355555
29,29,0.05261175582613656,False,1.0,0.993757677600899,0.07971478155475235,0.3586531707149057
30,30,0.04426065296440708,False,1.0,0.9312892821278788,0.07138814994259206,0.3211899453151716
31,31,0.18882825709533074,False,1.0,1.0,0.22479554416110803,1.0
32,32,4.2006014445150165e-05,False,0.0021003007222575084,0.0021003007222575084,0.0021003007222575084,0.009449684221678125
33,33,0.05230303566320521,False,1.0,0.993757677600899,0.07971478155475235,0.3586531707149057
34,34,0.003012960612288579,False,0.15064803061442894,0.11750546387925459,0.011879810024470158,0.05344970468043554
35,35,0.16494975494687314,False,1.0,1.0,0.2114740448036835,0.9514651512988487
36,36,0.018452661634636425,True,0.9226330817318212,0.5435722377842273,0.039743211534960785,0.1788128695004511
37,37,0.004951756668760542,True,0.2475878334380271,0.1782632400753795,0.01650585556253514,0.07426323346065253
38,38,0.0005603435122185059,True,0.028017175610925295,0.02633614507426978,0.006079339605852956,0.027352197208171114
39,39,0.001298380079467659,True,0.06491900397338295,0.05773765421597209,0.009056846974568204,0.04074861425640995
40,40,0.006486540255176231,True,0.32432701275881154,0.22054236867599183,0.019078059574047734,0.08583610748052235
41,41,0.0006079339605852956,True,0.03039669802926478,0.027964962186923598,0.006079339605852956,0.027352197208171114
42,42,0.002398678942619113,True,0.11993394713095565,0.09594715770476452,0.01090308610281415,0.049055223198046775
43,43,0.018119074592807576,True,0.9059537296403788,0.5435722377842273,0.039743211534960785,0.1788128695004511
44,44,0.0004371995774567729,True,0.021859978872838647,0.021422779295381875,0.006079339605852956,0.027352197208171114
45,45,0.0021640999929482523,True,0.10820499964741262,0.0894695622136881,0.010820499964741262,0.048683651204757226
46,46,0.02181314138418133,True,1.0,0.5518046360864511,0.041948348815733325,0.18873423492585215
47,47,0.006160819887061563,True,0.30804099435307813,0.2156286960471547,0.019078059574047734,0.08583610748052235
48,48,0.019871605767480392,True,0.9935802883740196,0.5518046360864511,0.039743211534960785,0.1788128695004511
49,49,0.0005049301355224468,True,0.02524650677612234,0.024236646505077446,0.006079339605852956,0.027352197208171114
50,50,0.01705621470406459,True,0.8528107352032296,0.5287426558260023,0.039743211534960785,0.1788128695004511
