,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.3919705249680337,False,1.0,1.0,0.455779680195388,1.0
2,2,0.0011986043944662737,False,0.05993021972331369,0.04914278017311722,0.0059930219723313685,0.026963836450638826
3,3,0.9340240750147137,False,1.0,1.0,0.9340240750147137,1.0
4,4,0.12193167077320048,False,1.0,1.0,0.1780315025092378,0.8010002864803708
5,5,0.050311654307379494,False,1.0,1.0,0.09316973019885091,0.41918974748138216
6,6,0.13042096057540434,False,1.0,1.0,0.1780315025092378,0.8010002864803708
7,7,0.05605043337724232,False,1.0,1.0,0.10009005960221841,0.4503257304760113
8,8,0.02975973544947712,False,1.0,0.8332725925853594,0.06469507706408069,0.29107643609034534
9,9,0.01600368453113021,False,0.8001842265565104,0.5121179049961667,0.04211495929244792,0.18948384967210805
10,10,0.4335049720451678,False,1.0,1.0,0.4926192864149634,1.0
11,11,0.5110359717949646,False,1.0,1.0,0.5643219302618507,1.0
12,12,0.004147066392550601,False,0.20735331962753006,0.16173558930947343,0.01727944330229417,0.07774376354904254
13,13,0.04695927241314249,False,1.0,1.0,0.0903062931021971,0.4063065560101468
14,14,0.08559432171052596,False,1.0,1.0,0.14757641674228614,0.6639766020184216
15,15,0.0009084072447132487,False,0.04542036223566243,0.03815310427795644,0.0050467069150736035,0.02270617069328318
16,16,0.009692733005599296,False,0.4846366502799648,0.3392456551959753,0.0302897906424978,0.1362799877556067
17,17,0.6518448834667977,False,1.0,1.0,0.679005086944581,1.0
18,18,0.5304626144461396,False,1.0,1.0,0.5643219302618507,1.0
19,19,0.10702962881245837,False,1.0,1.0,0.17470322324816173,0.7860256746614864
20,20,0.3546802803771741,False,1.0,1.0,0.42223842902044534,1.0
21,21,0.15313714133040507,False,1.0,1.0,0.19224514732649872,0.8649503931193097
22,22,0.10831599841386028,False,1.0,1.0,0.17470322324816173,0.7860256746614864
23,23,0.11386157716348255,False,1.0,1.0,0.17790871431794147,0.8004478371946067
24,24,0.12664709822787565,False,1.0,1.0,0.1780315025092378,0.8010002864803708
25,25,0.16657738049314824,False,1.0,1.0,0.20314314694286373,0.913982731170371
26,26,0.036723433370022436,False,1.0,0.9915327009906058,0.07650715285421342,0.3442213905420622
27,27,0.0005501458329592688,False,0.02750729164796344,0.023656270817248557,0.0034384114559954295,0.015470119178187684
28,28,0.13163701709175574,False,1.0,1.0,0.1780315025092378,0.8010002864803708
29,29,0.045818730154077766,False,1.0,1.0,0.0903062931021971,0.4063065560101468
30,30,0.13530394190702072,False,1.0,1.0,0.1780315025092378,0.8010002864803708
31,31,0.904795232050271,False,1.0,1.0,0.9232604408676235,1.0
32,32,0.13314520913258573,False,1.0,1.0,0.1780315025092378,0.8010002864803708
33,33,0.00024371572619153492,False,0.012185786309576747,0.011210923404810606,0.0021426833708695263,0.009640372460565858
34,34,0.02374586549260422,False,1.0,0.6886300992855223,0.053967876119555044,0.24281255633540308
35,35,0.018856250365022902,False,0.9428125182511451,0.5784440854189695,0.04489583420243548,0.20199557691235046
36,36,0.015511816577531585,True,0.7755908288765793,0.5118899470585423,0.04211495929244792,0.18948384967210805
37,37,3.082699700621879e-06,True,0.00015413498503109394,0.00015413498503109394,0.00011430971535095651,0.0005143028815299404
38,38,0.012066732782574661,True,0.603336639128733,0.4102689146075385,0.035490390536984294,0.1596785545633958
39,39,0.15379611786119898,True,1.0,1.0,0.19224514732649872,0.8649503931193097
40,40,0.007613022900982736,True,0.3806511450491368,0.2777534556694879,0.025376743003275786,0.11417517758975229
41,41,0.001453666382457743,True,0.07268331912288714,0.058146655298309716,0.006607574465717013,0.029728834309563176
42,42,4.5723886140382605e-06,True,0.00022861943070191302,0.00022404704208787478,0.00011430971535095651,0.0005143028815299404
43,43,0.007506850153229403,True,0.37534250766147015,0.2777534556694879,0.025376743003275786,0.11417517758975229
44,44,5.4850160182496605e-05,True,0.00274250800912483,0.0025779575285773404,0.0006856270022812075,0.003084776668766409
45,45,0.00025712200450434317,True,0.012856100225217158,0.011570490202695443,0.0021426833708695263,0.009640372460565858
46,46,0.01865948662641837,True,0.9329743313209186,0.5784440854189695,0.04489583420243548,0.20199557691235046
47,47,0.5253939736819891,True,1.0,1.0,0.5643219302618507,1.0
48,48,0.005823408906207702,True,0.2911704453103851,0.2212895384358927,0.022397726562337315,0.10077197091571079
49,49,4.0264827613375556e-05,True,0.002013241380668778,0.0019327117254420267,0.000671080460222926,0.003019328789083555
50,50,0.00035119206468019496,True,0.01755960323400975,0.015452450845928578,0.002508514747715678,0.011286322944200467
