,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.00014682184962073314,False,0.007341092481036657,0.006606983232932991,0.0012235154135061095,0.00550484707997502
2,2,0.8697081406945473,False,1.0,1.0,0.8697081406945473,1.0
3,3,0.044542774849379414,False,1.0,0.6235988478913118,0.060192938985647856,0.27082039241396416
4,4,0.0012098668312060835,False,0.06049334156030418,0.04234533909221293,0.003780833847519011,0.017010747830094108
5,5,0.48245018887473756,False,1.0,1.0,0.5244023792116712,1.0
6,6,0.06769761058181308,False,1.0,0.88006893756357,0.08907580339712247,0.4007703301603156
7,7,0.024436517307234448,False,1.0,0.4363583178537836,0.03593605486358007,0.1616836898807185
8,8,0.0005176584577801835,False,0.025882922889009174,0.020188679853427156,0.0021569102407507645,0.009704382069483243
9,9,0.505011505991938,False,1.0,1.0,0.5313498310733326,1.0
10,10,0.0082969281833897,False,0.41484640916948495,0.22401706095152188,0.01709229885388688,0.07690176224772975
11,11,0.19909169661432854,False,1.0,1.0,0.24279475196869335,1.0
12,12,0.02181791589268918,False,1.0,0.4363583178537836,0.03465089454946971,0.15590148973486406
13,13,0.0308431373961433,False,1.0,0.4934901983382928,0.044061624851633285,0.1982422977479369
14,14,0.0005702624892870606,False,0.02851312446435303,0.021669974592908304,0.0021933172664886946,0.009868184754036035
15,15,1.0565868299964288e-05,False,0.0005282934149982144,0.0005177275466982501,0.0002641467074991072,0.0011884502764821238
16,16,0.03409083346621066,False,1.0,0.5113625019931599,0.047348379814181475,0.21303008322121444
17,17,0.13382028351671124,False,1.0,1.0,0.16727535439588903,0.7526061674689303
18,18,0.4088321395106402,False,1.0,1.0,0.4645819767166366,1.0
19,19,0.00854614942694344,False,0.427307471347172,0.22401706095152188,0.01709229885388688,0.07690176224772975
20,20,0.3347155004240612,False,1.0,1.0,0.3892040702605363,1.0
21,21,0.8478320411809643,False,1.0,1.0,0.8651347358989432,1.0
22,22,0.006557718843428901,False,0.32788594217144507,0.18361612761600923,0.014255910529193262,0.06414026875569297
23,23,0.5100958378303992,False,1.0,1.0,0.5313498310733326,1.0
24,24,0.3045990566843137,False,1.0,1.0,0.36261792462418296,1.0
25,25,0.4571726493196572,False,1.0,1.0,0.5079696103551746,1.0
26,26,0.0009848076859668633,False,0.04924038429834316,0.036437884380773944,0.0033382687543100104,0.015019556600169915
27,27,0.010605332643732656,False,0.5302666321866328,0.23612678629508185,0.018030499220048648,0.0811229183435874
28,28,0.00021023855276878307,False,0.010511927638439153,0.009040257769057673,0.0013139909548048941,0.005911915118374756
29,29,0.005288326090083864,False,0.26441630450419323,0.15336145661243206,0.012018922932008782,0.05407560221666385
30,30,0.010266382012829646,False,0.5133191006414823,0.23612678629508185,0.018030499220048648,0.0811229183435874
31,31,0.02286959040265001,True,1.0,0.4363583178537836,0.03465089454946971,0.15590148973486406
32,32,0.0004090895308673482,True,0.02045447654336741,0.017120475368620276,0.0019070718426417016,0.008580307814991275
33,33,0.0022138382110292007,True,0.11069191055146003,0.07084282275293442,0.005825890029024212,0.026211875519105896
34,34,0.00982497499795875,True,0.49124874989793754,0.23579939995101,0.018030499220048648,0.0811229183435874
35,35,0.001890191054187591,True,0.09450955270937955,0.062376304788190506,0.005250530706076642,0.02362321578184259
36,36,0.004184479546337287,True,0.20922397731686435,0.12971886593645587,0.010461198865843216,0.04706708178252751
37,37,5.349325021977561e-05,True,0.0026746625109887803,0.002460689510109678,0.000534932502197756,0.0024067711695340602
38,38,0.001001480626293003,True,0.05007403131465015,0.036437884380773944,0.0033382687543100104,0.015019556600169915
39,39,0.0044525544928790805,True,0.22262772464395403,0.1335766347863724,0.010601320221140667,0.04769751653229576
40,40,0.00041955580538117435,True,0.020977790269058716,0.017120475368620276,0.0019070718426417016,0.008580307814991275
41,41,4.121553685069905e-05,True,0.0020607768425349527,0.0019371302319828555,0.0005151942106337382,0.0023179645427597283
42,42,0.02249448083127334,True,1.0,0.4363583178537836,0.03465089454946971,0.15590148973486406
43,43,0.0001865979439052428,True,0.00932989719526214,0.008210309531830683,0.0013139909548048941,0.005911915118374756
44,44,0.13302906111968,True,1.0,1.0,0.16727535439588903,0.7526061674689303
45,45,0.010818299532029188,True,0.5409149766014594,0.23612678629508185,0.018030499220048648,0.0811229183435874
46,46,0.0004076303659195304,True,0.02038151829597652,0.017120475368620276,0.0019070718426417016,0.008580307814991275
47,47,0.009068199775070713,True,0.45340998875353566,0.22670499437676783,0.01743884572128983,0.07846094776353045
48,48,3.534703028705833e-05,True,0.0017673515143529165,0.0016966574537787998,0.0005151942106337382,0.0023179645427597283
49,49,0.0013668683627080784,True,0.06834341813540393,0.04647352433207467,0.0040202010667884655,0.01808771010085231
50,50,7.224982668169304e-06,True,0.00036124913340846517,0.00036124913340846517,0.0002641467074991072,0.0011884502764821238
