,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.6563845463121922,False,1.0,1.0,0.9376922090174176,1.0
2,2,0.4443057918965524,False,1.0,1.0,0.915856217514219,1.0
3,3,0.7890397401194358,False,1.0,1.0,0.9662288965749201,1.0
4,4,0.27559765400422553,False,1.0,1.0,0.8158704250711802,1.0
5,5,0.9727548501444103,False,1.0,1.0,0.9934556181084524,1.0
6,6,0.9934556181084524,False,1.0,1.0,0.9934556181084524,1.0
7,7,0.5781979224114433,False,1.0,1.0,0.9181345294629715,1.0
8,8,0.23225183976136973,False,1.0,1.0,0.8158704250711802,1.0
9,9,0.4717151630154459,False,1.0,1.0,0.915856217514219,1.0
10,10,0.7176417423388792,False,1.0,1.0,0.9662288965749201,1.0
11,11,0.6243314800348206,False,1.0,1.0,0.9181345294629715,1.0
12,12,0.7489843931382398,False,1.0,1.0,0.9662288965749201,1.0
13,13,0.28611757674302496,False,1.0,1.0,0.8158704250711802,1.0
14,14,0.8261007768396276,False,1.0,1.0,0.9662288965749201,1.0
15,15,0.44199838685299975,False,1.0,1.0,0.915856217514219,1.0
16,16,0.9220311686858887,False,1.0,1.0,0.9934556181084524,1.0
17,17,0.9256046873633934,False,1.0,1.0,0.9934556181084524,1.0
18,18,0.5495137305085314,False,1.0,1.0,0.915856217514219,1.0
19,19,0.5253538208234003,False,1.0,1.0,0.915856217514219,1.0
20,20,0.8442094114861745,False,1.0,1.0,0.9662288965749201,1.0
21,21,0.98765843552325,False,1.0,1.0,0.9934556181084524,1.0
22,22,0.8084929373232946,False,1.0,1.0,0.9662288965749201,1.0
23,23,0.06332548646109701,False,1.0,1.0,0.3518082581172056,1.0
24,24,0.3363321979382879,False,1.0,1.0,0.8158704250711802,1.0
25,25,0.19180805900789638,False,1.0,1.0,0.799200245866235,1.0
26,26,0.7480904510674969,False,1.0,1.0,0.9662288965749201,1.0
27,27,0.3141330496793702,False,1.0,1.0,0.8158704250711802,1.0
28,28,0.010804129017367124,False,0.5402064508683562,0.5102169318717267,0.1275398164640755,0.5738278230847235
29,29,0.3444226066087519,False,1.0,1.0,0.8158704250711802,1.0
30,30,0.5455316604468325,False,1.0,1.0,0.915856217514219,1.0
31,31,0.1859924674116619,False,1.0,1.0,0.799200245866235,1.0
32,32,0.615315255504855,False,1.0,1.0,0.9181345294629715,1.0
33,33,0.4924916980680928,False,1.0,1.0,0.915856217514219,1.0
34,34,0.34057079570799703,False,1.0,1.0,0.8158704250711802,1.0
35,35,0.24666570866220122,False,1.0,1.0,0.8158704250711802,1.0
36,36,0.623160228607637,False,1.0,1.0,0.9181345294629715,1.0
37,37,0.03165969332542113,False,1.0,1.0,0.22614066661015092,1.0
38,38,0.9714118687504181,False,1.0,1.0,0.9934556181084524,1.0
39,39,0.02029829040784318,False,1.0,0.9134230683529431,0.16915242006535983,0.7610514713494081
40,40,0.26922976795856973,False,1.0,1.0,0.8158704250711802,1.0
41,41,0.3589829870313193,False,1.0,1.0,0.8158704250711802,1.0
42,42,0.7724931989331345,False,1.0,1.0,0.9662288965749201,1.0
43,43,0.5261388931785118,False,1.0,1.0,0.915856217514219,1.0
44,44,0.13807504725553846,False,1.0,1.0,0.6903752362776923,1.0
45,45,0.8502814289859296,False,1.0,1.0,0.9662288965749201,1.0
46,46,0.01275398164640755,True,0.6376990823203775,0.5866831557347473,0.1275398164640755,0.5738278230847235
47,47,0.010629519413994305,True,0.5314759706997152,0.5102169318717267,0.1275398164640755,0.5738278230847235
48,48,0.0020760923954893833,True,0.10380461977446917,0.10380461977446917,0.07214174130559255,0.32458050759850227
49,49,0.05139211643962863,True,1.0,1.0,0.32120072774767894,1.0
50,50,0.0028856696522237017,True,0.1442834826111851,0.1413978129589614,0.07214174130559255,0.32458050759850227
