,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.0008266164421816929,False,0.04133082210908465,0.03719773989817618,0.006888470351514108,0.030992642578456235
2,2,0.26000516256769546,False,1.0,1.0,0.3095299554377327,1.0
3,3,0.008701564390224114,False,0.4350782195112057,0.3132563180480681,0.02900521463408038,0.1305004165210452
4,4,0.05630660754194089,False,1.0,1.0,0.09081710893861433,0.4086048213482585
5,5,0.45963742429130905,False,1.0,1.0,0.49811718296693597,1.0
6,6,0.14091449773671727,False,1.0,1.0,0.1854138128114701,0.8342148164013787
7,7,0.02179524262842606,False,1.0,0.5728941164989516,0.0423760104153734,0.1906583722779513
8,8,0.021218300611072282,False,1.0,0.5728941164989516,0.0423760104153734,0.1906583722779513
9,9,0.0032493878575226643,False,0.1624693928761332,0.1364742900159519,0.018052154764014804,0.08122035108260435
10,10,0.3584834869540198,False,1.0,1.0,0.4168412639000231,1.0
11,11,0.38170426623180004,False,1.0,1.0,0.43375484799068187,1.0
12,12,0.04365330096659648,False,1.0,0.9580885992499001,0.07275550161099414,0.32734194124101984
13,13,0.02203552541599417,False,1.0,0.5728941164989516,0.0423760104153734,0.1906583722779513
14,14,0.011809789147916656,False,0.5904894573958328,0.4015328310291663,0.03391457707257412,0.15258864621211016
15,15,0.5764445741683666,False,1.0,1.0,0.5764445741683666,1.0
16,16,0.010427414553329357,False,0.5213707276664679,0.3649595093665275,0.03258567047915424,0.14660962257285426
17,17,0.13445372417699267,False,1.0,1.0,0.1816942218608009,0.8174796129397262
18,18,0.008099034414313882,False,0.4049517207156941,0.2996642733296136,0.02892512290826386,0.13014006740069547
19,19,0.024673128501429466,False,1.0,0.5921550840343072,0.04569097870635086,0.20557309530910983
20,20,0.043549481784086366,False,1.0,0.9580885992499001,0.07275550161099414,0.32734194124101984
21,21,0.09145437461617047,False,1.0,1.0,0.13449172737672127,0.6051058977744899
22,22,0.03922210407608006,False,1.0,0.9021083937498414,0.07003947156442868,0.31512196435644935
23,23,0.002806310403200214,False,0.1403155201600107,0.1206713473376092,0.017539440020001337,0.07891354216929874
24,24,0.10692224530395662,False,1.0,1.0,0.1493794203418026,0.6720886854383933
25,25,0.1741354379549723,False,1.0,1.0,0.21766929744371535,0.9793388650491794
26,26,0.00020510810554030378,False,0.010255405277015189,0.009434972854853974,0.002051081055403038,0.009228234833815695
27,27,0.39675501511841893,False,1.0,1.0,0.44083890568713213,1.0
28,28,0.006769876704254536,False,0.3384938352127268,0.2640251914659269,0.02619198036878083,0.11784309789663817
29,29,0.18849120236143038,False,1.0,1.0,0.2298673199529639,1.0
30,30,0.0039202947811047585,False,0.19601473905523792,0.1607320860252951,0.019601473905523793,0.08819105603485755
31,31,0.5315243916149535,False,1.0,1.0,0.5423718281785239,1.0
32,32,0.16290740621870378,False,1.0,1.0,0.20885564899833817,0.9396844509135795
33,33,0.49828638855036456,False,1.0,1.0,0.5190483214066298,1.0
34,34,0.46823015198891976,False,1.0,1.0,0.49811718296693597,1.0
35,35,0.10755318264609787,False,1.0,1.0,0.1493794203418026,0.6720886854383933
36,36,4.906115939941943e-07,True,2.4530579699709714e-05,2.4530579699709714e-05,2.4530579699709714e-05,0.00011036811513724933
37,37,0.015380363115892776,True,0.7690181557946387,0.4533290074919708,0.03391457707257412,0.15258864621211016
38,38,0.07532394540284902,True,1.0,1.0,0.1176936646919516,0.5295279644695818
39,39,5.9610852731335495e-05,True,0.0029805426365667746,0.0028613209311041036,0.0008320289248384824,0.003743468980277791
40,40,0.006809914895883016,True,0.3404957447941508,0.2640251914659269,0.02619198036878083,0.11784309789663817
41,41,0.015600705453384095,True,0.7800352726692048,0.4533290074919708,0.03391457707257412,0.15258864621211016
42,42,9.082830581799714e-06,True,0.0004541415290899857,0.000445058698508186,0.00022707076454499283,0.0010216379960193754
43,43,0.01423278311435064,True,0.711639155717532,0.4533290074919708,0.03391457707257412,0.15258864621211016
44,44,0.014734776141915262,True,0.7367388070957631,0.4533290074919708,0.03391457707257412,0.15258864621211016
45,45,6.65623139870786e-05,True,0.0033281156993539298,0.003128428757392694,0.0008320289248384824,0.003743468980277791
46,46,0.014036095372948535,True,0.7018047686474268,0.4533290074919708,0.03391457707257412,0.15258864621211016
47,47,0.005854960317603091,True,0.29274801588015453,0.23419841270412362,0.02619198036878083,0.11784309789663817
48,48,0.013737242651271842,True,0.6868621325635921,0.4533290074919708,0.03391457707257412,0.15258864621211016
49,49,0.0018178009316332715,True,0.09089004658166357,0.07998324099186395,0.01298429236880908,0.058418997540175814
50,50,0.0794801721899915,True,1.0,1.0,0.12042450331816892,0.5418145681947751
