,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.1344776711797799,False,1.0,1.0,0.18677454330524987,0.8403370223030204
2,2,0.03193595567133887,False,1.0,0.9744751845886293,0.07603798969366397,0.34211052914557066
3,3,0.04664226453376996,False,1.0,1.0,0.09717138444535409,0.43719401162939786
4,4,0.07034659750297323,False,1.0,1.0,0.13027147685735782,0.5861181241086822
5,5,0.24255880495001753,False,1.0,1.0,0.2887604820833542,1.0
6,6,0.12181534561096787,False,1.0,1.0,0.17914021413377626,0.8059886077401622
7,7,0.01788582525700009,False,0.8942912628500045,0.6260038839950031,0.055893203928125273,0.2514750014897564
8,8,0.008510804389474278,False,0.4255402194737139,0.32341056680002256,0.03273386303643953,0.14727637131769294
9,9,0.005108329423367846,False,0.2554164711683923,0.20944150635808167,0.02554164711683923,0.1149171150578094
10,10,0.8167378626569053,False,1.0,1.0,0.8507686069342764,1.0
11,11,0.007200880647929759,False,0.36004403239648797,0.2808343452692606,0.030003669366373997,0.13499266938266088
12,12,0.7847906194028444,False,1.0,1.0,0.8348836376626005,1.0
13,13,0.8356358161228101,False,1.0,1.0,0.8526896082885818,1.0
14,14,0.10461894808888589,False,1.0,1.0,0.1634671063888842,0.7354720777061317
15,15,0.23533309802803576,False,1.0,1.0,0.28699158296101923,1.0
16,16,0.03048985611082298,False,1.0,0.9744751845886293,0.07603798969366397,0.34211052914557066
17,17,0.13893776852828837,False,1.0,1.0,0.18775374125444375,0.8447426349433147
18,18,0.29492741866188593,False,1.0,1.0,0.3351447939339613,1.0
19,19,0.0061141634187706845,False,0.30570817093853425,0.24456653675082737,0.02779165190350311,0.1250403486052343
20,20,0.30409227944766126,False,1.0,1.0,0.3378803104974014,1.0
21,21,0.0001591196827382803,False,0.007955984136914014,0.007319505405960894,0.001591196827382803,0.007159121260093549
22,22,0.021704898490645608,False,1.0,0.7379665486819507,0.06383793673719296,0.2872199857559146
23,23,0.10932279691573521,False,1.0,1.0,0.16564060138747758,0.7452510780066354
24,24,0.2037785961261352,False,1.0,1.0,0.254723245157669,1.0
25,25,0.011405309805553921,False,0.570265490277696,0.4219964628054951,0.04073324930554972,0.18326725272303257
26,26,0.14726246650838,False,1.0,1.0,0.19376640330050002,0.8717948361185017
27,27,0.023451287059386015,False,1.0,0.7738924729597385,0.06514246405385005,0.29308932202301474
28,28,0.04611220038135835,False,1.0,1.0,0.09717138444535409,0.43719401162939786
29,29,0.20204989634418066,False,1.0,1.0,0.254723245157669,1.0
30,30,0.030452349518394664,False,1.0,0.9744751845886293,0.07603798969366397,0.34211052914557066
31,31,0.06833035443579753,False,1.0,1.0,0.13027147685735782,0.5861181241086822
32,32,0.09377564645155932,False,1.0,1.0,0.15125104266380535,0.6805094985808845
33,33,0.09125628881774665,False,1.0,1.0,0.15125104266380535,0.6805094985808845
34,34,0.2757723183152705,False,1.0,1.0,0.3206654864131052,1.0
35,35,0.9863558870944726,False,1.0,1.0,0.9863558870944726,1.0
36,36,0.1316660445762909,True,1.0,1.0,0.18677454330524987,0.8403370223030204
37,37,0.0010242151175980044,True,0.05121075587990022,0.04404125005671419,0.006401344484987527,0.0288009632793415
38,38,0.03369898394604975,True,1.0,0.9772705344354427,0.07658859987738578,0.3445878374235104
39,39,0.0766243857451135,True,1.0,1.0,0.13682926025913125,0.6156229381975493
40,40,0.09325717456355126,True,1.0,1.0,0.15125104266380535,0.6805094985808845
41,41,0.0017873793547768901,True,0.08936896773884451,0.07506993290062938,0.009929885304316056,0.0446765929701777
42,42,0.017329362019764392,True,0.8664681009882196,0.6238570327115182,0.055893203928125273,0.2514750014897564
43,43,0.3789706513449318,True,1.0,1.0,0.41192462102709976,1.0
44,44,0.00019266708872453482,True,0.00963335443622674,0.008670018992604066,0.001605559072704457,0.007223739950915131
45,45,0.05490084042438609,True,1.0,1.0,0.10980168084877218,0.4940203086323394
46,46,7.994478574801208e-07,True,3.997239287400604e-05,3.917294501652592e-05,1.998619643700302e-05,8.992200170226449e-05
47,47,1.7596979566617342e-07,True,8.79848978330867e-06,8.79848978330867e-06,8.79848978330867e-06,3.958621220229927e-05
48,48,0.00015212253786783648,True,0.0076061268933918244,0.007149759279788314,0.001591196827382803,0.007159121260093549
49,49,2.4420991606803755e-05,True,0.0012210495803401877,0.0011722075971265801,0.0004070165267800626,0.0018312509300771585
50,50,0.00030039698802829663,True,0.015019849401414832,0.013217467473245051,0.00214569277163069,0.009653912372535657
