,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.9341396405398632,False,1.0,1.0,0.9968511769182007,1.0
2,2,0.24633432764598864,False,1.0,1.0,0.45617468082590484,1.0
3,3,0.9101881802942969,False,1.0,1.0,0.9968511769182007,1.0
4,4,0.12129981413482903,False,1.0,1.0,0.27568139576097506,1.0
5,5,0.10852470525420055,False,1.0,1.0,0.27568139576097506,1.0
6,6,0.07077364517755409,False,1.0,1.0,0.22116764117985654,0.995078631862137
7,7,0.4778920109603829,False,1.0,1.0,0.6827028728005471,1.0
8,8,0.3063919468305766,False,1.0,1.0,0.5471284764831724,1.0
9,9,0.12815112770696596,False,1.0,1.0,0.27858940805862165,1.0
10,10,0.9392379993596606,False,1.0,1.0,0.9968511769182007,1.0
11,11,0.9991086314912011,False,1.0,1.0,0.9991086314912011,1.0
12,12,0.13406626978738578,False,1.0,1.0,0.2793047287237204,1.0
13,13,0.018690562874755113,False,0.9345281437377556,0.7850036407397147,0.10163957206030808,0.45729730519925627
14,14,0.031170172577014318,False,1.0,1.0,0.12059413687860718,0.5425777844154587
15,15,0.9769141533798367,False,1.0,1.0,0.9968511769182007,1.0
16,16,0.2459518829669917,False,1.0,1.0,0.45617468082590484,1.0
17,17,0.033766358326010014,False,1.0,1.0,0.12059413687860718,0.5425777844154587
18,18,0.9674968888217904,False,1.0,1.0,0.9968511769182007,1.0
19,19,0.08449800627261979,False,1.0,1.0,0.23471668409061053,1.0
20,20,0.6146083214196969,False,1.0,1.0,0.7682604017746211,1.0
21,21,0.6089189945751068,False,1.0,1.0,0.7682604017746211,1.0
22,22,0.3345315873691448,False,1.0,1.0,0.5767785989123186,1.0
23,23,0.41714727688647707,False,1.0,1.0,0.6320413286158744,1.0
24,24,0.40966564248527393,False,1.0,1.0,0.6320413286158744,1.0
25,25,0.8354357440904601,False,1.0,1.0,0.9714369117330931,1.0
26,26,0.11446553592087028,False,1.0,1.0,0.27568139576097506,1.0
27,27,0.3999318132467962,False,1.0,1.0,0.6320413286158744,1.0
28,28,0.1175519112048636,False,1.0,1.0,0.27568139576097506,1.0
29,29,0.07943020626440876,False,1.0,1.0,0.23361825371884928,1.0
30,30,0.44119519809533064,False,1.0,1.0,0.6488164677872509,1.0
31,31,0.37318286481963714,False,1.0,1.0,0.621971441366062,1.0
32,32,0.8206372978566331,False,1.0,1.0,0.9714369117330931,1.0
33,33,0.557923981849177,False,1.0,1.0,0.7539513268232122,1.0
34,34,0.5832183325164204,False,1.0,1.0,0.7673925427847637,1.0
35,35,0.0025701264030426538,False,0.1285063201521327,0.11822581453996207,0.025701264030426538,0.11563526432750908
36,36,0.512934947346517,False,1.0,1.0,0.7124096490923848,1.0
37,37,0.03865683371256697,False,1.0,1.0,0.12885611237522324,0.5797501086749807
38,38,0.23674568021535378,False,1.0,1.0,0.45617468082590484,1.0
39,39,0.9611062842387036,False,1.0,1.0,0.9968511769182007,1.0
40,40,0.7405507039418007,False,1.0,1.0,0.9031106145631717,1.0
41,41,0.00023184375404551661,True,0.011592187702275832,0.011128500194184798,0.003864062567425277,0.017385210930998707
42,42,0.03235996734274479,True,1.0,1.0,0.12059413687860718,0.5425777844154587
43,43,0.020327914412061616,True,1.0,0.8334444908945263,0.10163957206030808,0.45729730519925627
44,44,0.010223131218488044,True,0.5111565609244022,0.43959464239498586,0.06389457011555028,0.28747479095414746
45,45,1.0013978970972342e-05,True,0.0005006989485486171,0.0004906849695776448,0.00025034947427430854,0.0011263736911029337
46,46,4.7225744137962615e-06,True,0.00023612872068981308,0.00023612872068981308,0.00023612872068981308,0.0010623916006605044
47,47,0.004501492044121129,True,0.22507460220605643,0.20256714198545078,0.03751243370100941,0.1687761419613101
48,48,0.0024426434496678602,True,0.12213217248339302,0.11480424213438943,0.025701264030426538,0.11563526432750908
49,49,0.007130963214809309,True,0.35654816074046547,0.3137623814516096,0.0509354515343522,0.22916905545357708
50,50,0.03111672226660682,True,1.0,1.0,0.12059413687860718,0.5425777844154587
