,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.6865133443592689,False,1.0,1.0,0.7854342084857883,1.0
2,2,0.41996756523422535,False,1.0,1.0,0.5832882850475353,1.0
3,3,0.7751440944221254,False,1.0,1.0,0.8425479287197015,1.0
4,4,0.16599266723190195,False,1.0,1.0,0.29641547719982486,1.0
5,5,0.451150279055747,False,1.0,1.0,0.609662539264523,1.0
6,6,0.2012407483249791,False,1.0,1.0,0.33404721629152495,1.0
7,7,0.5997457003525727,False,1.0,1.0,0.731397195551918,1.0
8,8,0.732995417554797,False,1.0,1.0,0.8144393528386633,1.0
9,9,0.13557441531764805,False,1.0,1.0,0.26072002945701545,1.0
10,10,0.9815554819022931,False,1.0,1.0,0.9833291877273764,1.0
11,11,0.02966303013105673,False,1.0,0.8009018135385317,0.06179797943970153,0.27804179899307707
12,12,0.5510709699893193,False,1.0,1.0,0.6942677626291871,1.0
13,13,0.34892170128060407,False,1.0,1.0,0.5131201489420648,1.0
14,14,0.9417753720669624,False,1.0,1.0,0.9810160125697525,1.0
15,15,0.20710927410074548,False,1.0,1.0,0.33404721629152495,1.0
16,16,0.6647951617386175,False,1.0,1.0,0.7854342084857883,1.0
17,17,0.1441239208859779,False,1.0,1.0,0.2668961497888479,1.0
18,18,0.022548436619173058,False,1.0,0.6313562253368457,0.04901834047646317,0.22054357914775236
19,19,0.9833291877273764,False,1.0,1.0,0.9833291877273764,1.0
20,20,0.32396794716517346,False,1.0,1.0,0.4908605260078386,1.0
21,21,0.004438750997720398,False,0.22193754988601988,0.1642337869156547,0.014677426588961776,0.06603675606199505
22,22,0.8010402628163146,False,1.0,1.0,0.8521704923577815,1.0
23,23,0.4698782656202446,False,1.0,1.0,0.6182608758161113,1.0
24,24,0.6911821034674936,False,1.0,1.0,0.7854342084857883,1.0
25,25,0.10512800011715488,False,1.0,1.0,0.21025600023430976,0.9459849186699991
26,26,0.009598556666637476,False,0.4799278333318738,0.30308967727572245,0.02399639166659369,0.10796469348698202
27,27,0.25176960973177687,False,1.0,1.0,0.39339001520590133,1.0
28,28,0.39655291454008207,False,1.0,1.0,0.5665041636286887,1.0
29,29,0.18766511178453177,False,1.0,1.0,0.32356053755953756,1.0
30,30,0.5554142101033497,False,1.0,1.0,0.6942677626291871,1.0
31,31,0.0164395927885975,True,0.821979639429875,0.47674819086932746,0.03736271088317614,0.1681025082600449
32,32,1.7365685924690254e-05,True,0.0008682842962345127,0.0008682842962345127,0.0003757866555446855,0.0016907413266996094
33,33,0.0046967765084677685,True,0.23483882542338844,0.1643871777963719,0.014677426588961776,0.06603675606199505
34,34,0.0034528287847995632,True,0.17264143923997816,0.13466032260718297,0.014386786603331514,0.06472910708711538
35,35,0.0017079593451477051,True,0.08539796725738526,0.07002633315105591,0.008539796725738525,0.038422299016690906
36,36,0.003988114620926311,True,0.19940573104631557,0.15154835559519983,0.014677426588961776,0.06603675606199505
37,37,0.008313112603522741,True,0.41565563017613705,0.2826458285197732,0.02399639166659369,0.10796469348698202
38,38,0.00019201931159581936,True,0.009600965579790968,0.008832888333407691,0.0019201931159581935,0.008639343117942514
39,39,0.000122269534701556,True,0.0061134767350778,0.0057466681309731316,0.0015283691837694499,0.006876446790553693
40,40,0.0012986688205852148,True,0.06493344102926074,0.054544090464579024,0.007214826781028971,0.03246098716832765
41,41,2.254719933268113e-05,True,0.0011273599666340565,0.0010822655679686942,0.0003757866555446855,0.0016907413266996094
42,42,2.0934865870811808e-05,True,0.0010467432935405904,0.0010258084276697785,0.0003757866555446855,0.0016907413266996094
43,43,0.009471552414866326,True,0.47357762074331633,0.30308967727572245,0.02399639166659369,0.10796469348698202
44,44,0.004475166648397497,True,0.22375833241987486,0.1642337869156547,0.014677426588961776,0.06603675606199505
45,45,0.010915845601817463,True,0.5457922800908731,0.3274753680545239,0.025990108575755864,0.11693483524780211
46,46,0.0004091222469324733,True,0.020456112346623666,0.017592256618096352,0.0025570140433279582,0.011504531233924455
47,47,0.0021859845065428886,True,0.10929922532714442,0.08743938026171555,0.009936293211558584,0.044705423460650796
48,48,0.008928438597754247,True,0.4464219298877124,0.2946384737258902,0.02399639166659369,0.10796469348698202
49,49,0.0003960313481110588,True,0.019801567405552938,0.017425379316886588,0.0025570140433279582,0.011504531233924455
50,50,0.00033828800854865485,True,0.01691440042743274,0.015222960384689468,0.0025570140433279582,0.011504531233924455
