,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.008067987936032622,False,0.40339939680163106,0.25010762601701125,0.019927888550364686,0.08965966254743458
2,2,0.7805594530351551,False,1.0,1.0,0.7805594530351551,1.0
3,3,0.004845490373143054,False,0.2422745186571527,0.17443765343314993,0.014320733408404288,0.0644319201998851
4,4,0.04822098853734491,False,1.0,0.9644197707468982,0.07777578796345953,0.3499292403979745
5,5,0.008369713191153167,False,0.4184856595576584,0.251091395734595,0.019927888550364686,0.08965966254743458
6,6,0.22209737422755083,False,1.0,1.0,0.2847402233686549,1.0
7,7,0.1508307211969869,False,1.0,1.0,0.20382529891484716,0.9170518729642709
8,8,0.3922607574528718,False,1.0,1.0,0.43584528605874645,1.0
9,9,0.07929990324313799,False,1.0,1.0,0.11964247477026908,0.5382960611773381
10,10,0.4431757090787891,False,1.0,1.0,0.4817127272595534,1.0
11,11,0.0993370700872106,False,1.0,1.0,0.13796815289890363,0.6207470500421974
12,12,0.35043538434163046,False,1.0,1.0,0.3982220276609437,1.0
13,13,0.6440208038070401,False,1.0,1.0,0.6733629115157558,1.0
14,14,0.035482175716529125,False,1.0,0.8774410216561618,0.06324808532251212,0.28456612312216145
15,15,0.03977099487100904,False,1.0,0.8774410216561618,0.06628499145168174,0.29822978739052675
16,16,0.24102136684344158,False,1.0,1.0,0.30127670855430194,1.0
17,17,0.31719537224215427,False,1.0,1.0,0.3688318281885515,1.0
18,18,0.0049100260372413095,False,0.24550130186206548,0.17443765343314993,0.014320733408404288,0.0644319201998851
19,19,0.005741876393299157,False,0.28709381966495784,0.18374004458557303,0.015110201034997781,0.06798389715989281
20,20,0.28785060355794123,False,1.0,1.0,0.3426792899499301,1.0
21,21,0.0050662992611792915,False,0.25331496305896456,0.17443765343314993,0.014320733408404288,0.0644319201998851
22,22,0.0008042205575990236,False,0.04021102787995118,0.03136460174636192,0.003350918989995932,0.015076472608099138
23,23,0.6655698897907265,False,1.0,1.0,0.6791529487660475,1.0
24,24,0.0051554640270255435,False,0.2577732013512772,0.17443765343314993,0.014320733408404288,0.0644319201998851
25,25,0.00104943046405715,False,0.0524715232028575,0.0398783576341717,0.004036271015604423,0.018160012100351744
26,26,0.016759214089261374,False,0.8379607044630687,0.48551418701808835,0.036433074107089944,0.1639198815143706
27,27,0.00224527752882835,False,0.1122638764414175,0.08307526856664894,0.008018848317244106,0.0360784451561986
28,28,0.035327742133252994,False,1.0,0.8774410216561618,0.06324808532251212,0.28456612312216145
29,29,0.08135688284378298,False,1.0,1.0,0.11964247477026908,0.5382960611773381
30,30,0.6464283950551255,False,1.0,1.0,0.6733629115157558,1.0
31,31,0.03668388948705703,False,1.0,0.8774410216561618,0.06324808532251212,0.28456612312216145
32,32,0.03509764086624647,False,1.0,0.8774410216561618,0.06324808532251212,0.28456612312216145
33,33,0.018533257955034882,False,0.9266628977517442,0.5003979647859418,0.03861095407298934,0.17371861068318584
34,34,0.08870094352921695,False,1.0,1.0,0.1267156336131671,0.5701196552021567
35,35,0.22209667474782135,False,1.0,1.0,0.2847402233686549,1.0
36,36,0.00030364556130015036,True,0.015182278065007517,0.012753113574606316,0.0015195423917840599,0.006836733240932704
37,37,0.016741868517865115,True,0.8370934258932557,0.48551418701808835,0.036433074107089944,0.1639198815143706
38,38,0.00020165507902349832,True,0.010082753951174916,0.009074478556057424,0.001501485319265829,0.0067554907638640764
39,39,0.000232083606840201,True,0.011604180342010051,0.010211678700968844,0.001501485319265829,0.0067554907638640764
40,40,5.338498111329358e-06,True,0.0002669249055664679,0.0002669249055664679,0.00016371480977851196,0.0007365865461190672
41,41,0.000310075451620145,True,0.015503772581007252,0.012753113574606316,0.0015195423917840599,0.006836733240932704
42,42,0.0003342993261924932,True,0.01671496630962466,0.013371973047699728,0.0015195423917840599,0.006836733240932704
43,43,6.84060394262118e-06,True,0.00034203019713105904,0.00033518959318843783,0.00016371480977851196,0.0007365865461190672
44,44,0.00024023765108253264,True,0.012011882554126632,0.010330218996548903,0.001501485319265829,0.0067554907638640764
45,45,0.0001844049550884421,True,0.009220247754422106,0.008482627934068338,0.001501485319265829,0.0067554907638640764
46,46,0.07420414892950948,True,1.0,1.0,0.11594398270235856,0.521655785921626
47,47,0.02161981788190207,True,1.0,0.5621152649294539,0.04323963576380414,0.19454400005592748
48,48,9.822888586710718e-06,True,0.0004911444293355359,0.00047149865216211445,0.00016371480977851196,0.0007365865461190672
49,49,0.2578622268951356,True,1.0,1.0,0.3144661303599215,1.0
50,50,3.061186449506736e-05,True,0.0015305932247533678,0.001438757631268166,0.00038264830618834196,0.0017216133019053001
