,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.20773283354746314,False,1.0,1.0,0.2885178243714766,1.0
2,2,0.39267469458931853,False,1.0,1.0,0.5166772297227875,1.0
3,3,0.6424375886066374,False,1.0,1.0,0.7300427143257243,1.0
4,4,0.01732025060197313,False,0.8660125300986565,0.43300626504932826,0.03330817423456371,0.14986031532615562
5,5,0.9579082171209938,False,1.0,1.0,0.9698934527779202,1.0
6,6,0.6626248955366094,False,1.0,1.0,0.736249883929566,1.0
7,7,0.4032960112472552,False,1.0,1.0,0.5170461682657118,1.0
8,8,0.9698934527779202,False,1.0,1.0,0.9698934527779202,1.0
9,9,0.060554241649937765,False,1.0,1.0,0.10688378880084108,0.48089211315361885
10,10,0.7470369923304334,False,1.0,1.0,0.8080562459440676,1.0
11,11,0.17123465721020073,False,1.0,1.0,0.2518156723679422,1.0
12,12,0.365732254972497,False,1.0,1.0,0.49423277698986084,1.0
13,13,0.004424593335045309,False,0.22122966675226546,0.12831320671631397,0.010055893943284794,0.045243531711301466
14,14,0.0717769785619756,False,1.0,1.0,0.11962829760329266,0.5382322751919955
15,15,0.818719462875138,False,1.0,1.0,0.8528327738282687,1.0
16,16,0.5671615365279048,False,1.0,1.0,0.6751923053903629,1.0
17,17,0.47462773717868406,False,1.0,1.0,0.5932846714733551,1.0
18,18,0.7595728711874234,False,1.0,1.0,0.8080562459440676,1.0
19,19,0.13828284605905233,False,1.0,1.0,0.22303684848234248,1.0
20,20,0.040462869209034066,False,1.0,0.9711088610168176,0.074931239275989,0.3371310317581691
21,21,0.5956140075794343,False,1.0,1.0,0.6925744274179468,1.0
22,22,0.1428736626911946,False,1.0,1.0,0.22324009795499153,1.0
23,23,0.16450006468515452,False,1.0,1.0,0.2492425222502341,1.0
24,24,0.49869731140033535,False,1.0,1.0,0.6081674529272383,1.0
25,25,0.19442566075516246,False,1.0,1.0,0.2777509439359464,1.0
26,26,0.0009065015163548093,True,0.045325075817740465,0.031110130324302772,0.002666180930455321,0.011995695475256692
27,27,0.0002611845264436921,True,0.013059226322184606,0.010447381057747684,0.001132516557660097,0.005095424541970771
28,28,9.948036940979145e-08,True,4.974018470489572e-06,4.974018470489572e-06,4.974018470489572e-06,2.237913045537584e-05
29,29,4.840835831039151e-06,True,0.00024204179155195755,0.0002275192840588401,5.8526614284536325e-05,0.00026332325542333297
30,30,5.852661428453633e-06,True,0.00029263307142268167,0.0002692224257088671,5.8526614284536325e-05,0.00026332325542333297
31,31,2.332921618298428e-05,True,0.001166460809149214,0.0010498147282342926,0.00017145108501354648,0.0007713936369553201
32,32,0.0008888608664086507,True,0.044443043320432536,0.031110130324302772,0.002666180930455321,0.011995695475256692
33,33,0.06199259750448782,True,1.0,1.0,0.10688378880084108,0.48089211315361885
34,34,2.7432173602167436e-05,True,0.0013716086801083718,0.0011795834648931998,0.00017145108501354648,0.0007713936369553201
35,35,0.0005943520249795827,True,0.029717601248979132,0.021396672899264977,0.001981173416598609,0.008913706012116806
36,36,2.5454959172253678e-05,True,0.0012727479586126839,0.0011200182035791617,0.00017145108501354648,0.0007713936369553201
37,37,3.834411922795915e-05,True,0.0019172059613979573,0.0016104530075742843,0.00021302288459977304,0.0009584336995776318
38,38,0.0010692597351785946,True,0.05346298675892973,0.03528557126089362,0.002970165931051652,0.013363386412711776
39,39,0.014365127809017178,True,0.7182563904508589,0.3734933230344466,0.028730255618034356,0.1292633194482291
40,40,2.438836752996729e-06,True,0.00012194183764983645,0.00011706416414384298,4.064727921661215e-05,0.000182880455639948
41,41,0.009486339571124635,True,0.4743169785562318,0.25613116842036515,0.01976320743984299,0.08891872841585337
42,42,0.003702146599247927,True,0.18510732996239634,0.1110643979774378,0.008814634760114112,0.03965885176812951
43,43,0.005093962898152245,True,0.2546981449076122,0.14263096114826285,0.011073832387287489,0.049823445792649135
44,44,0.0017375546418374774,True,0.08687773209187387,0.055601748538799275,0.004572512215361782,0.020572671368932233
45,45,0.00029710075106395014,True,0.014855037553197507,0.011289828540430105,0.001142695196399808,0.005141220327725407
46,46,0.00010005983984242412,True,0.005002991992121206,0.004102453433539389,0.0005002991992121206,0.002250948827857109
47,47,4.7525046809807543e-07,True,2.3762523404903773e-05,2.3287272936805697e-05,1.1881261702451885e-05,5.345623607776046e-05
48,48,0.002192560833273453,True,0.10962804166367264,0.06796938583147705,0.005481402083183632,0.024661953514189823
49,49,0.0005759745850370136,True,0.028798729251850678,0.0213110596463695,0.001981173416598609,0.008913706012116806
50,50,0.00027180397383842324,True,0.013590198691921162,0.010600354979698506,0.001132516557660097,0.005095424541970771
