,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.3763813593107499,False,1.0,1.0,0.48254020424455113,1.0
2,2,0.6942913045157519,False,1.0,1.0,0.7889673914951727,1.0
3,3,0.0910485486281884,False,1.0,1.0,0.208886344963936,0.9398225583658624
4,4,0.2681495326619109,False,1.0,1.0,0.39236193524096125,1.0
5,5,0.13405061702503554,False,1.0,1.0,0.2792721188021574,1.0
6,6,0.07523054678972693,False,1.0,1.0,0.18807636697431732,0.8461941943044523
7,7,0.9434443368483012,False,1.0,1.0,0.9626983029064298,1.0
8,8,0.29034783207831133,False,1.0,1.0,0.39236193524096125,1.0
9,9,0.9979833370148263,False,1.0,1.0,0.9979833370148263,1.0
10,10,0.3271900738023269,False,1.0,1.0,0.4305132550030617,1.0
11,11,0.23329225869554518,False,1.0,1.0,0.3657114647372487,1.0
12,12,0.23405533743183918,False,1.0,1.0,0.3657114647372487,1.0
13,13,0.06883686295879883,False,1.0,1.0,0.18114963936526007,0.815029424468628
14,14,0.040267691873176095,False,1.0,1.0,0.11185469964771139,0.5032572617722174
15,15,0.28855502661769766,False,1.0,1.0,0.39236193524096125,1.0
16,16,0.012666083343897981,False,0.633304167194899,0.48131116706812327,0.048715705168838386,0.21918196075611998
17,17,0.7620824705541206,False,1.0,1.0,0.8134572228096778,1.0
18,18,0.3951815656938239,False,1.0,1.0,0.49397695711727985,1.0
19,19,0.11409497851885538,False,1.0,1.0,0.24803256199751167,1.0
20,20,0.14389859666809965,False,1.0,1.0,0.28210021104147964,1.0
21,21,0.7646497894410971,False,1.0,1.0,0.8134572228096778,1.0
22,22,0.28590744074922275,False,1.0,1.0,0.39236193524096125,1.0
23,23,0.5748118882952793,False,1.0,1.0,0.6842998670181897,1.0
24,24,0.8931611697999696,False,1.0,1.0,0.9303762185416351,1.0
25,25,0.1838310891070917,False,1.0,1.0,0.31695015363291673,1.0
26,26,0.2847905236835223,False,1.0,1.0,0.39236193524096125,1.0
27,27,0.6238926793170753,False,1.0,1.0,0.7254566038570642,1.0
28,28,4.662485617805644e-05,False,0.0023312428089028218,0.0022379930965467087,0.0007770809363009406,0.003496246696919219
29,29,0.14669210974156943,False,1.0,1.0,0.28210021104147964,1.0
30,30,0.48667877848784014,False,1.0,1.0,0.5935107054729758,1.0
31,31,0.09190999178413184,False,1.0,1.0,0.208886344963936,0.9398225583658624
32,32,0.23188578403739635,False,1.0,1.0,0.3657114647372487,1.0
33,33,0.17608061753946933,False,1.0,1.0,0.31695015363291673,1.0
34,34,0.7572086439760543,False,1.0,1.0,0.8134572228096778,1.0
35,35,0.006476132399474451,False,0.32380661997372256,0.25511535792307116,0.026983884997810213,0.12140603943101495
36,36,2.566840926949812e-05,True,0.001283420463474906,0.0012577520542054077,0.000641710231737453,0.0028871861002937598
37,37,0.0002700578578487884,True,0.01350289289243942,0.012692719318893054,0.003375723223109855,0.015188071946138467
38,38,0.0015061481569278044,True,0.07530740784639021,0.069282815218679,0.015061481569278043,0.067764698279646
39,39,0.0038297702446919036,True,0.19148851223459518,0.16468012052175185,0.023936064029324397,0.10769326705933122
40,40,0.03732270146665636,True,1.0,1.0,0.1097726513725187,0.4938896990578109
41,41,0.032533456453076606,True,1.0,1.0,0.10166705141586439,0.45742094046246906
42,42,2.488276510041755e-05,True,0.0012441382550208776,0.0012441382550208776,0.000641710231737453,0.0028871861002937598
43,43,0.005543530520570824,True,0.2771765260285412,0.2328282818639746,0.026983884997810213,0.12140603943101495
44,44,0.005627223878958274,True,0.2813611939479137,0.2328282818639746,0.026983884997810213,0.12140603943101495
45,45,0.18178011010842185,True,1.0,1.0,0.31695015363291673,1.0
46,46,0.03210519968091498,True,1.0,1.0,0.10166705141586439,0.45742094046246906
47,47,0.0063778839480767785,True,0.31889419740383895,0.25511535792307116,0.026983884997810213,0.12140603943101495
48,48,0.016163515121749766,True,0.8081757560874883,0.5980500595047413,0.05772683972053488,0.2597249054355175
49,49,0.0029436274077581375,True,0.14718137038790688,0.1324632333491162,0.02170118206366467,0.09763807418889882
50,50,0.003038165488913054,True,0.1519082744456527,0.13367928151217437,0.02170118206366467,0.09763807418889882
