,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.24102253569057314,False,1.0,1.0,0.7551850717991119,1.0
2,2,0.6798522475431389,False,1.0,1.0,0.8892874270950455,1.0
3,3,0.8621688229102908,False,1.0,1.0,0.9048236515906599,1.0
4,4,0.017102000637808167,False,0.8551000318904083,0.8551000318904083,0.7551850717991119,1.0
5,5,0.6874395679997811,False,1.0,1.0,0.8892874270950455,1.0
6,6,0.0802494445484959,False,1.0,1.0,0.7551850717991119,1.0
7,7,0.31593675106424346,False,1.0,1.0,0.7551850717991119,1.0
8,8,0.7548894703916534,False,1.0,1.0,0.8986779409424446,1.0
9,9,0.5027931529246257,False,1.0,1.0,0.8109566982655253,1.0
10,10,0.8300051982052372,False,1.0,1.0,0.9021795632665621,1.0
11,11,0.6687528235153254,False,1.0,1.0,0.8892874270950455,1.0
12,12,0.5025687069212073,False,1.0,1.0,0.8109566982655253,1.0
13,13,0.8099918279035172,False,1.0,1.0,0.9021795632665621,1.0
14,14,0.3031073720159665,False,1.0,1.0,0.7551850717991119,1.0
15,15,0.7322385472943806,False,1.0,1.0,0.8929738381638789,1.0
16,16,0.13868037735005334,False,1.0,1.0,0.7551850717991119,1.0
17,17,0.29845300358355725,False,1.0,1.0,0.7551850717991119,1.0
18,18,0.44530910826847303,False,1.0,1.0,0.7677743246008156,1.0
19,19,0.2563625011722324,False,1.0,1.0,0.7551850717991119,1.0
20,20,0.4379356400637109,False,1.0,1.0,0.7677743246008156,1.0
21,21,0.8251943331485265,False,1.0,1.0,0.9021795632665621,1.0
22,22,0.3911201427094292,False,1.0,1.0,0.7551850717991119,1.0
23,23,0.5664669424269625,False,1.0,1.0,0.8582832461014582,1.0
24,24,0.6936441931341355,False,1.0,1.0,0.8892874270950455,1.0
25,25,0.1610890522217454,False,1.0,1.0,0.7551850717991119,1.0
26,26,0.08060444805724719,False,1.0,1.0,0.7551850717991119,1.0
27,27,0.6232793969413257,False,1.0,1.0,0.8892874270950455,1.0
28,28,0.7212592140497325,False,1.0,1.0,0.8929738381638789,1.0
29,29,0.32448611098078656,False,1.0,1.0,0.7551850717991119,1.0
30,30,0.22710176205974827,False,1.0,1.0,0.7551850717991119,1.0
31,31,0.23303823280408123,False,1.0,1.0,0.7551850717991119,1.0
32,32,0.3921626499673058,False,1.0,1.0,0.7551850717991119,1.0
33,33,0.5407667429952154,False,1.0,1.0,0.8449480359300241,1.0
34,34,0.8277404329167062,False,1.0,1.0,0.9021795632665621,1.0
35,35,0.03564492164014772,False,1.0,1.0,0.7551850717991119,1.0
36,36,0.3032482323479846,False,1.0,1.0,0.7551850717991119,1.0
37,37,0.4149038998558199,False,1.0,1.0,0.7677743246008156,1.0
38,38,0.34635022763549655,False,1.0,1.0,0.7551850717991119,1.0
39,39,0.360656688887711,False,1.0,1.0,0.7551850717991119,1.0
40,40,0.07298362432736025,False,1.0,1.0,0.7551850717991119,1.0
41,41,0.9823665327306257,False,1.0,1.0,0.9823665327306257,1.0
42,42,0.3926962373355382,False,1.0,1.0,0.7551850717991119,1.0
43,43,0.34127199820961884,False,1.0,1.0,0.7551850717991119,1.0
44,44,0.13025597584065005,False,1.0,1.0,0.7551850717991119,1.0
45,45,0.8686307055270335,False,1.0,1.0,0.9048236515906599,1.0
46,46,0.11435101297378784,True,1.0,1.0,0.7551850717991119,1.0
47,47,0.6355975407140663,True,1.0,1.0,0.8892874270950455,1.0
48,48,0.9351231198497976,True,1.0,1.0,0.9542072651528547,1.0
49,49,0.21400673597817302,True,1.0,1.0,0.7551850717991119,1.0
50,50,0.29011405413713154,True,1.0,1.0,0.7551850717991119,1.0
