,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.12008608535639909,False,1.0,1.0,0.3002152133909977,1.0
2,2,0.23140117730285303,False,1.0,1.0,0.4820857860476105,1.0
3,3,0.4512725791299878,False,1.0,1.0,0.6451410765116062,1.0
4,4,0.503930465319187,False,1.0,1.0,0.6809871152961986,1.0
5,5,0.08343310606284711,False,1.0,1.0,0.2607284564463972,1.0
6,6,0.40619640999484413,False,1.0,1.0,0.6451410765116062,1.0
7,7,0.006024605180836656,False,0.3012302590418328,0.25303341759513953,0.030216685440852493,0.13595107244210453
8,8,0.4070685240223015,False,1.0,1.0,0.6451410765116062,1.0
9,9,0.5841460853801435,False,1.0,1.0,0.7123732748538335,1.0
10,10,0.8984317581889241,False,1.0,1.0,0.9167671001927796,1.0
11,11,0.15157441829341436,False,1.0,1.0,0.34544033173125405,1.0
12,12,0.539400561186054,False,1.0,1.0,0.6988646422115524,1.0
13,13,0.06382862392416326,False,1.0,1.0,0.22063049779747101,0.99266191348866
14,14,0.2608269883628895,False,1.0,1.0,0.521653976725779,1.0
15,15,0.043583548414052674,False,1.0,1.0,0.18159811839188614,0.8170472236993529
16,16,0.9435390298685723,False,1.0,1.0,0.9435390298685723,1.0
17,17,0.5836346508406135,False,1.0,1.0,0.7123732748538335,1.0
18,18,0.3261533655693132,False,1.0,1.0,0.5909817851185205,1.0
19,19,0.3309497996663715,False,1.0,1.0,0.5909817851185205,1.0
20,20,0.874719660825104,False,1.0,1.0,0.9111663133594834,1.0
21,21,0.15199374596175177,False,1.0,1.0,0.34544033173125405,1.0
22,22,0.7619850783587483,False,1.0,1.0,0.8658921344985776,1.0
23,23,0.8239383612141541,False,1.0,1.0,0.8765301715044193,1.0
24,24,0.28889897987513397,False,1.0,1.0,0.5555749612983345,1.0
25,25,0.1690761339226272,False,1.0,1.0,0.3675568128752765,1.0
26,26,0.4488131133954698,False,1.0,1.0,0.6451410765116062,1.0
27,27,0.4299438969125772,False,1.0,1.0,0.6451410765116062,1.0
28,28,0.41621399232150713,False,1.0,1.0,0.6451410765116062,1.0
29,29,0.8123269304140271,False,1.0,1.0,0.8765301715044193,1.0
30,30,0.45159875355812434,False,1.0,1.0,0.6451410765116062,1.0
31,31,0.4921485640623606,False,1.0,1.0,0.6809871152961986,1.0
32,32,0.545114420925011,False,1.0,1.0,0.6988646422115524,1.0
33,33,0.633413568742091,False,1.0,1.0,0.7365274055140593,1.0
34,34,0.10791845007597871,False,1.0,1.0,0.28399592125257556,1.0
35,35,0.09820516436450646,False,1.0,1.0,0.27279212323474017,1.0
36,36,0.06080115206150278,True,1.0,1.0,0.22063049779747101,0.99266191348866
37,37,0.00024054000479055963,True,0.012027000239527982,0.011305380225156302,0.0030067500598819955,0.013527985920443387
38,38,0.6063454731575022,True,1.0,1.0,0.7218398489970265,1.0
39,39,0.0008637099778883797,True,0.043185498894418986,0.039730658982865465,0.0074951619212570795,0.033722272527763275
40,40,0.0661891493392413,True,1.0,1.0,0.22063049779747101,0.99266191348866
41,41,0.000934109355483572,True,0.0467054677741786,0.04203492099676074,0.0074951619212570795,0.033722272527763275
42,42,0.02544656646216433,True,1.0,1.0,0.11566621119165606,0.5204060348578374
43,43,0.0010493226689759912,True,0.052466133448799565,0.04617019743494361,0.0074951619212570795,0.033722272527763275
44,44,6.507679992441554e-05,True,0.003253839996220777,0.0031887631962963614,0.0014295675195730468,0.006431917815565405
45,45,0.09076776913935598,True,1.0,1.0,0.2669640268804588,1.0
46,46,0.006043337088170499,True,0.3021668544085249,0.25303341759513953,0.030216685440852493,0.13595107244210453
47,47,8.57740511743828e-05,True,0.00428870255871914,0.004117154456370374,0.0014295675195730468,0.006431917815565405
48,48,0.8113915229526891,True,1.0,1.0,0.8765301715044193,1.0
49,49,3.0165166157902768e-05,True,0.0015082583078951384,0.0015082583078951384,0.0014295675195730468,0.006431917815565405
50,50,0.0023859672845962803,True,0.11929836422981402,0.10259659323764005,0.01491229552872675,0.06709347964959339
