,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.1940442265092365,False,1.0,1.0,0.3465075473379223,1.0
2,2,0.07370918319612511,False,1.0,1.0,0.17549805522886933,0.7896017869521609
3,3,0.8305078997114115,False,1.0,1.0,0.9027259779471863,1.0
4,4,0.22256026497136372,False,1.0,1.0,0.37093377495227287,1.0
5,5,0.527815329764363,False,1.0,1.0,0.6944938549531091,1.0
6,6,0.22072064565793756,False,1.0,1.0,0.37093377495227287,1.0
7,7,0.7633048508813584,False,1.0,1.0,0.8673918760015435,1.0
8,8,0.9807408473927088,False,1.0,1.0,0.9897181504183292,1.0
9,9,0.8164901546795464,False,1.0,1.0,0.9027259779471863,1.0
10,10,0.7263214789976062,False,1.0,1.0,0.8516383672033683,1.0
11,11,0.19165467210439963,False,1.0,1.0,0.3465075473379223,1.0
12,12,0.4295756502419179,False,1.0,1.0,0.5966328475582193,1.0
13,13,0.11758458699102493,False,1.0,1.0,0.25561866737179334,1.0
14,14,0.475506608668959,False,1.0,1.0,0.6425764982012959,1.0
15,15,0.18262547101326004,False,1.0,1.0,0.3465075473379223,1.0
16,16,0.056880700729582796,False,1.0,1.0,0.15800194647106333,0.7108832010290481
17,17,0.9372324588248111,False,1.0,1.0,0.976283811275845,1.0
18,18,0.6045346778218125,False,1.0,1.0,0.7750444587459134,1.0
19,19,0.23705979141951583,False,1.0,1.0,0.38235450228954165,1.0
20,20,0.023123454851338533,False,1.0,0.9018147392022028,0.09634772854724388,0.43348821461567394
21,21,0.7324089957948967,False,1.0,1.0,0.8516383672033683,1.0
22,22,0.9066623386549613,False,1.0,1.0,0.9645344028244269,1.0
23,23,0.30592843363572164,False,1.0,1.0,0.47801317755581507,1.0
24,24,0.02603330390108884,False,1.0,0.9892655482413759,0.10012809192726477,0.45049684571588894
25,25,0.03955635646066204,False,1.0,1.0,0.13303727055192538,0.5985619978639984
26,26,0.362890516466609,False,1.0,1.0,0.5336625242156015,1.0
27,27,0.07929910231508902,False,1.0,1.0,0.18022523253429323,0.8108703283199539
28,28,0.6600645589053732,False,1.0,1.0,0.8049567791528942,1.0
29,29,0.31695426371132485,False,1.0,1.0,0.48023373289594673,1.0
30,30,0.06668769713524954,False,1.0,1.0,0.17549393982960404,0.7895832709258173
31,31,0.9897181504183292,False,1.0,1.0,0.9897181504183292,1.0
32,32,0.38899142241314044,False,1.0,1.0,0.5557020320187721,1.0
33,33,0.14912297124128135,False,1.0,1.0,0.2982459424825627,1.0
34,34,0.6462111797904351,False,1.0,1.0,0.8049567791528942,1.0
35,35,0.13679396803058277,False,1.0,1.0,0.28498743339704746,1.0
36,36,0.005439978845404932,True,0.27199894227024657,0.239359069197817,0.03457794319592968,0.1555732666155784
37,37,0.07212653107961015,True,1.0,1.0,0.17549805522886933,0.7896017869521609
38,38,6.498089113736994e-05,True,0.003249044556868497,0.003249044556868497,0.003249044556868497,0.0146181186147329
39,39,0.005532470911348749,True,0.27662354556743746,0.239359069197817,0.03457794319592968,0.1555732666155784
40,40,0.049701908506485364,True,1.0,1.0,0.146182083842604,0.6577032119927634
41,41,0.020854789028909946,True,1.0,0.8341915611563978,0.0947944955859543,0.4264999005845706
42,42,0.0002525925205785741,True,0.012629626028928706,0.012377033508350132,0.004358222232161529,0.019608536732567128
43,43,0.0027564594742409206,True,0.13782297371204602,0.12679713581508234,0.027564594742409205,0.12401877181393467
44,44,0.0003486577785729223,True,0.017432888928646115,0.016386915592927348,0.004358222232161529,0.019608536732567128
45,45,0.0420252878398594,True,1.0,1.0,0.13303727055192538,0.5985619978639984
46,46,0.01278433389204502,True,0.639216694602251,0.5369420234658908,0.07102407717802789,0.3195519071893041
47,47,0.0003237787730069386,True,0.01618893865034693,0.015541381104333053,0.004358222232161529,0.019608536732567128
48,48,0.019942257501565957,True,0.9971128750782978,0.8176325575642043,0.0947944955859543,0.4264999005845706
49,49,0.004632435814585415,True,0.23162179072927072,0.20845961165634366,0.03457794319592968,0.1555732666155784
50,50,0.04257192657661612,True,1.0,1.0,0.13303727055192538,0.5985619978639984
