,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.7861284652355125,False,1.0,1.0,0.8544874622125136,1.0
2,2,0.3500405316979536,False,1.0,1.0,0.4861674051360467,1.0
3,3,0.30060402536257314,False,1.0,1.0,0.47692422004429685,1.0
4,4,0.7400860926111521,False,1.0,1.0,0.8223178806790579,1.0
5,5,0.06845863334373606,False,1.0,1.0,0.1555878030539456,0.700021474079259
6,6,0.8432274915786946,False,1.0,1.0,0.8914133425320289,1.0
7,7,0.027411924442957043,False,1.0,0.9045935066175824,0.07614423456376956,0.3425885466323199
8,8,0.6848640322744184,False,1.0,1.0,0.7782545821300209,1.0
9,9,0.1932079319991271,False,1.0,1.0,0.34501416428415554,1.0
10,10,0.924740283654548,False,1.0,1.0,0.9386767142523036,1.0
11,11,0.39430008889627344,False,1.0,1.0,0.5255116863449241,1.0
12,12,0.8557568088307477,False,1.0,1.0,0.8914133425320289,1.0
13,13,0.6211038141288389,False,1.0,1.0,0.739409302534332,1.0
14,14,0.06089423953114297,False,1.0,1.0,0.14498628459795945,0.6523230656476883
15,15,0.4426643738187128,False,1.0,1.0,0.5675184279727087,1.0
16,16,0.10989944304969816,False,1.0,1.0,0.2215112135859296,0.9966244346656437
17,17,0.03057475901936613,False,1.0,0.9783922886197162,0.08045989215622666,0.36200557631070474
18,18,0.00036318652643859214,False,0.018159326321929608,0.016343393689736647,0.0026517870350659545,0.0119309343842815
19,19,0.39938888162214226,False,1.0,1.0,0.5255116863449241,1.0
20,20,0.3410676703100256,False,1.0,1.0,0.4861674051360467,1.0
21,21,0.015638083307953066,False,0.7819041653976533,0.5316948324704043,0.04599436267045019,0.2069380820599491
22,22,0.9386767142523036,False,1.0,1.0,0.9386767142523036,1.0
23,23,0.20038446114533587,False,1.0,1.0,0.3454904502505791,1.0
24,24,0.30523150082835,False,1.0,1.0,0.47692422004429685,1.0
25,25,0.5514445764906015,False,1.0,1.0,0.6893057206132519,1.0
26,26,0.3357427826984021,False,1.0,1.0,0.4861674051360467,1.0
27,27,0.08352772868772772,False,1.0,1.0,0.1815820188863646,0.8169747887181659
28,28,0.34294124922244595,False,1.0,1.0,0.4861674051360467,1.0
29,29,0.16284508336173373,False,1.0,1.0,0.30156496918839576,1.0
30,30,0.6607387578499371,False,1.0,1.0,0.768300881220857,1.0
31,31,0.608997699527536,False,1.0,1.0,0.739409302534332,1.0
32,32,0.0043303399580563616,False,0.2165169979028181,0.1688832583641981,0.018043083158568174,0.08117953606695165
33,33,0.11548437706081553,False,1.0,1.0,0.22208534050156833,0.9992075495493641
34,34,0.21414864829534644,False,1.0,1.0,0.3569144138255774,1.0
35,35,0.1107556067929648,False,1.0,1.0,0.2215112135859296,0.9966244346656437
36,36,1.0281200163435431e-06,True,5.140600081717716e-05,5.037788080083361e-05,2.570300040858858e-05,0.00011564307664940509
37,37,0.0002971492657399292,True,0.014857463286996461,0.013668866224036744,0.0026517870350659545,0.0119309343842815
38,38,0.0014691384198782865,True,0.07345692099391432,0.061703813634888034,0.008161880110434925,0.036721974563673564
39,39,1.2428360659724645e-05,True,0.0006214180329862322,0.000596561311666783,0.0002071393443287441,0.000931962443781942
40,40,9.623385025225856e-08,True,4.811692512612928e-06,4.811692512612928e-06,4.811692512612928e-06,2.1648792639147802e-05
41,41,0.0005187459858296641,True,0.025937299291483206,0.02230607739067556,0.0032421624114354008,0.014587154429261152
42,42,0.012361376591260596,True,0.6180688295630298,0.4450095572853815,0.04109567849433164,0.18489789606396662
43,43,0.007117593704315605,True,0.3558796852157803,0.270468560763993,0.027375360401213866,0.12316736765583335
44,44,0.007858811600110616,True,0.3929405800055308,0.2907760292040928,0.02806718428610934,0.12628002537193886
45,45,0.0003712501849092337,True,0.018562509245461684,0.016343393689736647,0.0026517870350659545,0.0119309343842815
46,46,0.002204587218019097,True,0.11022936090095486,0.09038807593878298,0.011022936090095485,0.04959445290062168
47,47,0.00018557298649976253,True,0.009278649324988127,0.008721930365488838,0.0023196623312470317,0.01043663714386832
48,48,0.0032055311362062435,True,0.16027655681031217,0.12822124544824975,0.014570596073664743,0.06555610363727415
49,49,0.032871304908694034,True,1.0,1.0,0.08217826227173508,0.369736876307626
50,50,0.013150617118186126,True,0.6575308559093063,0.4602715991365144,0.04109567849433164,0.18489789606396662
