,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.23880147878775107,False,1.0,1.0,0.27136531680426257,1.0
2,2,0.00039318977515386753,False,0.019659488757693376,0.016907160331616305,0.0022665522536999055,0.010197683999449203
3,3,0.26042820565196717,False,1.0,1.0,0.2893646729466302,1.0
4,4,0.9106094681786996,False,1.0,1.0,0.9106094681786996,1.0
5,5,0.0008690721893779308,False,0.04345360946889654,0.0338938153857393,0.0036211341224080453,0.01629222597434511
6,6,0.0025833073750549614,False,0.12916536875274806,0.09558237287703357,0.008941578141786581,0.040229996108615884
7,7,0.4836953367497492,False,1.0,1.0,0.5038493091143221,1.0
8,8,0.2348522950263749,False,1.0,1.0,0.27136531680426257,1.0
9,9,0.0002815717147966113,False,0.014078585739830566,0.012670727165847509,0.0021623795615978024,0.009728989667035271
10,10,0.02901991186124419,False,1.0,0.609418149086128,0.04836651976874032,0.21761090393993207
11,11,0.011521935680702798,False,0.57609678403514,0.3341361347403812,0.025617173339744025,0.1152569230430865
12,12,0.07579032713320202,False,1.0,1.0,0.10526434324055838,0.4736058950436611
13,13,0.18352916625665275,False,1.0,1.0,0.22381605641055213,1.0
14,14,0.15683857383358632,False,1.0,1.0,0.19604821729198288,0.8820611858100563
15,15,0.8633265177948223,False,1.0,1.0,0.8809454263212473,1.0
16,16,0.10164211235508976,False,1.0,1.0,0.13373962151985494,0.601722019088288
17,17,0.053190085964370554,False,1.0,0.8899830327508327,0.07598583709195794,0.3418758838815671
18,18,0.000624435091044659,False,0.03122175455223295,0.024977403641786362,0.0028383413229302683,0.012770280432128862
19,19,0.000407979405665983,False,0.02039897028329915,0.017135135037971285,0.0022665522536999055,0.010197683999449203
20,20,0.09581178449594582,False,1.0,1.0,0.12947538445398085,0.5825363409176051
21,21,0.019615011616014515,False,0.9807505808007257,0.45114526716833386,0.035026806457168776,0.1575927945967253
22,22,0.00015616920797391907,False,0.0078084603986959536,0.007183783566800277,0.0015616920797391907,0.007026373341989346
23,23,0.052351943102990156,False,1.0,0.8899830327508327,0.07598583709195794,0.3418758838815671
24,24,0.014786238997867782,False,0.7393119498933891,0.37260769548680217,0.02738192407012552,0.12319689895003968
25,25,0.2857979938273913,False,1.0,1.0,0.3040404189653099,1.0
26,26,0.010113462845406549,False,0.5056731422703274,0.3034038853621965,0.024079673441444165,0.10833939529297483
27,27,0.23692719289735084,False,1.0,1.0,0.27136531680426257,1.0
28,28,0.27351959312443186,False,1.0,1.0,0.2973039055700346,1.0
29,29,0.014336272441380098,False,0.7168136220690049,0.37260769548680217,0.02738192407012552,0.12319689895003968
30,30,0.0026824734425359743,False,0.1341236721267987,0.09656904393129508,0.008941578141786581,0.040229996108615884
31,31,0.004173139547816736,True,0.20865697739083677,0.141886744625769,0.01227393984651981,0.05522297567979616
32,32,0.0044567119453299995,True,0.22283559726649999,0.14707149419589,0.012379755403694443,0.05569906159951458
33,33,0.10463909291917647,True,1.0,1.0,0.13415268322971344,0.6035804685383429
34,34,0.0034630023796235463,True,0.17315011898117733,0.12120508328682413,0.010821882436323583,0.04868987122828049
35,35,0.012296243203077132,True,0.6148121601538565,0.34252851934340744,0.025617173339744025,0.1152569230430865
36,36,8.092613894485291e-06,True,0.00040463069472426456,0.0003965380808297793,0.00019297086611832316,0.0008682155509816121
37,37,0.006604155355250372,True,0.3302077677625186,0.2113329713680119,0.016832451002072573,0.07573265340569339
38,38,0.035507902286015684,True,1.0,0.7101580457203137,0.05727081013873497,0.2576731347066473
39,39,9.463401683763332e-08,True,4.731700841881666e-06,4.731700841881666e-06,4.731700841881666e-06,2.128889368717182e-05
40,40,0.03910728417271734,True,1.0,0.7430383992816294,0.06110513151987084,0.2749245339335244
41,41,0.012233161405121694,True,0.6116580702560848,0.34252851934340744,0.025617173339744025,0.1152569230430865
42,42,0.0005342862399468554,True,0.02671431199734277,0.021905735837821072,0.0026714311997342766,0.012019317514824235
43,43,0.02688876591769705,True,1.0,0.5915528501893351,0.046359941237408706,0.20858289509998765
44,44,0.00030273313862369235,True,0.015136656931184617,0.013320258099442463,0.0021623795615978024,0.009728989667035271
45,45,1.157825196709939e-05,True,0.0005789125983549695,0.0005557560944207707,0.00019297086611832316,0.0008682155509816121
46,46,0.0010570828531847238,True,0.05285414265923619,0.040169148421019506,0.004065703281479707,0.018292433908096956
47,47,0.00013674549629036982,True,0.006837274814518491,0.006427038325647382,0.0015616920797391907,0.007026373341989346
48,48,0.014331065211030853,True,0.7165532605515427,0.37260769548680217,0.02738192407012552,0.12319689895003968
49,49,0.04085327265127203,True,1.0,0.7430383992816294,0.06189889795647277,0.2784958521224706
50,50,0.00673298040082903,True,0.33664902004145153,0.2113329713680119,0.016832451002072573,0.07573265340569339
