,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.3626450717227417,False,1.0,1.0,0.8805262653904179,1.0
2,2,0.573046312071135,False,1.0,1.0,0.898256338532951,1.0
3,3,0.6637213889641037,False,1.0,1.0,0.898256338532951,1.0
4,4,0.9960345866583251,False,1.0,1.0,0.9960345866583251,1.0
5,5,0.19734901799710267,False,1.0,1.0,0.7048179214182237,1.0
6,6,0.5598785880955457,False,1.0,1.0,0.898256338532951,1.0
7,7,0.13822137275113486,False,1.0,1.0,0.6910949159891844,1.0
8,8,0.2545332894865573,False,1.0,1.0,0.8102410446885226,1.0
9,9,0.18838889952616342,False,1.0,1.0,0.7048179214182237,1.0
10,10,0.6224276821411756,False,1.0,1.0,0.898256338532951,1.0
11,11,0.9045162492901915,False,1.0,1.0,0.9487755326349355,1.0
12,12,0.0636400629313244,False,1.0,1.0,0.6910949159891844,1.0
13,13,0.3698210314639755,False,1.0,1.0,0.8805262653904179,1.0
14,14,0.7174115839191944,False,1.0,1.0,0.898256338532951,1.0
15,15,0.5913602626546585,False,1.0,1.0,0.898256338532951,1.0
16,16,0.7611413264025954,False,1.0,1.0,0.898256338532951,1.0
17,17,0.4051757354864928,False,1.0,1.0,0.8808168162749843,1.0
18,18,0.15561026761384833,False,1.0,1.0,0.6910949159891844,1.0
19,19,0.7652545144518135,False,1.0,1.0,0.898256338532951,1.0
20,20,0.538296247980718,False,1.0,1.0,0.898256338532951,1.0
21,21,0.13896072041971294,False,1.0,1.0,0.6910949159891844,1.0
22,22,0.7340139969357141,False,1.0,1.0,0.898256338532951,1.0
23,23,0.10862072638497577,False,1.0,1.0,0.6910949159891844,1.0
24,24,0.06334073151416864,False,1.0,1.0,0.6910949159891844,1.0
25,25,0.7957880561532937,False,1.0,1.0,0.898256338532951,1.0
26,26,0.7727855343810228,False,1.0,1.0,0.898256338532951,1.0
27,27,0.09079109319129051,False,1.0,1.0,0.6910949159891844,1.0
28,28,0.30689088332912146,False,1.0,1.0,0.8524746759142263,1.0
29,29,0.08158824649056891,False,1.0,1.0,0.6910949159891844,1.0
30,30,0.9108245113295381,False,1.0,1.0,0.9487755326349355,1.0
31,31,0.43585929171704096,False,1.0,1.0,0.898256338532951,1.0
32,32,0.12184503666790177,False,1.0,1.0,0.6910949159891844,1.0
33,33,0.9710859004391938,False,1.0,1.0,0.9909039800399937,1.0
34,34,0.8718949215144915,False,1.0,1.0,0.9477118712114038,1.0
35,35,0.5580526940167476,False,1.0,1.0,0.898256338532951,1.0
36,36,0.6687617728128689,False,1.0,1.0,0.898256338532951,1.0
37,37,0.39213828067749457,False,1.0,1.0,0.8808168162749843,1.0
38,38,0.5528416315982733,False,1.0,1.0,0.898256338532951,1.0
39,39,0.7380022405523323,False,1.0,1.0,0.898256338532951,1.0
40,40,0.6852672274315204,False,1.0,1.0,0.898256338532951,1.0
41,41,0.16586277983740425,False,1.0,1.0,0.6910949159891844,1.0
42,42,0.8084307046796558,False,1.0,1.0,0.898256338532951,1.0
43,43,0.27548195519409774,False,1.0,1.0,0.8102410446885226,1.0
44,44,0.6830614909495575,False,1.0,1.0,0.898256338532951,1.0
45,45,0.6565244142937738,False,1.0,1.0,0.898256338532951,1.0
46,46,0.10057610630393206,True,1.0,1.0,0.6910949159891844,1.0
47,47,0.27045740971154103,True,1.0,1.0,0.8102410446885226,1.0
48,48,0.013833993805144383,True,0.6916996902572191,0.6916996902572191,0.6910949159891844,1.0
49,49,0.3361223068556917,True,1.0,1.0,0.8805262653904179,1.0
50,50,0.625196620178534,True,1.0,1.0,0.898256338532951,1.0
