,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.009283077704059402,False,0.4641538852029701,0.33419079734613844,0.030943592346864675,0.13922157587410305
2,2,0.6897948550442173,False,1.0,1.0,0.7185363073377264,1.0
3,3,0.1734631510490194,False,1.0,1.0,0.24092104312363807,1.0
4,4,0.05210119067852841,False,1.0,1.0,0.09648368644171927,0.4340999171002856
5,5,0.3199270544788654,False,1.0,1.0,0.3808655410462683,1.0
6,6,0.7807586909955216,False,1.0,1.0,0.796692541832165,1.0
7,7,0.039736636784623566,False,1.0,1.0,0.08638399301005123,0.3886593224970341
8,8,0.2340794037353289,False,1.0,1.0,0.3079992154412222,1.0
9,9,0.13095148977677604,False,1.0,1.0,0.19257572025996475,0.8664377086262672
10,10,0.09515532517150521,False,1.0,1.0,0.1486801955804769,0.6689427296595444
11,11,0.0045727967037695145,False,0.22863983518847572,0.17376627474324155,0.01758767962988275,0.07913058207959613
12,12,0.01284010846482035,False,0.6420054232410175,0.4365636878038919,0.03776502489653044,0.16991260161661334
13,13,0.5514228148332798,False,1.0,1.0,0.5866200157800849,1.0
14,14,0.3644471468862685,False,1.0,1.0,0.42377575219333546,1.0
15,15,0.07618136563825507,False,1.0,1.0,0.12696894273042514,0.5712593449347717
16,16,0.0036271076793413124,False,0.18135538396706563,0.15233852253233512,0.01758767962988275,0.07913058207959613
17,17,0.2760230160219457,False,1.0,1.0,0.3450287700274321,1.0
18,18,0.20089195383924327,False,1.0,1.0,0.2714756132962747,1.0
19,19,0.8094999938937388,False,1.0,1.0,0.8094999938937388,1.0
20,20,0.002613826445527735,False,0.13069132227638675,0.11500836360322034,0.016888321924428656,0.07598402815781526
21,21,0.042740860109651134,False,1.0,1.0,0.08816214360524112,0.3966595871472661
22,22,0.016291501015496375,False,0.8145750507748187,0.5376195335113804,0.04404613123250367,0.19817258877403887
23,23,0.05664087339059766,False,1.0,1.0,0.10114441676892438,0.45506949986896067
24,24,0.08898366562053982,False,1.0,1.0,0.1435220413234513,0.6457351344904083
25,25,0.3054325843288648,False,1.0,1.0,0.37247876137666436,1.0
26,26,0.10025349148735822,False,1.0,1.0,0.15189922952630033,0.6834258243728569
27,27,0.25393041586469356,False,1.0,1.0,0.32555181521114557,1.0
28,28,0.018344322087609333,False,0.9172161043804666,0.5686739847158893,0.04586080521902333,0.20633717966151569
29,29,0.0023566399021466046,False,0.11783199510733022,0.1060487955965972,0.016888321924428656,0.07598402815781526
30,30,0.4074520426955403,False,1.0,1.0,0.4630136848812958,1.0
31,31,0.008459337227323718,False,0.4229668613661859,0.31299547741097755,0.030211918669013276,0.1359296257567989
32,32,0.004020878116749717,False,0.20104390583748585,0.16210050322877642,0.01758767962988275,0.07913058207959613
33,33,0.5147578864244254,False,1.0,1.0,0.5595194417656798,1.0
34,34,0.059399220190981206,False,1.0,1.0,0.10241244860514001,0.4607746354756337
35,35,0.4278467336737763,False,1.0,1.0,0.4753852596375292,1.0
36,36,9.151920343464317e-05,True,0.0045759601717321585,0.004392921764862872,0.0011892799527800047,0.005350814712315962
37,37,0.028587512322567954,True,1.0,0.8576253696770386,0.0680655055299237,0.30624068583632363
38,38,0.016737529868351395,True,0.8368764934175698,0.5376195335113804,0.04404613123250367,0.19817258877403887
39,39,0.04655433162748313,True,1.0,1.0,0.08952756082208295,0.4028028795783278
40,40,0.0008160068825700291,True,0.040800344128501455,0.03753631659822134,0.00816006882570029,0.03671382522172626
41,41,0.139239889569007,True,1.0,1.0,0.19891412795572433,0.894955506367537
42,42,0.010397777091665068,True,0.5198888545832534,0.36392219820827737,0.03249305341145334,0.14619291936743395
43,43,9.514239622240038e-05,True,0.004757119811120019,0.004471692622452818,0.0011892799527800047,0.005350814712315962
44,44,0.004224619339704889,True,0.21123096698524446,0.16476015424849066,0.01758767962988275,0.07913058207959613
45,45,0.003953670810457961,True,0.19768354052289808,0.16210050322877642,0.01758767962988275,0.07913058207959613
46,46,4.4245069593069894e-05,True,0.002212253479653495,0.0021680084100604248,0.0011061267398267474,0.0049766913326974235
47,47,2.012287257088519e-05,True,0.0010061436285442595,0.0010061436285442595,0.0010061436285442595,0.004526846784672469
48,48,0.002702131507908585,True,0.13510657539542925,0.11619165484006916,0.016888321924428656,0.07598402815781526
49,49,0.03324216054171659,True,1.0,0.9640226557097811,0.0755503648675377,0.3399166049247614
50,50,0.04408107180262056,True,1.0,1.0,0.08816214360524112,0.3966595871472661
