,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.35566492356900004,False,1.0,1.0,0.49397906051250007,1.0
2,2,0.19565575256529824,False,1.0,1.0,0.30571211338327847,1.0
3,3,0.5899423707793119,False,1.0,1.0,0.6859795009061767,1.0
4,4,0.41679994813113785,False,1.0,1.0,0.5082926196721194,1.0
5,5,0.7147397066767196,False,1.0,1.0,0.7768909855181735,1.0
6,6,0.11285212238050699,False,1.0,1.0,0.2351085882927229,1.0
7,7,0.41216518862600443,False,1.0,1.0,0.5082926196721194,1.0
8,8,0.3753915508511479,False,1.0,1.0,0.4999352918037096,1.0
9,9,0.17891710043678855,False,1.0,1.0,0.3045285810924622,1.0
10,10,0.24498645436101407,False,1.0,1.0,0.36027419758972656,1.0
11,11,0.1888077202773266,False,1.0,1.0,0.3045285810924622,1.0
12,12,0.3899495276068935,False,1.0,1.0,0.4999352918037096,1.0
13,13,0.927885609061624,False,1.0,1.0,0.927885609061624,1.0
14,14,0.7535359342484679,False,1.0,1.0,0.7849332648421541,1.0
15,15,0.1845165758945271,False,1.0,1.0,0.3045285810924622,1.0
16,16,0.1323385391885763,False,1.0,1.0,0.24590407449900717,1.0
17,17,0.3873381185029266,False,1.0,1.0,0.4999352918037096,1.0
18,18,0.5060676134461988,False,1.0,1.0,0.6024614445788081,1.0
19,19,0.6560270400960493,False,1.0,1.0,0.7289189334400548,1.0
20,20,0.1395208180827169,False,1.0,1.0,0.2491443180048516,1.0
21,21,0.6373834058841965,False,1.0,1.0,0.7242993248684051,1.0
22,22,0.10966505955256937,False,1.0,1.0,0.2351085882927229,1.0
23,23,0.7334859769191318,False,1.0,1.0,0.7803042307650339,1.0
24,24,0.2896892852915994,False,1.0,1.0,0.4138418361308563,1.0
25,25,0.7698166602667197,False,1.0,1.0,0.7855272043537956,1.0
26,26,0.007539022514562331,False,0.37695112572811657,0.27894383303880627,0.026925080409151182,0.12114146551180198
27,27,0.0403043608605179,False,1.0,1.0,0.1066554363763699,0.4798647087064177
28,28,0.12670914018248922,False,1.0,1.0,0.24590407449900717,1.0
29,29,0.008122246849994982,False,0.4061123424997491,0.29240088659981933,0.027074156166649942,0.12181218795575592
30,30,0.06619643733381948,False,1.0,1.0,0.1654910933345487,0.7445784105767744
31,31,0.006791758727839909,True,0.33958793639199547,0.25808683165791657,0.02612214895323042,0.11752891201901068
32,32,0.017700669825793422,True,0.8850334912896711,0.6195234439027698,0.055314593205604445,0.24887171303817598
33,33,0.09875140950832964,True,1.0,1.0,0.22443502160984008,1.0
34,34,0.0015956817232499949,True,0.07978408616249974,0.06701863237649978,0.008864898462499972,0.03988499848622818
35,35,0.000657295645670034,True,0.032864782283501696,0.02957830405515153,0.00547746371391695,0.02464423398216085
36,36,0.0011782052877577535,True,0.05891026438788768,0.05184103266134115,0.008415752055412524,0.03786419657376885
37,37,0.08739691363445329,True,1.0,1.0,0.20808788960584118,0.9362301437563044
38,38,0.00264634869150673,True,0.1323174345753365,0.1058539476602692,0.012028857688666955,0.0541203007268553
39,39,0.0032011450543550832,True,0.16005725271775417,0.12484465711984824,0.01333810439314618,0.060010870488838436
40,40,0.0289265335745426,True,1.0,0.9835021415344484,0.08507803992512529,0.38278357140572755
41,41,0.040529065823020564,True,1.0,1.0,0.1066554363763699,0.4798647087064177
42,42,3.404502667931934e-05,True,0.001702251333965967,0.001600116253928009,0.00042556283349149174,0.0019146945722395153
43,43,2.7668175461134144e-05,True,0.0013834087730567072,0.001328072422134439,0.00042556283349149174,0.0019146945722395153
44,44,0.21182669039506244,True,1.0,1.0,0.3209495309016097,1.0
45,45,0.00015540340708928383,True,0.007770170354464191,0.007148556726107057,0.0015540340708928382,0.006991918387706865
46,46,0.0014851263599275869,True,0.07425631799637934,0.06386043347688623,0.008864898462499972,0.03988499848622818
47,47,0.1327882002294639,True,1.0,1.0,0.24590407449900717,1.0
48,48,0.0025028017541221526,True,0.12514008770610763,0.10261487191900825,0.012028857688666955,0.0541203007268553
49,49,8.429467122159125e-07,True,4.2147335610795626e-05,4.130438889857971e-05,2.107366780539781e-05,9.481475868822674e-05
50,50,8.262921497094976e-08,True,4.131460748547488e-06,4.131460748547488e-06,4.131460748547488e-06,1.8588290254963336e-05
