,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.5400376812126003,False,1.0,1.0,0.8896117766934108,1.0
2,2,0.053810339312279964,False,1.0,1.0,0.35151536444015635,1.0
3,3,0.8423640882025164,False,1.0,1.0,0.9610908122315567,1.0
4,4,0.007167834611142405,False,0.3583917305571202,0.3440560613348354,0.11946391018570675,0.5374926624452386
5,5,0.21078385150758594,False,1.0,1.0,0.658699535961206,1.0
6,6,0.7294671058821517,False,1.0,1.0,0.9352142383104508,1.0
7,7,0.2520501960878553,False,1.0,1.0,0.7001394335773758,1.0
8,8,0.9219327495555237,False,1.0,1.0,0.9853978789465121,1.0
9,9,0.9260850291124485,False,1.0,1.0,0.9853978789465121,1.0
10,10,0.5641789487483915,False,1.0,1.0,0.8896117766934108,1.0
11,11,0.27595797911583786,False,1.0,1.0,0.7262052081995733,1.0
12,12,0.9930351662806916,False,1.0,1.0,0.9930351662806916,1.0
13,13,0.6761049502869922,False,1.0,1.0,0.8896117766934108,1.0
14,14,0.33787497904463837,False,1.0,1.0,0.8115449911989857,1.0
15,15,0.14405562802298696,False,1.0,1.0,0.6033947129647804,1.0
16,16,0.02500261054169982,False,1.0,1.0,0.20835508784749848,0.9374323235115612
17,17,0.8457599147637699,False,1.0,1.0,0.9610908122315567,1.0
18,18,0.6580344928691351,False,1.0,1.0,0.8896117766934108,1.0
19,19,0.6327926979798643,False,1.0,1.0,0.8896117766934108,1.0
20,20,0.5132543333500332,False,1.0,1.0,0.8896117766934108,1.0
21,21,0.5960938233016139,False,1.0,1.0,0.8896117766934108,1.0
22,22,0.4973272982181546,False,1.0,1.0,0.8896117766934108,1.0
23,23,0.24122270683894925,False,1.0,1.0,0.7001394335773758,1.0
24,24,0.3570797961275537,False,1.0,1.0,0.8115449911989857,1.0
25,25,0.6659575474285881,False,1.0,1.0,0.8896117766934108,1.0
26,26,0.18711426679117932,False,1.0,1.0,0.658699535961206,1.0
27,27,0.14763599013238332,False,1.0,1.0,0.6033947129647804,1.0
28,28,0.5484374227547641,False,1.0,1.0,0.8896117766934108,1.0
29,29,0.8061122562815937,False,1.0,1.0,0.9610908122315567,1.0
30,30,0.9884332752129326,False,1.0,1.0,0.9930351662806916,1.0
31,31,0.3459977539109136,False,1.0,1.0,0.8115449911989857,1.0
32,32,0.1568826253708429,False,1.0,1.0,0.6033947129647804,1.0
33,33,0.8122077192927377,False,1.0,1.0,0.9610908122315567,1.0
34,34,0.5982182247609658,False,1.0,1.0,0.8896117766934108,1.0
35,35,0.4336642974000239,False,1.0,1.0,0.8766812017627361,1.0
36,36,0.20746778923437406,False,1.0,1.0,0.658699535961206,1.0
37,37,0.5777619706619977,False,1.0,1.0,0.8896117766934108,1.0
38,38,0.1274931691802609,False,1.0,1.0,0.6033947129647804,1.0
39,39,0.140372552509893,False,1.0,1.0,0.6033947129647804,1.0
40,40,0.4251798330359363,False,1.0,1.0,0.8766812017627361,1.0
41,41,0.6351895402270995,False,1.0,1.0,0.8896117766934108,1.0
42,42,0.9262740062097213,False,1.0,1.0,0.9853978789465121,1.0
43,43,0.9798232919031553,False,1.0,1.0,0.9930351662806916,1.0
44,44,0.43834060088136806,False,1.0,1.0,0.8766812017627361,1.0
45,45,0.7907501540735656,False,1.0,1.0,0.9610908122315567,1.0
46,46,0.05624245831042502,True,1.0,1.0,0.35151536444015635,1.0
47,47,0.021554234183913983,True,1.0,0.9914947724600432,0.20835508784749848,0.9374323235115612
48,48,0.001514013373053785,True,0.07570066865268925,0.07418665527963546,0.037850334326344624,0.17029642625864316
49,49,0.0012037484499856216,True,0.06018742249928108,0.06018742249928108,0.037850334326344624,0.17029642625864316
50,50,0.010757642265057765,True,0.5378821132528883,0.505609186457715,0.13447052831322207,0.6050105188348266
