,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.11605509626436186,False,1.0,1.0,0.2000949935592446,0.900268463194745
2,2,0.0034352981157393333,False,0.17176490578696665,0.144282520861052,0.015729251292088325,0.07076913138128879
3,3,0.1333980678695743,False,1.0,1.0,0.22233011311595718,1.0
4,4,0.7365653062942839,False,1.0,1.0,0.7365653062942839,1.0
5,5,0.2928818115889944,False,1.0,1.0,0.37326539409803655,1.0
6,6,0.017481593702736158,False,0.8740796851368079,0.559410998487557,0.04600419395456883,0.2069823150259383
7,7,0.04076311964249887,False,1.0,0.9808158218280412,0.07548725859722012,0.3396326768564664
8,8,0.5472911713898312,False,1.0,1.0,0.582224650414714,1.0
9,9,0.4065807381596797,False,1.0,1.0,0.4727683001856741,1.0
10,10,0.29423925465105516,False,1.0,1.0,0.37326539409803655,1.0
11,11,0.15510465459374062,False,1.0,1.0,0.2501687977318397,1.0
12,12,0.010927128245648347,False,0.5463564122824174,0.3665948826120801,0.030353134015689853,0.13656498259842023
13,13,0.22709493553267643,False,1.0,1.0,0.33396314048923004,1.0
14,14,0.03272419449751251,False,1.0,0.8835532514328377,0.06817540520315106,0.3067351470327888
15,15,0.29861231527842924,False,1.0,1.0,0.37326539409803655,1.0
16,16,0.03923263287312165,False,1.0,0.9808158218280412,0.07544737090984932,0.33945321396051414
17,17,0.2732205228537539,False,1.0,1.0,0.3692169227753431,1.0
18,18,0.3142235257715843,False,1.0,1.0,0.3831994216726638,1.0
19,19,0.23938330411725692,False,1.0,1.0,0.3419761487389385,1.0
20,20,0.024495780511640104,False,1.0,0.7348734153492031,0.05825613860957663,0.262106329822666
21,21,0.003732990000366547,False,0.18664950001832734,0.14931960001466188,0.015729251292088325,0.07076913138128879
22,22,0.4509969195290628,False,1.0,1.0,0.5124964994648441,1.0
23,23,6.829328126780762e-05,False,0.003414664063390381,0.0032780775008547655,0.0011382213544634603,0.005121091594202548
24,24,0.527501268732246,False,1.0,1.0,0.5737264945088918,1.0
25,25,1.8188708377855803e-06,False,9.094354188927901e-05,9.094354188927901e-05,9.094354188927901e-05,0.0004091736691548297
26,26,0.18838969998626395,False,1.0,1.0,0.2854389393731272,1.0
27,27,0.18355528532152962,False,1.0,1.0,0.2854389393731272,1.0
28,28,0.009516140662589705,False,0.47580703312948525,0.3330649231906397,0.029737939570592828,0.13379709646692906
29,29,0.5278283749481805,False,1.0,1.0,0.5737264945088918,1.0
30,30,0.2524687588289058,False,1.0,1.0,0.35065105392903584,1.0
31,31,0.5763491097149582,False,1.0,1.0,0.588111336443835,1.0
32,32,0.559389478737524,False,1.0,1.0,0.5826973736849208,1.0
33,33,0.002934220451907327,False,0.14671102259536636,0.12617147943201507,0.015729251292088325,0.07076913138128879
34,34,0.02753742311202465,False,1.0,0.7710478471366902,0.0598639632870101,0.2693402631944725
35,35,0.02332629914072785,False,1.0,0.7231152733625634,0.05825613860957663,0.262106329822666
36,36,0.003827246606923082,True,0.1913623303461541,0.14931960001466188,0.015729251292088325,0.07076913138128879
37,37,0.00020747324555297797,True,0.0103736622776489,0.009751242540989965,0.002593415569412225,0.011668309174406123
38,38,0.004089605335942965,True,0.20448026679714826,0.15540500276583266,0.015729251292088325,0.07076913138128879
39,39,0.006068177117764068,True,0.3034088558882034,0.21845437623950645,0.02022725705921356,0.09100658294057518
40,40,0.0035195884106220786,True,0.17597942053110394,0.14430312483550523,0.015729251292088325,0.07076913138128879
41,41,0.0008819138242569253,True,0.04409569121284627,0.03968612209156164,0.007349281868807712,0.0330659282170273
42,42,0.002452415351400721,True,0.12262076757003605,0.10790627546163171,0.015729251292088325,0.07076913138128879
43,43,0.010782202429767062,True,0.5391101214883531,0.3665948826120801,0.030353134015689853,0.13656498259842023
44,44,0.005143737044991278,True,0.2571868522495639,0.19031827066467727,0.01837048944639742,0.08265260418495561
45,45,5.586643748386578e-05,True,0.002793321874193289,0.002737455436709423,0.0011382213544634603,0.005121091594202548
46,46,0.0007483916781365448,True,0.03741958390682724,0.03442601719428106,0.007349281868807712,0.0330659282170273
47,47,0.0375224650787017,True,1.0,0.9755840920462443,0.0750449301574034,0.3376425503787482
48,48,0.025632700988213717,True,1.0,0.7433483286581978,0.05825613860957663,0.262106329822666
49,49,0.34948438271271304,True,1.0,1.0,0.41605283656275366,1.0
50,50,0.043291522554525605,True,1.0,0.9957050187540889,0.07730629027593858,0.34781687389594684
