,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.14362927446849555,False,1.0,1.0,0.2768476196600096,1.0
2,2,0.09174472157282854,False,1.0,1.0,0.2312270601318894,1.0
3,3,0.4642920723999005,False,1.0,1.0,0.6365766972448864,1.0
4,4,0.143960762223205,False,1.0,1.0,0.2768476196600096,1.0
5,5,0.2876057797535488,False,1.0,1.0,0.44938403086491996,1.0
6,6,0.32646681080927253,False,1.0,1.0,0.4946466830443523,1.0
7,7,0.7108156015495225,False,1.0,1.0,0.8668482945725885,1.0
8,8,0.8034151086026065,False,1.0,1.0,0.9129717143211437,1.0
9,9,0.093545427862475,False,1.0,1.0,0.2312270601318894,1.0
10,10,0.06297768098727188,False,1.0,1.0,0.21451249266755282,0.9651357521482051
11,11,0.015575741461424066,False,0.7787870730712033,0.6541811413798108,0.08653189700791149,0.3893247729537673
12,12,0.17410189397170517,False,1.0,1.0,0.3108962392351878,1.0
13,13,0.08706481944185689,False,1.0,1.0,0.2312270601318894,1.0
14,14,0.2757937387483122,False,1.0,1.0,0.44482861088437453,1.0
15,15,0.06435374780026584,False,1.0,1.0,0.21451249266755282,0.9651357521482051
16,16,0.47106675596121594,False,1.0,1.0,0.6365766972448864,1.0
17,17,0.7901860252776121,False,1.0,1.0,0.9129717143211437,1.0
18,18,0.9320210272478673,False,1.0,1.0,0.9712128119485922,1.0
19,19,0.12557283937522012,False,1.0,1.0,0.27298443342439155,1.0
20,20,0.7386991800607482,False,1.0,1.0,0.879403785786605,1.0
21,21,0.1013945664254814,False,1.0,1.0,0.2312270601318894,1.0
22,22,0.5978680089820155,False,1.0,1.0,0.7473350112275193,1.0
23,23,0.8533261098822225,False,1.0,1.0,0.9368696906593809,1.0
24,24,0.9323642994706485,False,1.0,1.0,0.9712128119485922,1.0
25,25,0.9953140953854331,False,1.0,1.0,0.9973134173501719,1.0
26,26,0.8619201154066304,False,1.0,1.0,0.9368696906593809,1.0
27,27,0.9973134173501719,False,1.0,1.0,0.9973134173501719,1.0
28,28,0.1975855008669833,False,1.0,1.0,0.32930916811163885,1.0
29,29,0.5127174793919836,False,1.0,1.0,0.6719813543278447,1.0
30,30,0.15621500172533756,False,1.0,1.0,0.28928704023210655,1.0
31,31,0.04892815690721407,False,1.0,1.0,0.18818521887390025,0.8466839413521431
32,32,0.18233009698081315,False,1.0,1.0,0.3143622361738158,1.0
33,33,0.5241454563757189,False,1.0,1.0,0.6719813543278447,1.0
34,34,0.0032975377142187142,False,0.1648768857109357,0.14838919713984214,0.02747948095182262,0.12363582739296204
35,35,0.39414232798980553,False,1.0,1.0,0.5796210705732434,1.0
36,36,0.08389711065757084,True,1.0,1.0,0.2312270601318894,1.0
37,37,2.132462841337319e-06,True,0.00010662314206686596,0.00010662314206686596,0.00010662314206686596,0.00047971940997669987
38,38,0.03439033044001546,True,1.0,1.0,0.14329304350006442,0.6447048262609602
39,39,0.024871403196297354,True,1.0,1.0,0.12435701598148677,0.5595077501626228
40,40,0.4675327422090518,True,1.0,1.0,0.6365766972448864,1.0
41,41,0.0016649020360589562,True,0.08324510180294781,0.07658549365871198,0.016649020360589562,0.07490736128431982
42,42,0.009127521367740653,True,0.45637606838703265,0.40161094018058874,0.06461933415488318,0.29073565318894323
43,43,0.10173990645803134,True,1.0,1.0,0.2312270601318894,1.0
44,44,4.37822482797822e-06,True,0.000218911241398911,0.00021453301657093276,0.0001094556206994555,0.0004924633129611508
45,45,0.010339093464781308,True,0.5169546732390654,0.4445810189855962,0.06461933415488318,0.29073565318894323
46,46,0.07506980030717482,True,1.0,1.0,0.2312270601318894,1.0
47,47,0.03367653091541692,True,1.0,1.0,0.14329304350006442,0.6447048262609602
48,48,0.00017905638295442753,True,0.008952819147721376,0.008594362125166616,0.002238204786930344,0.010070142925631475
49,49,0.14203608477971216,True,1.0,1.0,0.2768476196600096,1.0
50,50,0.00017904921094097118,True,0.008952460547048558,0.008594362125166616,0.002238204786930344,0.010070142925631475
