,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.10898802140653464,False,1.0,1.0,0.16513336576747673,0.7429689207973367
2,2,0.529530783280121,False,1.0,1.0,0.601739526454683,1.0
3,3,0.3720807465683901,False,1.0,1.0,0.4326520308934768,1.0
4,4,0.08647315965782035,False,1.0,1.0,0.14412193276303392,0.6484341692577965
5,5,0.8431641623301422,False,1.0,1.0,0.896983151415045,1.0
6,6,0.2729588727273089,False,1.0,1.0,0.3534411074084012,1.0
7,7,0.22514313750658269,False,1.0,1.0,0.3042474831170036,1.0
8,8,0.3579706116777117,False,1.0,1.0,0.42615549009251397,1.0
9,9,0.036757394687746074,False,1.0,0.9189348671936518,0.07068729747643475,0.31803666615805526
10,10,0.2005719126998907,False,1.0,1.0,0.2785721009720704,1.0
11,11,0.2756840637785529,False,1.0,1.0,0.3534411074084012,1.0
12,12,0.004615453314514296,False,0.2307726657257148,0.1292326928064003,0.0100335941619876,0.04514320041624555
13,13,0.9000379141513719,False,1.0,1.0,0.9184060348483387,1.0
14,14,0.8622913517324526,False,1.0,1.0,0.8982201580546382,1.0
15,15,0.9772042712660087,False,1.0,1.0,0.9772042712660087,1.0
16,16,0.3539338991371238,False,1.0,1.0,0.42615549009251397,1.0
17,17,0.2930950524186188,False,1.0,1.0,0.36636881552327344,1.0
18,18,0.045696964359421374,False,1.0,1.0,0.08462400807300254,0.38074078887288526
19,19,0.08198270332738729,False,1.0,1.0,0.14134948849549533,0.6359603732090661
20,20,0.5889202732760506,False,1.0,1.0,0.6472757437352088,1.0
21,21,0.5954936842363922,False,1.0,1.0,0.6472757437352088,1.0
22,22,0.17068805866201864,False,1.0,1.0,0.24384008380288377,1.0
23,23,0.09674757555604079,False,1.0,1.0,0.15116808680631372,0.6801362631440124
24,24,0.1611700767031739,False,1.0,1.0,0.23701481868113808,1.0
25,25,0.053463704059707524,False,1.0,1.0,0.09547090010662057,0.42954318341482245
26,26,3.538640114451442e-06,True,0.00017693200572257208,0.00016277744526476632,3.538640114451442e-05,0.0001592106849336657
27,27,0.000827358928444021,True,0.041367946422201055,0.026475485710208673,0.0021772603380105816,0.009795941335710134
28,28,0.000494678999092829,True,0.02473394995464145,0.017313764968249015,0.0015458718721650907,0.006955194979618476
29,29,0.011733529534449654,True,0.5866764767224827,0.305071767895691,0.02346705906889931,0.10558311743768369
30,30,1.579869872678158e-05,True,0.000789934936339079,0.0006951427439783895,0.00011284784804843985,0.0005077256403585282
31,31,8.813217480622778e-06,True,0.0004406608740311389,0.00039659478662802504,7.344347900518982e-05,0.000330437292805635
32,32,1.6321723044427688e-06,True,8.160861522213845e-05,7.671209830881013e-05,2.040215380553461e-05,9.179347931527929e-05
33,33,0.09156331549323544,True,1.0,1.0,0.1476827669245733,0.6644550933263003
34,34,0.0004645544190162508,True,0.02322772095081254,0.01672395908458503,0.0015458718721650907,0.006955194979618476
35,35,0.0007344290880027534,True,0.03672145440013767,0.02423615990409086,0.0020400808000076483,0.009178742426017775
36,36,0.0004254362073616386,True,0.02127181036808193,0.015741139672380628,0.0015194150262915662,0.006836160197428957
37,37,0.0028098362306020045,True,0.14049181153010024,0.08148525068745813,0.006385991433186374,0.028731886746718102
38,38,0.0001560728306167454,True,0.00780364153083727,0.005930767563436325,0.000600280117756713,0.0027007835103040187
39,39,2.906540346879143e-07,True,1.4532701734395716e-05,1.42420476997078e-05,7.266350867197858e-06,3.2692804611871235e-05
40,40,0.006931719853907852,True,0.3465859926953926,0.187156436055512,0.014441083028974691,0.06497339785522138
41,41,2.674584972576038e-05,True,0.0013372924862880189,0.0011500715382076962,0.00015534655380871297,0.0006989360441872405
42,42,3.1069310761742596e-05,True,0.0015534655380871297,0.0012867136676012678,0.00015534655380871297,0.0006989360441872405
43,43,2.8977633782908016e-08,True,1.4488816891454008e-06,1.4488816891454008e-06,1.4488816891454008e-06,6.51881623041074e-06
44,44,7.403250720179183e-07,True,3.701625360089591e-05,3.5535603456860075e-05,1.2338751200298639e-05,5.551457526870222e-05
45,45,0.00014243469299904957,True,0.007121734649952478,0.005554953026962933,0.0005934778874960399,0.0026701788796026516
46,46,3.063603970479209e-05,True,0.0015318019852396045,0.0012867136676012678,0.00015534655380871297,0.0006989360441872405
47,47,0.0008883902614170829,True,0.04441951307085415,0.027540098103929572,0.0022209756535427074,0.00999262551671903
48,48,0.0005314649801397086,True,0.02657324900698543,0.01806980932475009,0.0015631322945285546,0.007032853164057994
49,49,0.0012337009533260333,True,0.06168504766630166,0.037011028599781,0.0029373832222048413,0.013215890274063304
50,50,9.72733291438147e-05,True,0.004863666457190735,0.003890933165752588,0.00044215149610824867,0.001989330371640574
