,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.8248083344904129,False,1.0,1.0,0.9372821982845602,1.0
2,2,0.3163500164442108,False,1.0,1.0,0.6877174270526322,1.0
3,3,0.704978284068046,False,1.0,1.0,0.823294767438747,1.0
4,4,0.5267124533594726,False,1.0,1.0,0.823294767438747,1.0
5,5,0.6578825630108918,False,1.0,1.0,0.823294767438747,1.0
6,6,0.2272594484257348,False,1.0,1.0,0.589645790955056,1.0
7,7,0.8921320602135541,False,1.0,1.0,0.9697087611016891,1.0
8,8,0.9361813490838118,False,1.0,1.0,0.9751889052956373,1.0
9,9,0.1689842442736737,False,1.0,1.0,0.5771961894832376,1.0
10,10,0.09475129383228635,False,1.0,1.0,0.4613199178101061,1.0
11,11,0.20360991529250755,False,1.0,1.0,0.5844870668616167,1.0
12,12,0.6396130099368333,False,1.0,1.0,0.823294767438747,1.0
13,13,0.4112516033360394,False,1.0,1.0,0.7710167349981867,1.0
14,14,0.5325931874216818,False,1.0,1.0,0.823294767438747,1.0
15,15,0.17315885684497126,False,1.0,1.0,0.5771961894832376,1.0
16,16,0.06676466570042261,False,1.0,1.0,0.4172791606276413,1.0
17,17,0.9827684741673203,False,1.0,1.0,0.9982227838069078,1.0
18,18,0.10149038191822335,False,1.0,1.0,0.4613199178101061,1.0
19,19,0.19963285200098502,False,1.0,1.0,0.5844870668616167,1.0
20,20,0.9982227838069078,False,1.0,1.0,0.9982227838069078,1.0
21,21,0.5610770579652709,False,1.0,1.0,0.823294767438747,1.0
22,22,0.3493263197103147,False,1.0,1.0,0.7244460145585179,1.0
23,23,0.860801691426144,False,1.0,1.0,0.9564463238068267,1.0
24,24,0.6848794897509323,False,1.0,1.0,0.823294767438747,1.0
25,25,0.36222300727925894,False,1.0,1.0,0.7244460145585179,1.0
26,26,0.1678993932212352,False,1.0,1.0,0.5771961894832376,1.0
27,27,0.7080334999973223,False,1.0,1.0,0.823294767438747,1.0
28,28,0.9167867403746194,False,1.0,1.0,0.9751889052956373,1.0
29,29,0.21041534407018198,False,1.0,1.0,0.5844870668616167,1.0
30,30,0.41634903689902086,False,1.0,1.0,0.7710167349981867,1.0
31,31,0.4871391351027683,False,1.0,1.0,0.8118985585046139,1.0
32,32,0.14627800244656822,False,1.0,1.0,0.5771961894832376,1.0
33,33,0.4439384027293877,False,1.0,1.0,0.7793843772576636,1.0
34,34,0.5537861087375878,False,1.0,1.0,0.823294767438747,1.0
35,35,0.634155329683634,False,1.0,1.0,0.823294767438747,1.0
36,36,0.294625805338826,False,1.0,1.0,0.6696041030427863,1.0
37,37,0.6067425583425874,False,1.0,1.0,0.823294767438747,1.0
38,38,0.6756673776512065,False,1.0,1.0,0.823294767438747,1.0
39,39,0.6325280465392973,False,1.0,1.0,0.823294767438747,1.0
40,40,0.2652645721168343,False,1.0,1.0,0.6315823145638912,1.0
41,41,0.4520429388094449,True,1.0,1.0,0.7793843772576636,1.0
42,42,0.022539674735665677,True,1.0,1.0,0.28174593419582095,1.0
43,43,0.042572946726334666,True,1.0,1.0,0.3547745560527889,1.0
44,44,0.08086006338836088,True,1.0,1.0,0.4492225743797827,1.0
45,45,0.006154628530828542,True,0.3077314265414271,0.30157679801059856,0.14071804231798338,0.6331193671963367
46,46,0.04119194927027176,True,1.0,1.0,0.3547745560527889,1.0
47,47,0.05336567401636027,True,1.0,1.0,0.38118338583114475,1.0
48,48,0.23585831638202243,True,1.0,1.0,0.589645790955056,1.0
49,49,0.008443082539079003,True,0.42215412695395016,0.40526796187579217,0.14071804231798338,0.6331193671963367
50,50,0.0012246118824988746,True,0.06123059412494373,0.06123059412494373,0.06123059412494373,0.27548901595602904
