,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.000528523550732632,False,0.0264261775366316,0.019555371377107382,0.0018875841097593996,0.008492628503175285
2,2,0.4994156735992411,False,1.0,1.0,0.5675178109082285,1.0
3,3,0.14216827977287408,False,1.0,1.0,0.19745594412899178,0.8883948379100364
4,4,0.6676446203597405,False,1.0,1.0,0.7005430543715524,1.0
5,5,0.44904019650303406,False,1.0,1.0,0.522139763375621,1.0
6,6,0.10543090294181182,False,1.0,1.0,0.16473578584658097,0.7411801270948297
7,7,0.09886403181713498,False,1.0,1.0,0.15945811583408867,0.7174348060006834
8,8,0.23855721717397713,False,1.0,1.0,0.3058425861204835,1.0
9,9,0.5258372484594509,False,1.0,1.0,0.5800587369405728,1.0
10,10,0.04994908348146245,False,1.0,1.0,0.09249830274344897,0.4161688574897368
11,11,0.017051655893587453,False,0.8525827946793727,0.4774463650204487,0.03706881715997272,0.16678022005170662
12,12,0.18583925801507886,False,1.0,1.0,0.2445253394935248,1.0
13,13,0.11025217712379727,False,1.0,1.0,0.16559923390371822,0.7450649572028719
14,14,0.533654037985327,False,1.0,1.0,0.5800587369405728,1.0
15,15,0.35355057829608394,False,1.0,1.0,0.4311592418244926,1.0
16,16,0.1376165747366652,False,1.0,1.0,0.19659510676666458,0.8845217538540203
17,17,0.03540504785166446,False,1.0,0.920531244143276,0.07081009570332893,0.3185891605960349
18,18,0.25013140928658495,False,1.0,1.0,0.3126642616082312,1.0
19,19,0.6725213321966903,False,1.0,1.0,0.7005430543715524,1.0
20,20,0.4377072975052128,False,1.0,1.0,0.5210801160776343,1.0
21,21,0.7357108982807484,False,1.0,1.0,0.7507254064089269,1.0
22,22,0.9079294310307913,False,1.0,1.0,0.9079294310307913,1.0
23,23,0.046405040899015766,False,1.0,1.0,0.089240463267338,0.40151116872739806
24,24,0.02390316755487613,False,1.0,0.6453855239816555,0.049798265739325276,0.22405262305391951
25,25,0.15699850957741204,False,1.0,1.0,0.21216014807758385,0.9545520708114263
26,26,2.035192300731131e-05,True,0.0010175961503655654,0.0009565403813436317,0.00025439903759139136,0.0011445935079970558
27,27,1.563359139566509e-05,True,0.0007816795697832545,0.0007660459783875894,0.00025439903759139136,0.0011445935079970558
28,28,0.00037286379698488653,True,0.018643189849244325,0.01491455187939546,0.0016948354408403933,0.007625412663019
29,29,0.011279296892449678,True,0.5639648446224839,0.32709960988104064,0.02563476566465836,0.11533607452525471
30,30,0.11260747905452839,True,1.0,1.0,0.16559923390371822,0.7450649572028719
31,31,0.0003137316076148533,True,0.015686580380742665,0.012862995912208986,0.0015686580380742665,0.007057714618917101
32,32,0.0072809924077111695,True,0.3640496203855585,0.21842977223133508,0.01733569620883612,0.07799685692645261
33,33,0.0005111936470415856,True,0.025559682352079283,0.019425358587580255,0.0018875841097593996,0.008492628503175285
34,34,0.00019529654399066298,True,0.009764827199533149,0.008397751391598507,0.0012206033999416436,0.0054917453330004876
35,35,0.0004595024021138559,True,0.022975120105692796,0.01792059368244038,0.0018875841097593996,0.008492628503175285
36,36,0.0068820611852199115,True,0.3441030592609956,0.21334389674181725,0.017205152963049777,0.07740951605812786
37,37,0.002903343698528278,True,0.1451671849264139,0.09581034205143317,0.008064843607022995,0.03628538740950978
38,38,2.3574565861619825e-06,True,0.00011787282930809912,0.00011787282930809912,0.00011787282930809912,0.0005303340628669926
39,39,0.003690893918184159,True,0.18454469590920797,0.11810860538189309,0.009712878732063576,0.04370023584184677
40,40,0.0008152654576658825,True,0.04076327288329413,0.028534291018305888,0.002547704555205883,0.011462645935268499
41,41,0.05336990661543355,True,1.0,1.0,0.09530340467041705,0.42878958705410974
42,42,0.07570942930709275,True,1.0,1.0,0.12618238217848793,0.5677204475005765
43,43,0.00012376295881912875,True,0.0061881479409564375,0.005569333146860794,0.0009272748521403431,0.004171999964848459
44,44,0.0016832334617604304,True,0.08416167308802151,0.057229937699854634,0.004950686652236559,0.022274155814138955
45,45,1.9495086956710738e-05,True,0.0009747543478355369,0.0009357641739221154,0.00025439903759139136,0.0011445935079970558
46,46,0.00010253310823499353,True,0.005126655411749677,0.0047165229788097025,0.0009272748521403431,0.004171999964848459
47,47,0.06293725660912979,True,1.0,1.0,0.10851251139505136,0.4882200705441475
48,48,0.00027903661462512356,True,0.013951830731256177,0.01171953781425519,0.0015502034145840199,0.006974683478392924
49,49,0.0006295164353441248,True,0.03147582176720624,0.02266259167238849,0.0020983881178137493,0.009441079021554654
50,50,0.00012981847929964804,True,0.006490923964982402,0.005712013089184513,0.0009272748521403431,0.004171999964848459
