,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.18590731734285132,False,1.0,1.0,0.2798066736921909,1.0
2,2,0.31178802018043666,False,1.0,1.0,0.3997282310005598,1.0
3,3,0.16921065907240362,False,1.0,1.0,0.2798066736921909,1.0
4,4,0.19813556250686062,False,1.0,1.0,0.28305080358122947,1.0
5,5,0.609849049020615,False,1.0,1.0,0.6930102829779716,1.0
6,6,0.058600223273999476,False,1.0,1.0,0.14650055818499869,0.6591360934541864
7,7,0.006422594459411054,False,0.3211297229705527,0.2569037783764421,0.029193611179141155,0.13134805126230542
8,8,0.5608694559038402,False,1.0,1.0,0.6521737859346979,1.0
9,9,0.0010172435921456584,False,0.05086217960728292,0.045775961646554626,0.007482102625369177,0.0336635160739896
10,10,0.06880762311343698,False,1.0,1.0,0.16038192420004807,0.7215912095324012
11,11,0.8439422608352423,False,1.0,1.0,0.8791065217033774,1.0
12,12,0.010862517931709672,False,0.5431258965854836,0.40191316347325784,0.03879470689896311,0.17454535237874014
13,13,0.8180425534394105,False,1.0,1.0,0.870258035573841,1.0
14,14,0.13316647968186948,False,1.0,1.0,0.25608938400359516,1.0
15,15,0.19026853811068983,False,1.0,1.0,0.2798066736921909,1.0
16,16,0.1676169103004604,False,1.0,1.0,0.2798066736921909,1.0
17,17,0.6435434380905696,False,1.0,1.0,0.7150482645450773,1.0
18,18,1.0455843800179892e-05,False,0.0005227921900089947,0.0005227921900089947,0.0005227921900089947,0.002352149412125399
19,19,0.5075860748931513,False,1.0,1.0,0.6190074084062821,1.0
20,20,0.17987768325036396,False,1.0,1.0,0.2798066736921909,1.0
21,21,0.142381768609541,False,1.0,1.0,0.26366994186952036,1.0
22,22,0.15704987640987453,False,1.0,1.0,0.2798066736921909,1.0
23,23,0.9490378174182357,False,1.0,1.0,0.9490378174182357,1.0
24,24,0.11666572622491157,False,1.0,1.0,0.23333145244982315,1.0
25,25,0.1840151276973162,False,1.0,1.0,0.2798066736921909,1.0
26,26,0.25907108175368493,False,1.0,1.0,0.34088300230748014,1.0
27,27,0.9270508617799122,False,1.0,1.0,0.9459702671223594,1.0
28,28,0.4504996743818019,False,1.0,1.0,0.5631245929772524,1.0
29,29,0.043328469022978676,False,1.0,1.0,0.120356858397163,0.5415102198050743
30,30,0.5438988749520428,False,1.0,1.0,0.6474986606571939,1.0
31,31,0.1164722740121006,False,1.0,1.0,0.23333145244982315,1.0
32,32,0.07056804664802115,False,1.0,1.0,0.16038192420004807,0.7215912095324012
33,33,0.0015160603198105323,False,0.07580301599052662,0.06519059375185289,0.008662892249681716,0.03897613105514058
34,34,0.23480171669927513,False,1.0,1.0,0.3172996171611826,1.0
35,35,0.23259049631618764,False,1.0,1.0,0.3172996171611826,1.0
36,36,0.8150641677849849,False,1.0,1.0,0.870258035573841,1.0
37,37,0.0130210617528201,False,0.651053087641005,0.4687582231015236,0.043403539176067,0.19528143516335095
38,38,0.014746078236669223,False,0.7373039118334612,0.5161127382834229,0.04608149448959132,0.2073301060057672
39,39,0.01856499785236123,False,0.9282498926180615,0.6312099269802818,0.05460293485988597,0.24566981601005275
40,40,0.046484298786564036,False,1.0,1.0,0.12232710206990535,0.5503747506552865
41,41,0.0010474943675516848,True,0.05237471837758424,0.04608975217227413,0.007482102625369177,0.0336635160739896
42,42,0.00985002319215352,True,0.492501159607676,0.38415090449398726,0.03879470689896311,0.17454535237874014
43,43,0.0003101534410000139,True,0.015507672050000693,0.014887365168000665,0.00506012958935698,0.022766562061073598
44,44,0.010232654415601544,True,0.5116327207800772,0.38884086779285865,0.03879470689896311,0.17454535237874014
45,45,0.0761231137679621,True,1.0,1.0,0.16548502993035238,0.744551130076246
46,46,0.0004948863546554842,True,0.024744317732774208,0.023259658668807755,0.00506012958935698,0.022766562061073598
47,47,0.0015593206049427089,True,0.07796603024713544,0.06549146540759378,0.008662892249681716,0.03897613105514058
48,48,0.0044951094314720046,True,0.22475547157360024,0.18429948669035218,0.022475547157360023,0.10112210175226892
49,49,3.6856662135606985e-05,True,0.0018428331067803492,0.0018059764446447422,0.0009214165533901746,0.004145642275838172
50,50,0.000506012958935698,True,0.0253006479467849,0.02327659611104211,0.00506012958935698,0.022766562061073598
