,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.0333268137275682,False,1.0,1.0,0.08555352231522578,0.3849228643135494
2,2,0.5772630504411158,False,1.0,1.0,0.7039793298062388,1.0
3,3,0.5585069861350391,False,1.0,1.0,0.7039793298062388,1.0
4,4,0.5978472088095004,False,1.0,1.0,0.7117228676303576,1.0
5,5,0.5029424619193211,False,1.0,1.0,0.6796519755666501,1.0
6,6,0.2606762544775682,False,1.0,1.0,0.40730664762120034,1.0
7,7,0.0016249465093132575,False,0.08124732546566288,0.0649978603725303,0.007386120496878443,0.03323167276909987
8,8,0.15287566519754234,False,1.0,1.0,0.27176854635235154,1.0
9,9,0.7035706027889419,False,1.0,1.0,0.7817451142099354,1.0
10,10,0.9668506769090468,False,1.0,1.0,0.9754394127673592,1.0
11,11,0.7507117769227938,False,1.0,1.0,0.7986295499178657,1.0
12,12,0.6340946150440967,False,1.0,1.0,0.7373193198187171,1.0
13,13,0.9455421687331284,False,1.0,1.0,0.9754394127673592,1.0
14,14,0.03422140892609032,False,1.0,1.0,0.08555352231522578,0.3849228643135494
15,15,0.07942876999914553,False,1.0,1.0,0.16547660416488652,0.7445132208272823
16,16,0.5245971874782209,False,1.0,1.0,0.6902594572081854,1.0
17,17,0.9754394127673592,False,1.0,1.0,0.9754394127673592,1.0
18,18,0.2367539916590113,False,1.0,1.0,0.38186127686937305,1.0
19,19,0.09630352366439933,False,1.0,1.0,0.19260704732879866,0.866578655541599
20,20,0.3552974759208262,False,1.0,1.0,0.5114995863390817,1.0
21,21,0.032957628795539005,False,1.0,1.0,0.08555352231522578,0.3849228643135494
22,22,0.7438831658315773,False,1.0,1.0,0.7986295499178657,1.0
23,23,0.35804971043735717,False,1.0,1.0,0.5114995863390817,1.0
24,24,0.6706322474632603,False,1.0,1.0,0.7620820993900685,1.0
25,25,0.15762575688436387,False,1.0,1.0,0.27176854635235154,1.0
26,26,0.4524141589530666,False,1.0,1.0,0.6283529985459259,1.0
27,27,0.5636512463816024,False,1.0,1.0,0.7039793298062388,1.0
28,28,0.2281207239788334,False,1.0,1.0,0.380201206631389,1.0
29,29,0.301662598920894,False,1.0,1.0,0.4570645438195363,1.0
30,30,0.12006665198260201,False,1.0,1.0,0.23089740765885,1.0
31,31,7.696027885627381e-05,True,0.003848013942813691,0.0035401728273885954,0.000666784590307395,0.0030000007882268294
32,32,7.181627579573535e-06,True,0.00035908137897867676,0.0003518997513991032,0.00017954068948933835,0.0008077904285977766
33,33,0.024129702755335592,True,1.0,0.8204098936814102,0.07096971398628114,0.3193073160267885
34,34,2.7999517689700885e-05,True,0.0013999758844850444,0.0013159773314159416,0.00034999397112126104,0.0015746947432518919
35,35,0.044574907046483696,True,1.0,1.0,0.10130660692382658,0.4557992266797211
36,36,0.0014598158161322596,True,0.07299079080661298,0.059852448461422646,0.007299079080661298,0.032840055564599936
37,37,0.0001858113381111958,True,0.00929056690555979,0.008175698876892616,0.0013272238436513985,0.005971452602514468
38,38,0.0067430921436849416,True,0.33715460718424706,0.2427513171726579,0.02247697381228314,0.10112852056571497
39,39,0.019326882060220017,True,0.9663441030110008,0.6764408721077005,0.06039650643818755,0.27173628418314083
40,40,0.00027140496919062705,True,0.013570248459531352,0.011399008706006335,0.0015078053843923726,0.006783926034620013
41,41,0.038100354208356044,True,1.0,1.0,0.09071512906751439,0.4081459929678034
42,42,8.00141508368874e-05,True,0.00400070754184437,0.003600636787659933,0.000666784590307395,0.0030000007882268294
43,43,0.05806791300623873,True,1.0,1.0,0.1262345934918233,0.5679553569202562
44,44,0.12889801995770295,True,1.0,1.0,0.23870003695870914,1.0
45,45,0.003113462289787066,True,0.15567311448935328,0.11831156701190851,0.01130617501694488,0.05086880299232517
46,46,0.0002274411798971861,True,0.011372058994859305,0.009779970735579001,0.001421507374357413,0.006395653567183515
47,47,1.1693494286531467e-05,True,0.0005846747143265733,0.0005612877257535104,0.00019489157144219113,0.0008768571986281165
48,48,0.0018131535177313626,True,0.09065767588656813,0.07071298719152314,0.007554806323880678,0.03399062494244884
49,49,0.0031657290047445667,True,0.15828645023722834,0.11831156701190851,0.01130617501694488,0.05086880299232517
50,50,5.133371938708751e-06,True,0.00025666859693543754,0.00025666859693543754,0.00017954068948933835,0.0008077904285977766
