,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.11814145401075617,False,1.0,1.0,0.2953536350268904,1.0
2,2,0.17457821119542352,False,1.0,1.0,0.36370460665713233,1.0
3,3,0.046053632689305436,False,1.0,1.0,0.17522313782821683,0.7883648771155456
4,4,0.4504104867437083,False,1.0,1.0,0.7264685270059812,1.0
5,5,0.8911690062832072,False,1.0,1.0,0.9541190994269638,1.0
6,6,0.5775433260856648,False,1.0,1.0,0.790051422680691,1.0
7,7,0.9915570762395798,False,1.0,1.0,0.9915570762395798,1.0
8,8,0.33823811248264696,False,1.0,1.0,0.6039966294332981,1.0
9,9,0.011179671794588297,False,0.5589835897294149,0.46954621537270846,0.06210928774771276,0.27944243899434756
10,10,0.30393280681753987,False,1.0,1.0,0.5628385311435923,1.0
11,11,0.6564300372953811,False,1.0,1.0,0.8415769708915142,1.0
12,12,0.8075475817269545,False,1.0,1.0,0.939008815961575,1.0
13,13,0.8842903802151711,False,1.0,1.0,0.9541190994269638,1.0
14,14,0.7443568815296577,False,1.0,1.0,0.9304461019120721,1.0
15,15,0.3784952366932202,False,1.0,1.0,0.6308253944887003,1.0
16,16,0.5357903040034215,False,1.0,1.0,0.790051422680691,1.0
17,17,0.8072311590854138,False,1.0,1.0,0.939008815961575,1.0
18,18,0.07878772411523013,False,1.0,1.0,0.2188547892089726,0.9846726359279704
19,19,0.15443722092926618,False,1.0,1.0,0.3509936839301504,1.0
20,20,0.6083916645315857,False,1.0,1.0,0.8005153480678758,1.0
21,21,0.13191709254977552,False,1.0,1.0,0.3140883155947036,1.0
22,22,0.896871953461346,False,1.0,1.0,0.9541190994269638,1.0
23,23,0.22335649809700303,False,1.0,1.0,0.44671299619400606,1.0
24,24,0.9861663462131696,False,1.0,1.0,0.9915570762395798,1.0
25,25,0.056407246063923756,False,1.0,1.0,0.18802415354641253,0.8459592753708906
26,26,0.7960260433478936,False,1.0,1.0,0.939008815961575,1.0
27,27,0.1730575246248048,False,1.0,1.0,0.36370460665713233,1.0
28,28,0.3702146509916548,False,1.0,1.0,0.6308253944887003,1.0
29,29,0.9221315851051026,False,1.0,1.0,0.9605537344844819,1.0
30,30,0.5542284385636839,False,1.0,1.0,0.790051422680691,1.0
31,31,0.49416961331036174,False,1.0,1.0,0.7721400207974403,1.0
32,32,0.09130521475473335,False,1.0,1.0,0.24027688093350882,1.0
33,33,0.8364573697600587,False,1.0,1.0,0.9505197383637031,1.0
34,34,0.5740627986291578,False,1.0,1.0,0.790051422680691,1.0
35,35,0.5846380527837113,False,1.0,1.0,0.790051422680691,1.0
36,36,0.0020016895461487027,True,0.10008447730743514,0.09808278776128643,0.030136560395339507,0.1355905734095986
37,37,0.0008371218669211664,True,0.04185609334605832,0.04185609334605832,0.030136560395339507,0.1355905734095986
38,38,0.23254308915703945,True,1.0,1.0,0.44719824837892197,1.0
39,39,0.061998252462143306,True,1.0,1.0,0.19374453894419782,0.8716964638899078
40,40,0.0035471504438079273,True,0.17735752219039636,0.16316892041516465,0.030136560395339507,0.1355905734095986
41,41,0.014665620780874956,True,0.7332810390437478,0.6012904520158732,0.07332810390437478,0.3299181965361377
42,42,0.003057074277384992,True,0.1528537138692496,0.14368249103709463,0.030136560395339507,0.1355905734095986
43,43,0.07793430820397164,True,1.0,1.0,0.2188547892089726,0.9846726359279704
44,44,0.0036163872474407406,True,0.18081936237203702,0.16316892041516465,0.030136560395339507,0.1355905734095986
45,45,0.009546469740188733,True,0.47732348700943666,0.41049819882811556,0.05966543587617958,0.2684470476078591
46,46,0.0022797080806121924,True,0.11398540403060961,0.10942598786938523,0.030136560395339507,0.1355905734095986
47,47,0.00785577343454927,True,0.3927886717274635,0.34565403112016785,0.05611266738963763,0.252462412667361
48,48,0.0179331022618951,True,0.896655113094755,0.7173240904758039,0.08151410119043227,0.3667486792251177
49,49,0.021564068801867037,True,1.0,0.8409986832728145,0.08985028667444599,0.4042548894560965
50,50,0.049062478591900716,True,1.0,1.0,0.17522313782821683,0.7883648771155456
