,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.11194834456078075,False,1.0,1.0,0.17491928837621992,0.7869977960390725
2,2,0.03175460816864923,False,1.0,0.9526382450594769,0.07261315265520062,0.326701484059208
3,3,0.2120724623942116,False,1.0,1.0,0.2650905779927645,1.0
4,4,0.021724697091935995,False,1.0,0.6951903069419518,0.05717025550509472,0.2572207187621793
5,5,0.004874541369804564,False,0.2437270684902282,0.19010711342237802,0.020310589040852353,0.09138151063721799
6,6,0.011007153229771686,False,0.5503576614885843,0.38525036304200905,0.03439735384303652,0.15476075803499603
7,7,0.13097164616201754,False,1.0,1.0,0.1887213683750872,0.8490961880500261
8,8,0.16307769975499858,False,1.0,1.0,0.22037526993918727,0.9915135909461793
9,9,0.04543325883434993,False,1.0,1.0,0.09200887537462941,0.41396682325921935
10,10,0.6983020064958835,False,1.0,1.0,0.7239306256003446,1.0
11,11,0.059290366554151507,False,1.0,1.0,0.10979697510028057,0.4939991365036051
12,12,0.03194978716828827,False,1.0,0.9526382450594769,0.07261315265520062,0.326701484059208
13,13,0.09312301840335496,False,1.0,1.0,0.15520503067225827,0.6982993025362064
14,14,0.03903206187306121,False,1.0,1.0,0.08485230841969829,0.38176795901148125
15,15,0.04600443768731471,False,1.0,1.0,0.09200887537462941,0.41396682325921935
16,16,0.007488510285446647,False,0.37442551427233234,0.2695863702760793,0.02496170095148882,0.11230781817472119
17,17,0.26611443007530283,False,1.0,1.0,0.30943538380849167,1.0
18,18,0.24598527585582858,False,1.0,1.0,0.29283961411408166,1.0
19,19,0.2764747206349729,False,1.0,1.0,0.3141758189033783,1.0
20,20,0.31757654252905465,False,1.0,1.0,0.34519189405332024,1.0
21,21,0.22533110342677978,False,1.0,1.0,0.2747940285692437,1.0
22,22,0.078247748722425,False,1.0,1.0,0.13972812271861607,0.6286655156503462
23,23,0.17990149176250336,False,1.0,1.0,0.2352768379801294,1.0
24,24,0.059230162918093014,False,1.0,1.0,0.10979697510028057,0.4939991365036051
25,25,0.6406609290817302,False,1.0,1.0,0.6815541798741811,1.0
26,26,0.7335274466202839,False,1.0,1.0,0.7335274466202839,1.0
27,27,0.005795660736035768,False,0.2897830368017884,0.2202351079693592,0.0222910028309068,0.10029179893353218
28,28,0.15261799748119445,False,1.0,1.0,0.2119694409461034,0.9536940402674121
29,29,0.0029571137635422667,False,0.14785568817711334,0.12715589183231746,0.018481961022139167,0.08315413769360487
30,30,0.016618911701535333,False,0.8309455850767666,0.5650429978522014,0.04887915206333921,0.21991734189639145
31,31,0.13210495786256105,False,1.0,1.0,0.1887213683750872,0.8490961880500261
32,32,0.08676828093934283,False,1.0,1.0,0.1496004843781773,0.6730832979309629
33,33,0.2953200577905469,False,1.0,1.0,0.32813339754505205,1.0
34,34,0.18351593362450094,False,1.0,1.0,0.2352768379801294,1.0
35,35,0.7094520130883377,False,1.0,1.0,0.7239306256003446,1.0
36,36,0.11000387918610069,True,1.0,1.0,0.17491928837621992,0.7869977960390725
37,37,0.03053037108150035,True,1.0,0.9464415035265108,0.07261315265520062,0.326701484059208
38,38,0.0005555732335980351,True,0.027778661679901753,0.026667515212705682,0.006786691092624457,0.030534716793528704
39,39,0.00407934322054824,True,0.20396716102741203,0.16725307204247786,0.0198795249943001,0.08944206497780821
40,40,0.0006756613635141258,True,0.03378306817570629,0.031756084085163915,0.006786691092624457,0.030534716793528704
41,41,0.0025426979879538563,True,0.12713489939769282,0.11187871146996968,0.018162128485384687,0.08171514543686767
42,42,0.0021262413111964914,True,0.10631206555982457,0.09568085900384211,0.017718677593304095,0.07971996881593173
43,43,0.004373495498746022,True,0.2186747749373011,0.17493981994984087,0.0198795249943001,0.08944206497780821
44,44,0.018984194771642343,True,0.9492097385821172,0.6264784274641974,0.05273387436567318,0.23726052905682996
45,45,0.006737698197582474,True,0.33688490987912373,0.24929483331055155,0.024063207848508832,0.10826531320934143
46,46,2.6124191354904266e-05,True,0.0013062095677452133,0.0013062095677452133,0.0013062095677452133,0.005876905060176232
47,47,0.003387341226041431,True,0.16936706130207155,0.1422683314937401,0.01881856236689684,0.08466857626082747
48,48,0.12519270466127028,True,1.0,1.0,0.1887213683750872,0.8490961880500261
49,49,0.0006786691092624457,True,0.033933455463122285,0.031756084085163915,0.006786691092624457,0.030534716793528704
50,50,0.00010698236738778617,True,0.005349118369389308,0.005242136002001522,0.002674559184694654,0.012033390961456178
