,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.6861334141931248,False,1.0,1.0,0.70013613693176,1.0
2,2,0.01034422841810055,False,0.5172114209050275,0.1861961115258099,0.01567307336075841,0.07051637533275291
3,3,0.0006439993527506048,False,0.03219996763753024,0.025115974757273587,0.0026833306364608535,0.012072855524067562
4,4,0.0055238177378900384,False,0.27619088689450194,0.12152399023358085,0.009523823686017308,0.04284963836943728
5,5,0.10506755492582986,False,1.0,0.6304053295549792,0.11674172769536652,0.525245004452793
6,6,0.039586499135657614,False,1.0,0.3813277943979596,0.047126784685306684,0.21203308123443318
7,7,0.01432553495521496,False,0.716276747760748,0.2148830243282244,0.019896576326687444,0.089518782423511
8,8,9.788341630490927e-05,False,0.004894170815245464,0.0042089869011110986,0.0005883155626461746,0.0026469525200799476
9,9,0.2914737134511795,False,1.0,1.0,0.3100784185650846,1.0
10,10,0.03118831624394292,False,1.0,0.37425979492731504,0.039985020825567846,0.17990081915160805
11,11,0.001998447929426784,False,0.09992239647133919,0.06395033374165708,0.005259073498491537,0.02366165155907992
12,12,0.03409564240617301,False,1.0,0.37505206646790307,0.042619553007716256,0.19175412040953085
13,13,0.002609730834461086,False,0.1304865417230543,0.07829192503383257,0.0059994638160749195,0.026992819628398498
14,14,0.002759753355394463,False,0.13798766776972315,0.07903384115391085,0.0059994638160749195,0.026992819628398498
15,15,0.06764476463249372,False,1.0,0.47351335242745607,0.07686905071874287,0.34584964334608315
16,16,0.003889457751394562,False,0.19447288756972808,0.09334698603346948,0.007202699539619558,0.0324064242190392
17,17,0.003686955740655349,False,0.18434778703276747,0.09217389351638373,0.007090299501260286,0.031900713366424735
18,18,0.002152737993944239,False,0.10763689969721195,0.06673487781227141,0.005381844984860597,0.024214025685946237
19,19,6.658183021511388e-05,False,0.003329091510755694,0.0029961823596801247,0.000554848585125949,0.0024963777161631975
20,20,0.01921316949973501,False,0.9606584749867505,0.24977120349655513,0.025280486183861854,0.11374209839399449
21,21,0.03813277943979596,False,1.0,0.3813277943979596,0.046503389560726784,0.20922829856203476
22,22,0.007026178341119183,False,0.3513089170559592,0.14052356682238368,0.011332545711482555,0.05098745016196453
23,23,5.8445469330534906e-05,False,0.002922273466526745,0.0026884915892046056,0.000554848585125949,0.0024963777161631975
24,24,0.016628625493394916,False,0.8314312746697459,0.23280075690752883,0.022471115531614752,0.10110216295805832
25,25,0.0015586000666876047,False,0.07793000333438023,0.05143380220069096,0.004329444629687791,0.019479060389892968
26,26,0.011290242455990326,True,0.5645121227995163,0.19193412175183555,0.01660329772939754,0.0747016457779782
27,27,0.0009933323687026595,True,0.049666618435132974,0.0367532976419984,0.003370282878004759,0.015163594716399267
28,28,3.98005713762891e-07,True,1.990028568814455e-05,1.990028568814455e-05,1.9900285688144547e-05,8.953547160238058e-05
29,29,0.0032260426707590886,True,0.16130213353795442,0.08387710943973631,0.006452085341518177,0.029029256811915607
30,30,4.428836777590166e-05,True,0.002214418388795083,0.002081553285467378,0.0005536045971987708,0.0024907807590404197
31,31,0.40172294267837877,True,1.0,1.0,0.4184613986233112,1.0
32,32,0.18811248943557066,True,1.0,0.9405624471778533,0.20447009721257678,0.9199529529075617
33,33,0.005920413000317111,True,0.29602065001585554,0.12432867300665934,0.00986735500052852,0.044395256293569454
34,34,0.0013329871082993956,True,0.06664935541496977,0.046654548790478846,0.004165584713435611,0.018741820979952944
35,35,0.00011631500845694929,True,0.005815750422847464,0.004885230355191871,0.0005883155626461746,0.0026469525200799476
36,36,3.987081030773803e-05,True,0.001993540515386902,0.0019137988947714255,0.0005536045971987708,0.0024907807590404197
37,37,0.00044406812511390127,True,0.022203406255695064,0.01776272500455605,0.0020184914777904603,0.009081607632247286
38,38,0.0010110848634014276,True,0.05055424317007138,0.0367532976419984,0.003370282878004759,0.015163594716399267
39,39,0.008250248607137613,True,0.4125124303568806,0.15675472353561465,0.01289101344865252,0.05799931652465381
40,40,0.0014337428068696147,True,0.07168714034348074,0.0487472554335669,0.004216890608440043,0.018972656736644656
41,41,1.4397867156437862e-05,True,0.0007198933578218931,0.0007054954906654553,0.00035994667891094654,0.0016194740192700778
42,42,0.9004866612990897,True,1.0,1.0,0.9004866612990897,1.0
43,43,0.00295722819230547,True,0.1478614096152735,0.07984516119224769,0.006160892067303063,0.027719118478081336
44,44,0.012946141886634613,True,0.6473070943317306,0.2071382701861538,0.018494488409478017,0.08321050098159516
45,45,0.00011766311252923493,True,0.005883155626461746,0.004885230355191871,0.0005883155626461746,0.0026469525200799476
46,46,0.0027253048673762364,True,0.13626524336881182,0.07903384115391085,0.0059994638160749195,0.026992819628398498
47,47,0.004771153914018368,True,0.2385576957009184,0.10973654002242247,0.008519917703604229,0.03833285921418351
48,48,0.04863256663874285,True,1.0,0.3890605331099428,0.05654949609156146,0.2544277946949922
49,49,0.0009262544397860846,True,0.04631272198930423,0.035197668711871216,0.003370282878004759,0.015163594716399267
50,50,9.536524946019558e-05,True,0.004768262473009779,0.004196070976248605,0.0005883155626461746,0.0026469525200799476
