,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.8526063240237168,False,1.0,1.0,0.9914027023531591,1.0
2,2,0.02028252996500543,False,1.0,0.9329963783902497,0.1720990889699479,0.7743091398152201
3,3,0.5865053813303586,False,1.0,1.0,0.9037713964597108,1.0
4,4,0.049187848954509485,False,1.0,1.0,0.29978029360974406,1.0
5,5,0.9976594254346205,False,1.0,1.0,0.9976594254346205,1.0
6,6,0.09280036096265884,False,1.0,1.0,0.3569244652409955,1.0
7,7,0.9340252872148315,False,1.0,1.0,0.9976594254346205,1.0
8,8,0.07194727046633857,False,1.0,1.0,0.29978029360974406,1.0
9,9,0.841929717734321,False,1.0,1.0,0.9914027023531591,1.0
10,10,0.9632886363884376,False,1.0,1.0,0.9976594254346205,1.0
11,11,0.8048258204142887,False,1.0,1.0,0.9914027023531591,1.0
12,12,0.9280006640055654,False,1.0,1.0,0.9976594254346205,1.0
13,13,0.5057565513574371,False,1.0,1.0,0.8429275855957286,1.0
14,14,0.24278086095422752,False,1.0,1.0,0.5057934603213073,1.0
15,15,0.8485005512241017,False,1.0,1.0,0.9914027023531591,1.0
16,16,0.7459787081378917,False,1.0,1.0,0.9914027023531591,1.0
17,17,0.38142265011234955,False,1.0,1.0,0.699806013032832,1.0
18,18,0.13459482626314734,False,1.0,1.0,0.3738745173976315,1.0
19,19,0.010915869654548131,False,0.5457934827274066,0.5239617434183103,0.15161858766327696,0.6821631590045834
20,20,0.6962104951098905,False,1.0,1.0,0.9914027023531591,1.0
21,21,0.5352744051962643,False,1.0,1.0,0.8633458148326845,1.0
22,22,0.7937332925899617,False,1.0,1.0,0.9914027023531591,1.0
23,23,0.15510094564723795,False,1.0,1.0,0.39603985553402365,1.0
24,24,0.8291443066043805,False,1.0,1.0,0.9914027023531591,1.0
25,25,0.5964891216634092,False,1.0,1.0,0.9037713964597108,1.0
26,26,0.6690361732812953,False,1.0,1.0,0.9838767254136694,1.0
27,27,0.9907054903438479,False,1.0,1.0,0.9976594254346205,1.0
28,28,0.3918913672983859,False,1.0,1.0,0.699806013032832,1.0
29,29,0.06264042022976087,False,1.0,1.0,0.29978029360974406,1.0
30,30,0.41879721104277823,False,1.0,1.0,0.7220641569703073,1.0
31,31,0.3485785570756366,False,1.0,1.0,0.6703433789916089,1.0
32,32,0.9494103163558576,False,1.0,1.0,0.9976594254346205,1.0
33,33,0.813746368997523,False,1.0,1.0,0.9914027023531591,1.0
34,34,0.20760060489454157,False,1.0,1.0,0.4513056628142208,1.0
35,35,0.15841594221360947,False,1.0,1.0,0.39603985553402365,1.0
36,36,0.19604837223408716,False,1.0,1.0,0.4455644823501981,1.0
37,37,0.02065189067639375,False,1.0,0.9329963783902497,0.1720990889699479,0.7743091398152201
38,38,0.06770625345394393,False,1.0,1.0,0.29978029360974406,1.0
39,39,0.9360426044443605,False,1.0,1.0,0.9976594254346205,1.0
40,40,0.3132189038457173,False,1.0,1.0,0.6264378076914346,1.0
41,41,0.19345949803253387,True,1.0,1.0,0.4455644823501981,1.0
42,42,0.11676496089912039,True,1.0,1.0,0.36374776879939635,1.0
43,43,0.10777271566971314,True,1.0,1.0,0.3594723398742627,1.0
44,44,0.034835091630241614,True,1.0,1.0,0.24882208307315437,1.0
45,45,0.12367424139179477,True,1.0,1.0,0.36374776879939635,1.0
46,46,0.012129487013062157,True,0.6064743506531078,0.5700858896139214,0.15161858766327696,0.6821631590045834
47,47,0.1078417019622788,True,1.0,1.0,0.3594723398742627,1.0
48,48,0.06210562872345406,True,1.0,1.0,0.29978029360974406,1.0
49,49,9.832123817910687e-05,True,0.0049160619089553435,0.004817740670776237,0.0024580309544776717,0.01105918599216491
50,50,1.3584858979958339e-05,True,0.000679242948997917,0.000679242948997917,0.000679242948997917,0.0030560535021540484
