,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.018899576239590096,False,0.9449788119795047,0.6047864396668831,0.04973572694628972,0.2237712481824413
2,2,0.9748092731260452,False,1.0,1.0,0.9903311028926477,1.0
3,3,0.009531340105248446,False,0.4765670052624223,0.3431282437889441,0.03177113368416149,0.14294485427655715
4,4,0.03557799235503591,False,1.0,0.9961837859410055,0.07734346164138242,0.3479841155017848
5,5,0.0013168468549865254,False,0.06584234274932627,0.05662441476442059,0.008230292843665783,0.03702977749823554
6,6,0.06134716276037518,False,1.0,1.0,0.11060174741110725,0.4976199723806162
7,7,0.2673197747833915,False,1.0,1.0,0.342717659978707,1.0
8,8,0.9903311028926477,False,1.0,1.0,0.9903311028926477,1.0
9,9,0.12318253637876715,False,1.0,1.0,0.18115078879230462,0.815034595976923
10,10,0.2776486640064405,False,1.0,1.0,0.3470608300080506,1.0
11,11,0.3041584070698351,False,1.0,1.0,0.37092488667053064,1.0
12,12,0.22123425018393023,False,1.0,1.0,0.29896520295125706,1.0
13,13,0.04022275633198045,False,1.0,1.0,0.0804455126639609,0.36194088002234015
14,14,0.06193697855022006,False,1.0,1.0,0.11060174741110725,0.4976199723806162
15,15,0.41887528937758867,False,1.0,1.0,0.4870642899739403,1.0
16,16,0.04662815207162957,False,1.0,1.0,0.08966952321467224,0.4034415975329076
17,17,0.01408581288778981,False,0.7042906443894905,0.4713351018315517,0.03912725802163836,0.1760415681651481
18,18,0.7198732187431648,False,1.0,1.0,0.7824708899382226,1.0
19,19,0.07179238156005154,False,1.0,1.0,0.11579416380653473,0.5209817199457528
20,20,0.004204476678723724,False,0.2102238339361862,0.16817906714894898,0.019111257630562383,0.08598547235361521
21,21,0.1493224788564238,False,1.0,1.0,0.2133178269377483,0.9597607057191493
22,22,0.5869692867967545,False,1.0,1.0,0.6521880964408383,1.0
23,23,0.02952318654540419,False,1.0,0.9152187829075299,0.07380796636351047,0.3320771962739449
24,24,0.03361670181477401,False,1.0,0.9748843526284463,0.0764015950335773,0.34374646423195376
25,25,0.40567817744467577,False,1.0,1.0,0.48295021124366166,1.0
26,26,0.031126349277605637,False,1.0,0.9337904783281691,0.07411035542287057,0.3334377067440702
27,27,0.5706132651076786,False,1.0,1.0,0.6484241648950894,1.0
28,28,0.010797158516305222,False,0.5398579258152612,0.37790054807068274,0.033741120363453815,0.15180822886046705
29,29,0.9028366549410625,False,1.0,1.0,0.9404548488969401,1.0
30,30,0.8399181103825497,False,1.0,1.0,0.893529904662287,1.0
31,31,0.11425598843288519,False,1.0,1.0,0.1785249819263831,0.8032205517083467
32,32,0.18981955726756522,False,1.0,1.0,0.2636382739827295,1.0
33,33,0.039455342303167204,False,1.0,1.0,0.0804455126639609,0.36194088002234015
34,34,0.06650798817118676,False,1.0,1.0,0.11084664695197795,0.49872182570225615
35,35,0.013862797112692697,False,0.6931398556346349,0.4713351018315517,0.03912725802163836,0.1760415681651481
36,36,0.0003486534492832581,False,0.017432672464162906,0.01599357195946457,0.0029054454106938175,0.013072195502018349
37,37,0.26717530820876834,False,1.0,1.0,0.342717659978707,1.0
38,38,0.00019637318421451225,False,0.009818659210725613,0.009229539658082077,0.002454664802681403,0.01104404098403351
39,39,0.12102399292185154,False,1.0,1.0,0.18115078879230462,0.815034595976923
40,40,0.06463976656771367,False,1.0,1.0,0.11084664695197795,0.49872182570225615
41,41,0.0015235639301337152,True,0.07617819650668575,0.06398968506561603,0.008464244056298418,0.038082372043020944
42,42,0.004665935130146773,True,0.23329675650733867,0.18197147007572415,0.019441396375611555,0.08747083435772982
43,43,1.454256822569528e-06,True,7.27128411284764e-05,7.125858430590687e-05,3.511304907590846e-05,0.00015798081784735036
44,44,0.003747010491630933,True,0.18735052458154663,0.15362743015686825,0.018735052458154662,0.08429284803361126
45,45,0.005536676939845872,True,0.27683384699229363,0.21039372371414314,0.02129491130709951,0.09581017863215371
46,46,0.0009976773926432553,True,0.049883869632162764,0.043897805276303235,0.007126267090308966,0.03206253893507939
47,47,0.00915062660391475,True,0.4575313301957375,0.33857318434484573,0.03177113368416149,0.14294485427655715
48,48,7.002625633082794e-08,True,3.5013128165413974e-06,3.5013128165413974e-06,3.5013128165413974e-06,1.5753125315344283e-05
49,49,0.00034768634694488194,True,0.017384317347244098,0.01599357195946457,0.0029054454106938175,0.013072195502018349
50,50,2.1067829445545074e-06,True,0.00010533914722772537,0.00010112558133861636,3.511304907590846e-05,0.00015798081784735036
