,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.5897194696069346,False,1.0,1.0,0.6701357609169711,1.0
2,2,0.05674963410584996,False,1.0,1.0,0.1554703512260565,0.699493034188224
3,3,0.5238719969900767,False,1.0,1.0,0.653983147210269,1.0
4,4,0.1839273053930379,False,1.0,1.0,0.3384040128117234,1.0
5,5,0.042887816613212566,False,1.0,1.0,0.13402442691628927,0.6030034170483104
6,6,0.4383603326455647,False,1.0,1.0,0.5885614093377723,1.0
7,7,0.2169849164099249,False,1.0,1.0,0.3617915939076946,1.0
8,8,0.5362661807124205,False,1.0,1.0,0.653983147210269,1.0
9,9,0.13843581103938188,False,1.0,1.0,0.29013095049581833,1.0
10,10,0.04830661113270518,False,1.0,1.0,0.14207826803736817,0.6392393020143257
11,11,0.05992550112963478,False,1.0,1.0,0.1554703512260565,0.699493034188224
12,12,0.45907789928346243,False,1.0,1.0,0.5885614093377723,1.0
13,13,0.6084183794250768,False,1.0,1.0,0.6760204215834187,1.0
14,14,0.9845739367302819,False,1.0,1.0,0.9845739367302819,1.0
15,15,0.21707495634461677,False,1.0,1.0,0.3617915939076946,1.0
16,16,0.1099898315600857,False,1.0,1.0,0.2618805513335374,1.0
17,17,0.36665690646769383,False,1.0,1.0,0.5092457034273525,1.0
18,18,0.18950624717456513,False,1.0,1.0,0.3384040128117234,1.0
19,19,0.027740827634973476,False,1.0,1.0,0.11558678181238949,0.5200486657706211
20,20,0.5739726194852524,False,1.0,1.0,0.6701357609169711,1.0
21,21,0.13926285623799278,False,1.0,1.0,0.29013095049581833,1.0
22,22,0.58134396639728,False,1.0,1.0,0.6701357609169711,1.0
23,23,0.020865249165220322,False,1.0,0.8346099666088129,0.09484204166009237,0.42671382013514925
24,24,0.45794814466162237,False,1.0,1.0,0.5885614093377723,1.0
25,25,0.9581984307674439,False,1.0,1.0,0.9777535007831061,1.0
26,26,0.15006813181871653,False,1.0,1.0,0.30013626363743307,1.0
27,27,0.7097894045460413,False,1.0,1.0,0.7550951112191929,1.0
28,28,0.29613051347018626,False,1.0,1.0,0.46270392729716603,1.0
29,29,0.9032949703883917,False,1.0,1.0,0.9409322608212414,1.0
30,30,0.320551617237637,False,1.0,1.0,0.4856842685418742,1.0
31,31,0.6440524910482869,False,1.0,1.0,0.7000570554872683,1.0
32,32,0.3509217861897113,False,1.0,1.0,0.5092457034273525,1.0
33,33,0.17643525821613518,False,1.0,1.0,0.3384040128117234,1.0
34,34,0.3570011207761267,False,1.0,1.0,0.5092457034273525,1.0
35,35,0.25450374154465216,False,1.0,1.0,0.4104899057171809,1.0
36,36,0.005681377405179393,True,0.28406887025896965,0.23293647361235512,0.028406887025896964,0.12780841775223648
37,37,0.12688613432226847,True,1.0,1.0,0.2883775780051556,1.0
38,38,0.0007363524665272958,True,0.03681762332636479,0.03347726486493896,0.005816747209027492,0.02617074009456927
39,39,4.8311702131016754e-08,True,2.4155851065508376e-06,2.4155851065508376e-06,2.4155851065508376e-06,1.0868213406582578e-05
40,40,0.03284147839589111,True,1.0,1.0,0.12631337844573504,0.5683098266054759
41,41,0.041013099205839426,True,1.0,1.0,0.13402442691628927,0.6030034170483104
42,42,0.0007277666274986731,True,0.03638833137493365,0.03347726486493896,0.005816747209027492,0.02617074009456927
43,43,0.06218814049042261,True,1.0,1.0,0.1554703512260565,0.699493034188224
44,44,0.00012252420179000313,True,0.006126210089500156,0.006003685887710154,0.003063105044750078,0.01378153856920334
45,45,0.0364603179083166,True,1.0,1.0,0.1302154211011307,0.5858659177510211
46,46,0.0004351624192289701,True,0.021758120961448506,0.020452633703761595,0.005439530240362127,0.02447356349544161
47,47,0.000814344609263849,True,0.04071723046319245,0.035831162807609354,0.005816747209027492,0.02617074009456927
48,48,0.0009358307570257019,True,0.04679153785128509,0.04024072255210518,0.0058489422314106365,0.02631559211114315
49,49,0.0013706509542185138,True,0.06853254771092569,0.05756734007717758,0.0076147275234361884,0.034260222723368094
50,50,0.00029272331693757633,True,0.014636165846878817,0.014050719213003663,0.004878721948959605,0.02195037183698399
