,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.05660047757648738,False,1.0,1.0,0.1010722813865846,0.4547449479716551
2,2,0.0627038501760128,False,1.0,1.0,0.1081100865103669,0.48640947835469855
3,3,0.1544870404537739,False,1.0,1.0,0.22069577207681987,0.9929555958747618
4,4,0.01687925231009063,False,0.8439626155045316,0.6049049889759724,0.05144370206452911,0.2314557789521578
5,5,0.6179188755897753,False,1.0,1.0,0.6573605059465695,1.0
6,6,0.27491244806089704,False,1.0,1.0,0.34364056007612126,1.0
7,7,0.8366881210487442,False,1.0,1.0,0.8537633888252493,1.0
8,8,0.01680291636044368,False,0.840145818022184,0.6049049889759724,0.05144370206452911,0.2314557789521578
9,9,0.006141566534650677,False,0.3070783267325339,0.2395210948513764,0.02558986056104449,0.11513403724335695
10,10,0.36844529481840566,False,1.0,1.0,0.43862535097429245,1.0
11,11,0.19094530155497477,False,1.0,1.0,0.2580341912905065,1.0
12,12,0.3777169861596971,False,1.0,1.0,0.43920579786011293,1.0
13,13,0.09526736855881107,False,1.0,1.0,0.1488552633731423,0.6697303956068742
14,14,0.05449454581293711,False,1.0,1.0,0.1010722813865846,0.4547449479716551
15,15,0.22345929314313911,False,1.0,1.0,0.29402538571465675,1.0
16,16,0.037527820685803404,False,1.0,1.0,0.08185149806153992,0.36826669702874093
17,17,0.26352704518360287,False,1.0,1.0,0.33785518613282417,1.0
18,18,0.7713669466806501,False,1.0,1.0,0.8035072361256772,1.0
19,19,0.0352786051026503,False,1.0,1.0,0.08185149806153992,0.36826669702874093
20,20,0.006928413529650173,False,0.3464206764825087,0.2632797141267066,0.026647744344808356,0.11989367361059948
21,21,0.027888132993747802,False,1.0,0.8924202557999297,0.07338982366775737,0.33019588642502906
22,22,0.06518512767826776,False,1.0,1.0,0.1086418794637796,0.488802124049579
23,23,0.394530564115833,False,1.0,1.0,0.44833018649526474,1.0
24,24,0.5819875265091843,False,1.0,1.0,0.6325951375099829,1.0
25,25,0.03085287989623739,False,1.0,0.956439276783359,0.07713219974059347,0.34703360482996953
26,26,0.023006777639735257,False,1.0,0.7592236621112635,0.06390771566593127,0.28753393548459694
27,27,0.0002187072885561335,False,0.010935364427806675,0.010497949850694408,0.0036451214759355586,0.016400150003388493
28,28,0.079079911635935,False,1.0,1.0,0.12754824457408873,0.573865742882287
29,29,0.05650928220159394,False,1.0,1.0,0.1010722813865846,0.4547449479716551
30,30,0.9828878563748973,False,1.0,1.0,0.9828878563748973,1.0
31,31,0.005155017724448097,False,0.25775088622240483,0.20620070897792386,0.02343189874749135,0.10542492393190761
32,32,0.29529207628831383,False,1.0,1.0,0.36011228815648033,1.0
33,33,0.419059402429302,False,1.0,1.0,0.46562155825478,1.0
34,34,0.1013952435397315,False,1.0,1.0,0.14911065226431103,0.6708794426693706
35,35,0.004526081509521079,False,0.22630407547605397,0.18556934189036425,0.022630407547605397,0.10181885044675669
36,36,0.04815791108268182,True,1.0,1.0,0.10032898142225379,0.45140068880415785
37,37,0.013775031372972328,True,0.6887515686486164,0.5096761607999761,0.049196540617758314,0.22134533817475852
38,38,0.0007237318714799559,True,0.0361865935739978,0.03184420234511806,0.00516951336771397,0.023258702140584012
39,39,0.000366691756180517,True,0.01833458780902585,0.016867820784303784,0.00366691756180517,0.016498215069287735
40,40,6.881360915661554e-05,True,0.003440680457830777,0.003440680457830777,0.003440680457830777,0.015480327883357957
41,41,0.0005306467129812049,True,0.026532335649060244,0.023879102084154218,0.00442205594151004,0.019895737698433322
42,42,0.037651689108308364,True,1.0,1.0,0.08185149806153992,0.36826669702874093
43,43,0.0174908587019399,True,0.874542935096995,0.6049049889759724,0.05144370206452911,0.2314557789521578
44,44,0.0018980602030099485,True,0.09490301015049743,0.07971852852641784,0.010544778905610825,0.04744312554362773
45,45,0.05516041034805756,True,1.0,1.0,0.1010722813865846,0.4547449479716551
46,46,0.0014701879491419488,True,0.07350939745709745,0.0632180818131038,0.00918867468213718,0.04134173418204402
47,47,0.1001044428676906,True,1.0,1.0,0.14911065226431103,0.6708794426693706
48,48,0.00014468880984255762,True,0.007234440492127881,0.007089751682285324,0.0036172202460639405,0.01627461664100415
49,49,0.0003187540331413327,True,0.015937701657066636,0.014981439557642636,0.00366691756180517,0.016498215069287735
50,50,0.175990464592585,True,1.0,1.0,0.2444312008230347,1.0
