,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.3126606422801691,False,1.0,1.0,0.38129346619532817,1.0
2,2,0.15384420003661484,False,1.0,1.0,0.2403815625572107,1.0
3,3,0.4778809450865171,False,1.0,1.0,0.519435809876649,1.0
4,4,0.21062743690650101,False,1.0,1.0,0.2900523183751653,1.0
5,5,0.006184623007590982,False,0.30923115037954907,0.22195019140278363,0.019326946898721817,0.08695590266033851
6,6,0.1537870815222012,False,1.0,1.0,0.2403815625572107,1.0
7,7,0.07019081320959378,False,1.0,1.0,0.12998298742517364,0.5848201509153477
8,8,0.21463871559762232,False,1.0,1.0,0.2900523183751653,1.0
9,9,0.0012688555188394308,False,0.06344277594197154,0.05329193179125609,0.007049197326885727,0.03171578624406177
10,10,0.006165283094521768,False,0.30826415472608837,0.22195019140278363,0.019326946898721817,0.08695590266033851
11,11,0.060248389597417795,False,1.0,1.0,0.12233547518876954,0.5504124230363787
12,12,0.4591459040216784,False,1.0,1.0,0.5101621155796426,1.0
13,13,0.017002471598739303,False,0.8501235799369652,0.5780840343571363,0.04972416855705399,0.2237192446158894
14,14,0.16748032791151218,False,1.0,1.0,0.25375807259320027,1.0
15,15,0.022292025081433468,False,1.0,0.6910527775244375,0.05573006270358367,0.2507409956213972
16,16,0.8976881882839255,False,1.0,1.0,0.8976881882839255,1.0
17,17,0.3511322661998818,False,1.0,1.0,0.40829333279056024,1.0
18,18,0.6040753506762406,False,1.0,1.0,0.6292451569544173,1.0
19,19,0.00016849078091033673,False,0.008424539045516837,0.007750575921875489,0.0016849078091033672,0.007580746209310804
20,20,0.20214898207915058,False,1.0,1.0,0.2887842601130723,1.0
21,21,0.39034222435125915,False,1.0,1.0,0.4435707094900672,1.0
22,22,0.3060603644091386,False,1.0,1.0,0.38129346619532817,1.0
23,23,0.1386984494542199,False,1.0,1.0,0.23913525767968952,1.0
24,24,0.2357687801732297,False,1.0,1.0,0.3102220791753022,1.0
25,25,0.18372606590699725,False,1.0,1.0,0.2701853910397018,1.0
26,26,0.06242502972906659,False,1.0,1.0,0.12233547518876954,0.5504124230363787
27,27,0.833873603392952,False,1.0,1.0,0.8508914320336245,1.0
28,28,0.33811380506537875,False,1.0,1.0,0.4025164346016414,1.0
29,29,0.06361444709816017,False,1.0,1.0,0.12233547518876954,0.5504124230363787
30,30,0.0025874235551122888,False,0.12937117775561444,0.10608436575960384,0.012937117775561443,0.058206749358402525
31,31,0.02520269634233271,False,1.0,0.7560808902699814,0.06000641986269693,0.2699812045802828
32,32,0.24967023741007024,False,1.0,1.0,0.3200900479616285,1.0
33,33,0.15045076045954997,False,1.0,1.0,0.2403815625572107,1.0
34,34,0.07842603843407236,False,1.0,1.0,0.14004649720370063,0.6300979478332267
35,35,0.03835360773388771,False,1.0,1.0,0.08716729030429025,0.39218353786477334
36,36,0.043211166235221365,False,1.0,1.0,0.09393731790265514,0.4226432821759742
37,37,0.021549733023897774,False,1.0,0.6895914567647288,0.05573006270358367,0.2507409956213972
38,38,0.0010498506915820138,False,0.05249253457910069,0.045178600404862795,0.006561566822387586,0.029521836475091462
39,39,2.152358946016667e-05,False,0.0010761794730083335,0.001033132294088,0.00035872649100277784,0.00161398414331988
40,40,0.5478347825647889,False,1.0,1.0,0.5828029601753074,1.0
41,41,5.5487618344061723e-05,True,0.002774380917203086,0.002607918062170901,0.0006935952293007715,0.003120627358309852
42,42,8.367717025082647e-06,True,0.00041838585125413236,0.0004100181342290497,0.00020919292562706618,0.0009412019277220462
43,43,7.683150761627981e-07,True,3.841575380813991e-05,3.841575380813991e-05,3.84157538081399e-05,0.00017284036460953194
44,44,0.004340083056950313,True,0.21700415284751565,0.1649231561641119,0.016692627142116587,0.07510355714855359
45,45,0.005438317974094845,True,0.27191589870474225,0.2012177650415093,0.019326946898721817,0.08695590266033851
46,46,0.00285851906149166,True,0.142925953074583,0.1143407624596664,0.012993268461325728,0.05845938282354406
47,47,0.0010267863728377908,True,0.05133931864188954,0.045178600404862795,0.006561566822387586,0.029521836475091462
48,48,0.000564865598959212,True,0.0282432799479606,0.02541895195316454,0.0047072133246601,0.021178719318966116
49,49,0.004186582364663656,True,0.20932911823318281,0.1632767122218826,0.016692627142116587,0.07510355714855359
50,50,0.017900700680539436,True,0.8950350340269718,0.5907231224578013,0.04972416855705399,0.2237192446158894
