,ROI,pvalue,signal,bonferroni,holm,fdr_bh,fdr_by
1,1,0.06409508687580627,False,1.0,1.0,0.5132979135356835,1.0
2,2,0.9213936589681754,False,1.0,1.0,0.9796442243586381,1.0
3,3,0.8187256443723537,False,1.0,1.0,0.9520065632236672,1.0
4,4,0.26502282234205865,False,1.0,1.0,0.7388041050018236,1.0
5,5,0.3118693664240909,False,1.0,1.0,0.7425461105335498,1.0
6,6,0.3700851095520835,False,1.0,1.0,0.8045328468523554,1.0
7,7,0.6305244085176891,False,1.0,1.0,0.9520065632236672,1.0
8,8,0.08806129463548039,False,1.0,1.0,0.5132979135356835,1.0
9,9,0.2684250942664531,False,1.0,1.0,0.7388041050018236,1.0
10,10,0.8704094127516038,False,1.0,1.0,0.9671215697240042,1.0
11,11,0.8003969101732822,False,1.0,1.0,0.9520065632236672,1.0
12,12,0.13085958857152,False,1.0,1.0,0.519405379929406,1.0
13,13,0.1350453987816456,False,1.0,1.0,0.519405379929406,1.0
14,14,0.84595252322224,False,1.0,1.0,0.9613096854798182,1.0
15,15,0.9723652684725257,False,1.0,1.0,0.9796442243586381,1.0
16,16,0.6509908489859906,False,1.0,1.0,0.9520065632236672,1.0
17,17,0.7372093296857782,False,1.0,1.0,0.9520065632236672,1.0
18,18,0.6968873649505036,False,1.0,1.0,0.9520065632236672,1.0
19,19,0.7859768109320827,False,1.0,1.0,0.9520065632236672,1.0
20,20,0.704011665781896,False,1.0,1.0,0.9520065632236672,1.0
21,21,0.2343759031671364,False,1.0,1.0,0.7388041050018236,1.0
22,22,0.8091765083061984,False,1.0,1.0,0.9520065632236672,1.0
23,23,0.6552221811207399,False,1.0,1.0,0.9520065632236672,1.0
24,24,0.44318516313151113,False,1.0,1.0,0.8863703262630223,1.0
25,25,0.29552164200072945,False,1.0,1.0,0.7388041050018236,1.0
26,26,0.022429564178281163,False,1.0,1.0,0.3738260696380194,1.0
27,27,0.36693833378950774,False,1.0,1.0,0.8045328468523554,1.0
28,28,0.03292292469739525,False,1.0,1.0,0.41153655871744066,1.0
29,29,0.7930046759263787,False,1.0,1.0,0.9520065632236672,1.0
30,30,0.9502976573841342,False,1.0,1.0,0.9796442243586381,1.0
31,31,0.2887485829544779,False,1.0,1.0,0.7388041050018236,1.0
32,32,0.5233000504116198,False,1.0,1.0,0.9520065632236672,1.0
33,33,0.9483485143528927,False,1.0,1.0,0.9796442243586381,1.0
34,34,0.9796442243586381,False,1.0,1.0,0.9796442243586381,1.0
35,35,0.7930624374548079,False,1.0,1.0,0.9520065632236672,1.0
36,36,0.133002828653678,False,1.0,1.0,0.519405379929406,1.0
37,37,0.3951004310228725,False,1.0,1.0,0.8231258979643178,1.0
38,38,0.5117891963869149,False,1.0,1.0,0.9520065632236672,1.0
39,39,0.28913479569600103,False,1.0,1.0,0.7388041050018236,1.0
40,40,0.5774866277459507,False,1.0,1.0,0.9520065632236672,1.0
41,41,0.7461426454812644,False,1.0,1.0,0.9520065632236672,1.0
42,42,0.2865018520962223,False,1.0,1.0,0.7388041050018236,1.0
43,43,0.6775844753671778,False,1.0,1.0,0.9520065632236672,1.0
44,44,0.5911941408629731,False,1.0,1.0,0.9520065632236672,1.0
45,45,0.08189468903108661,False,1.0,1.0,0.5132979135356835,1.0
46,46,0.08990208693379928,True,1.0,1.0,0.5132979135356835,1.0
47,47,0.11169822280655341,True,1.0,1.0,0.519405379929406,1.0
48,48,0.0015929652188276917,True,0.07964826094138458,0.07805529572255689,0.03982413047069229,0.17917694040806623
49,49,0.09239362443642304,True,1.0,1.0,0.5132979135356835,1.0
50,50,0.0015598553659204267,True,0.07799276829602134,0.07799276829602134,0.03982413047069229,0.17917694040806623
